num_a100,num_h100,num_h200,num_gb200,ttff_s,tbf_s,cost,total_time,energy
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,97,0,40,4885.96,0.4,1294.56,5485.96,0.0
0,175,0,16,4890.58,0.4,1344.34,5490.58,0.0
0,30,0,188,4887.34,0.4,3345.57,5487.34,0.0
0,48,0,112,4887.01,0.4,2131.64,5487.01,0.0
0,44,0,128,4886.69,0.4,2393.9,5486.69,0.0
0,67,0,64,4886.08,0.4,1491.61,5486.08,0.0
0,176,0,8,4895.26,0.4,1214.09,5495.26,0.0
0,63,0,72,4885.85,0.4,1573.59,5485.85,0.0
0,36,0,160,4885.87,0.4,2869.11,5485.87,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,52,0,96,4887.61,0.4,1918.59,5487.61,0.0
0,40,0,144,4886.25,0.4,2606.95,5486.25,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,30,0,188,4887.34,0.4,3345.57,5487.34,0.0
0,32,0,176,4885.61,0.4,3082.18,5485.61,0.0
0,145,0,24,4886.76,0.4,1327.19,5486.76,0.0
0,28,0,204,4887.31,0.4,3607.97,5487.31,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,113,0,32,4887.23,0.4,1261.94,5487.23,0.0
0,59,0,80,4885.56,0.4,1704.67,5485.56,0.0
0,97,0,40,4885.96,0.4,1294.56,5485.96,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,55,0,88,4885.34,0.4,1786.64,5485.34,0.0
0,81,0,48,4887.45,0.4,1327.84,5487.45,0.0
0,73,0,56,4887.3,0.4,1409.87,5487.3,0.0
0,67,0,64,4886.08,0.4,1491.61,5486.08,0.0
0,177,0,16,4886.44,0.4,1392.46,5486.44,0.0
0,48,0,112,4887.01,0.4,2131.64,5487.01,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,44,0,128,4886.69,0.4,2393.9,5486.69,0.0
0,50,0,104,4887.31,0.4,2049.69,5487.31,0.0
0,192,0,8,4887.31,0.4,1310.61,5487.31,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,36,0,160,4885.87,0.4,2869.11,5485.87,0.0
0,55,0,88,4885.34,0.4,1786.64,5485.34,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,40,0,144,4886.25,0.4,2606.95,5486.25,0.0
0,32,0,176,4885.61,0.4,3082.18,5485.61,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,145,0,24,4886.76,0.4,1327.19,5486.76,0.0
0,50,0,104,4887.31,0.4,2049.69,5487.31,0.0
0,30,0,188,4887.34,0.4,3345.57,5487.34,0.0
0,63,0,72,4885.85,0.4,1573.59,5485.85,0.0
0,59,0,80,4885.56,0.4,1704.67,5485.56,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,113,0,32,4887.23,0.4,1261.94,5487.23,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,48,0,112,4887.01,0.4,2131.64,5487.01,0.0
0,44,0,128,4886.69,0.4,2393.9,5486.69,0.0
0,28,0,204,4887.31,0.4,3607.97,5487.31,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,52,0,96,4887.61,0.4,1918.59,5487.61,0.0
0,73,0,56,4887.3,0.4,1409.87,5487.3,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,67,0,64,4886.08,0.4,1491.61,5486.08,0.0
0,97,0,40,4885.96,0.4,1294.56,5485.96,0.0
0,81,0,48,4887.45,0.4,1327.84,5487.45,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,36,0,160,4885.87,0.4,2869.11,5485.87,0.0
0,63,0,72,4885.85,0.4,1573.59,5485.85,0.0
0,40,0,144,4886.25,0.4,2606.95,5486.25,0.0
0,206,0,8,4891.29,0.4,1409.92,5491.29,0.0
0,177,0,16,4886.44,0.4,1392.46,5486.44,0.0
0,50,0,104,4887.31,0.4,2049.69,5487.31,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,32,0,176,4885.61,0.4,3082.18,5485.61,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,30,0,188,4887.34,0.4,3345.57,5487.34,0.0
0,59,0,80,4885.56,0.4,1704.67,5485.56,0.0
0,145,0,24,4886.76,0.4,1327.19,5486.76,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,28,0,204,4887.31,0.4,3607.97,5487.31,0.0
0,52,0,96,4887.61,0.4,1918.59,5487.61,0.0
0,55,0,88,4885.34,0.4,1786.64,5485.34,0.0
0,40,0,144,4886.25,0.4,2606.95,5486.25,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,81,0,48,4887.45,0.4,1327.84,5487.45,0.0
0,73,0,56,4887.3,0.4,1409.87,5487.3,0.0
0,36,0,160,4885.87,0.4,2869.11,5485.87,0.0
0,48,0,112,4887.01,0.4,2131.64,5487.01,0.0
0,44,0,128,4886.69,0.4,2393.9,5486.69,0.0
0,30,0,188,4887.34,0.4,3345.57,5487.34,0.0
0,67,0,64,4886.08,0.4,1491.61,5486.08,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,113,0,32,4887.23,0.4,1261.94,5487.23,0.0
0,63,0,72,4885.85,0.4,1573.59,5485.85,0.0
0,97,0,40,4885.96,0.4,1294.56,5485.96,0.0
0,59,0,80,4885.56,0.4,1704.67,5485.56,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,32,0,176,4885.61,0.4,3082.18,5485.61,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,52,0,96,4887.61,0.4,1918.59,5487.61,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,50,0,104,4887.31,0.4,2049.69,5487.31,0.0
0,48,0,112,4887.01,0.4,2131.64,5487.01,0.0
0,177,0,16,4886.44,0.4,1392.46,5486.44,0.0
0,55,0,88,4885.34,0.4,1786.64,5485.34,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,217,0,8,4889.64,0.4,1507.82,5489.64,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,28,0,204,4887.31,0.4,3607.97,5487.31,0.0
0,113,0,32,4887.23,0.4,1261.94,5487.23,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,81,0,48,4887.45,0.4,1327.84,5487.45,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,97,0,40,4885.96,0.4,1294.56,5485.96,0.0
0,73,0,56,4887.3,0.4,1409.87,5487.3,0.0
0,67,0,64,4886.08,0.4,1491.61,5486.08,0.0
0,145,0,24,4886.76,0.4,1327.19,5486.76,0.0
0,44,0,128,4886.69,0.4,2393.9,5486.69,0.0
0,59,0,80,4885.56,0.4,1704.67,5485.56,0.0
0,55,0,88,4885.34,0.4,1786.64,5485.34,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,32,0,176,4885.61,0.4,3082.18,5485.61,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,36,0,160,4885.87,0.4,2869.11,5485.87,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,40,0,144,4886.25,0.4,2606.95,5486.25,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,48,0,112,4887.01,0.4,2131.64,5487.01,0.0
0,63,0,72,4885.85,0.4,1573.59,5485.85,0.0
0,30,0,188,4887.34,0.4,3345.57,5487.34,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,28,0,204,4887.31,0.4,3607.97,5487.31,0.0
0,50,0,104,4887.31,0.4,2049.69,5487.31,0.0
0,52,0,96,4887.61,0.4,1918.59,5487.61,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,44,0,128,4886.69,0.4,2393.9,5486.69,0.0
0,40,0,144,4886.25,0.4,2606.95,5486.25,0.0
0,217,0,8,4889.64,0.4,1507.82,5489.64,0.0
0,32,0,176,4885.61,0.4,3082.18,5485.61,0.0
0,30,0,188,4887.34,0.4,3345.57,5487.34,0.0
0,67,0,64,4886.08,0.4,1491.61,5486.08,0.0
0,73,0,56,4887.3,0.4,1409.87,5487.3,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,36,0,160,4885.87,0.4,2869.11,5485.87,0.0
0,28,0,204,4887.31,0.4,3607.97,5487.31,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,55,0,88,4885.34,0.4,1786.64,5485.34,0.0
0,97,0,40,4885.96,0.4,1294.56,5485.96,0.0
0,145,0,24,4886.76,0.4,1327.19,5486.76,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,81,0,48,4887.45,0.4,1327.84,5487.45,0.0
0,113,0,32,4887.23,0.4,1261.94,5487.23,0.0
0,177,0,16,4886.44,0.4,1392.46,5486.44,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,63,0,72,4885.85,0.4,1573.59,5485.85,0.0
0,59,0,80,4885.56,0.4,1704.67,5485.56,0.0
0,52,0,96,4887.61,0.4,1918.59,5487.61,0.0
0,48,0,112,4887.01,0.4,2131.64,5487.01,0.0
0,50,0,104,4887.31,0.4,2049.69,5487.31,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,40,0,144,4886.25,0.4,2606.95,5486.25,0.0
0,217,0,8,4889.64,0.4,1507.82,5489.64,0.0
0,44,0,128,4886.69,0.4,2393.9,5486.69,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,36,0,160,4885.87,0.4,2869.11,5485.87,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,32,0,176,4885.61,0.4,3082.18,5485.61,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,63,0,72,4885.85,0.4,1573.59,5485.85,0.0
0,59,0,80,4885.56,0.4,1704.67,5485.56,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,44,0,128,4886.69,0.4,2393.9,5486.69,0.0
0,67,0,64,4886.08,0.4,1491.61,5486.08,0.0
0,73,0,56,4887.3,0.4,1409.87,5487.3,0.0
0,28,0,204,4887.31,0.4,3607.97,5487.31,0.0
0,145,0,24,4886.76,0.4,1327.19,5486.76,0.0
0,81,0,48,4887.45,0.4,1327.84,5487.45,0.0
0,177,0,16,4886.44,0.4,1392.46,5486.44,0.0
0,30,0,188,4887.34,0.4,3345.57,5487.34,0.0
0,113,0,32,4887.23,0.4,1261.94,5487.23,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,55,0,88,4885.34,0.4,1786.64,5485.34,0.0
0,97,0,40,4885.96,0.4,1294.56,5485.96,0.0
0,48,0,112,4887.01,0.4,2131.64,5487.01,0.0
0,52,0,96,4887.61,0.4,1918.59,5487.61,0.0
0,50,0,104,4887.31,0.4,2049.69,5487.31,0.0
0,40,0,144,4886.25,0.4,2606.95,5486.25,0.0
0,36,0,160,4885.87,0.4,2869.11,5485.87,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,81,0,48,4887.45,0.4,1327.84,5487.45,0.0
0,32,0,176,4885.61,0.4,3082.18,5485.61,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,177,0,16,4886.44,0.4,1392.46,5486.44,0.0
0,145,0,24,4886.76,0.4,1327.19,5486.76,0.0
0,97,0,40,4885.96,0.4,1294.56,5485.96,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,30,0,188,4887.34,0.4,3345.57,5487.34,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,63,0,72,4885.85,0.4,1573.59,5485.85,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,113,0,32,4887.23,0.4,1261.94,5487.23,0.0
0,73,0,56,4887.3,0.4,1409.87,5487.3,0.0
0,28,0,204,4887.31,0.4,3607.97,5487.31,0.0
0,67,0,64,4886.08,0.4,1491.61,5486.08,0.0
0,217,0,8,4889.64,0.4,1507.82,5489.64,0.0
0,52,0,96,4887.61,0.4,1918.59,5487.61,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,55,0,88,4885.34,0.4,1786.64,5485.34,0.0
0,59,0,80,4885.56,0.4,1704.67,5485.56,0.0
0,50,0,104,4887.31,0.4,2049.69,5487.31,0.0
0,36,0,160,4885.87,0.4,2869.11,5485.87,0.0
0,48,0,112,4887.01,0.4,2131.64,5487.01,0.0
0,44,0,128,4886.69,0.4,2393.9,5486.69,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,81,0,48,4887.45,0.4,1327.84,5487.45,0.0
0,55,0,88,4885.34,0.4,1786.64,5485.34,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,32,0,176,4885.61,0.4,3082.18,5485.61,0.0
0,59,0,80,4885.56,0.4,1704.67,5485.56,0.0
0,63,0,72,4885.85,0.4,1573.59,5485.85,0.0
0,30,0,188,4887.34,0.4,3345.57,5487.34,0.0
0,40,0,144,4886.25,0.4,2606.95,5486.25,0.0
0,28,0,204,4887.31,0.4,3607.97,5487.31,0.0
0,52,0,96,4887.61,0.4,1918.59,5487.61,0.0
0,50,0,104,4887.31,0.4,2049.69,5487.31,0.0
0,97,0,40,4885.96,0.4,1294.56,5485.96,0.0
0,73,0,56,4887.3,0.4,1409.87,5487.3,0.0
0,48,0,112,4887.01,0.4,2131.64,5487.01,0.0
0,113,0,32,4887.23,0.4,1261.94,5487.23,0.0
0,67,0,64,4886.08,0.4,1491.61,5486.08,0.0
0,145,0,24,4886.76,0.4,1327.19,5486.76,0.0
0,177,0,16,4886.44,0.4,1392.46,5486.44,0.0
0,217,0,8,4889.64,0.4,1507.82,5489.64,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,44,0,128,4886.69,0.4,2393.9,5486.69,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,40,0,144,4886.25,0.4,2606.95,5486.25,0.0
0,52,0,96,4887.61,0.4,1918.59,5487.61,0.0
0,59,0,80,4885.56,0.4,1704.67,5485.56,0.0
0,36,0,160,4885.87,0.4,2869.11,5485.87,0.0
0,32,0,176,4885.61,0.4,3082.18,5485.61,0.0
0,97,0,40,4885.96,0.4,1294.56,5485.96,0.0
0,30,0,188,4887.34,0.4,3345.57,5487.34,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,28,0,204,4887.31,0.4,3607.97,5487.31,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,67,0,64,4886.08,0.4,1491.61,5486.08,0.0
0,0,8,8,4983.13,0.4,185.86,5583.13,0.0
0,36,0,160,4885.87,0.4,2869.11,5485.87,0.0
0,81,0,48,4887.45,0.4,1327.84,5487.45,0.0
0,0,8,16,4918.97,0.4,315.68,5518.97,0.0
0,63,0,72,4885.85,0.4,1573.59,5485.85,0.0
0,73,0,56,4887.3,0.4,1409.87,5487.3,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,145,0,24,4886.76,0.4,1327.19,5486.76,0.0
0,113,0,32,4887.23,0.4,1261.94,5487.23,0.0
0,177,0,16,4886.44,0.4,1392.46,5486.44,0.0
0,50,0,104,4887.31,0.4,2049.69,5487.31,0.0
0,55,0,88,4885.34,0.4,1786.64,5485.34,0.0
0,0,8,24,4903.95,0.4,446.43,5503.95,0.0
0,32,0,176,4885.61,0.4,3082.18,5485.61,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,0,8,32,4900.1,0.4,577.63,5500.1,0.0
0,48,0,112,4887.01,0.4,2131.64,5487.01,0.0
0,40,0,144,4886.25,0.4,2606.95,5486.25,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,0,8,40,4896.32,0.4,708.66,5496.32,0.0
0,217,0,8,4889.64,0.4,1507.82,5489.64,0.0
0,30,0,188,4887.34,0.4,3345.57,5487.34,0.0
0,0,8,48,4896.32,0.4,840.08,5496.32,0.0
0,63,0,72,4885.85,0.4,1573.59,5485.85,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,67,0,64,4886.08,0.4,1491.61,5486.08,0.0
0,0,8,56,4896.32,0.4,971.51,5496.32,0.0
0,73,0,56,4887.3,0.4,1409.87,5487.3,0.0
0,0,16,8,4955.95,0.4,237.05,5555.95,0.0
0,52,0,96,4887.61,0.4,1918.59,5487.61,0.0
0,28,0,204,4887.31,0.4,3607.97,5487.31,0.0
0,0,8,64,4892.55,0.4,1102.17,5492.55,0.0
0,59,0,80,4885.56,0.4,1704.67,5485.56,0.0
0,50,0,104,4887.31,0.4,2049.69,5487.31,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,44,0,128,4886.69,0.4,2393.9,5486.69,0.0
0,0,16,16,4913.18,0.4,367.06,5513.18,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,0,8,72,4892.55,0.4,1233.5,5492.55,0.0
0,55,0,88,4885.34,0.4,1786.64,5485.34,0.0
0,48,0,112,4887.01,0.4,2131.64,5487.01,0.0
0,0,8,80,4892.55,0.4,1364.84,5492.55,0.0
0,0,16,24,4900.6,0.4,497.74,5500.6,0.0
0,97,0,40,4885.96,0.4,1294.56,5485.96,0.0
0,0,16,32,4895.56,0.4,628.69,5495.56,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,0,8,88,4892.55,0.4,1496.17,5492.55,0.0
0,40,0,144,4886.25,0.4,2606.95,5486.25,0.0
0,145,0,24,4886.76,0.4,1327.19,5486.76,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,113,0,32,4887.23,0.4,1261.94,5487.23,0.0
0,44,0,128,4886.69,0.4,2393.9,5486.69,0.0
0,217,0,8,4889.64,0.4,1507.82,5489.64,0.0
0,177,0,16,4886.44,0.4,1392.46,5486.44,0.0
0,36,0,160,4885.87,0.4,2869.11,5485.87,0.0
0,81,0,48,4887.45,0.4,1327.84,5487.45,0.0
0,0,24,8,4930.53,0.4,287.83,5530.53,0.0
0,0,24,16,4906.11,0.4,418.22,5506.11,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,0,16,40,4891.79,0.4,759.58,5491.79,0.0
0,0,8,96,4896.32,0.4,1628.62,5496.32,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,0,24,24,4897.37,0.4,549.0,5497.37,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,0,16,48,4894.31,0.4,891.3,5494.31,0.0
0,32,0,176,4885.61,0.4,3082.18,5485.61,0.0
0,30,0,188,4887.34,0.4,3345.57,5487.34,0.0
0,0,8,112,4892.55,0.4,1890.17,5492.55,0.0
0,0,8,104,4892.55,0.4,1758.84,5492.55,0.0
0,0,24,32,4893.06,0.4,679.92,5493.06,0.0
0,52,0,96,4887.61,0.4,1918.59,5487.61,0.0
0,81,0,48,4887.45,0.4,1327.84,5487.45,0.0
0,63,0,72,4885.85,0.4,1573.59,5485.85,0.0
0,0,16,56,4891.79,0.4,1022.21,5491.79,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,0,8,128,4892.55,0.4,2152.83,5492.55,0.0
0,0,24,40,4890.36,0.4,810.87,5490.36,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,0,16,64,4890.53,0.4,1153.26,5490.53,0.0
0,28,0,204,4887.31,0.4,3607.97,5487.31,0.0
0,0,16,80,4888.01,0.4,1415.18,5488.01,0.0
0,0,16,72,4889.27,0.4,1284.25,5489.27,0.0
0,0,32,8,4930.15,0.4,339.67,5530.15,0.0
0,59,0,80,4885.56,0.4,1704.67,5485.56,0.0
0,0,16,96,4891.79,0.4,1678.78,5491.79,0.0
0,50,0,104,4887.31,0.4,2049.69,5487.31,0.0
0,0,16,104,4890.53,0.4,1809.68,5490.53,0.0
0,40,0,144,4886.25,0.4,2606.95,5486.25,0.0
0,0,32,16,4905.73,0.4,469.82,5505.73,0.0
0,177,0,16,4886.44,0.4,1392.46,5486.44,0.0
0,55,0,88,4885.34,0.4,1786.64,5485.34,0.0
0,113,0,32,4887.23,0.4,1261.94,5487.23,0.0
0,67,0,64,4886.08,0.4,1491.61,5486.08,0.0
0,145,0,24,4886.76,0.4,1327.19,5486.76,0.0
0,73,0,56,4887.3,0.4,1409.87,5487.3,0.0
0,0,24,56,4890.36,0.4,1073.43,5490.36,0.0
0,97,0,40,4885.96,0.4,1294.56,5485.96,0.0
0,0,32,24,4896.99,0.4,600.52,5496.99,0.0
0,217,0,8,4889.64,0.4,1507.82,5489.64,0.0
0,0,16,88,4888.01,0.4,1546.4,5488.01,0.0
0,0,24,48,4891.98,0.4,942.42,5491.98,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,44,0,128,4886.69,0.4,2393.9,5486.69,0.0
0,0,8,176,4888.77,0.4,2938.81,5488.77,0.0
0,48,0,112,4887.01,0.4,2131.64,5487.01,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,0,8,144,4892.55,0.4,2415.5,5492.55,0.0
0,0,24,72,4887.66,0.4,1335.33,5487.66,0.0
0,0,32,32,4892.68,0.4,731.38,5492.68,0.0
0,0,8,192,4892.55,0.4,3203.5,5492.55,0.0
0,0,8,208,4888.77,0.4,3463.78,5488.77,0.0
0,0,32,40,4889.98,0.4,862.29,5489.98,0.0
0,0,40,8,4909.82,0.4,390.1,5509.82,0.0
0,0,16,112,4889.27,0.4,1940.52,5489.27,0.0
0,0,8,160,4888.77,0.4,2676.33,5488.77,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,36,0,160,4885.87,0.4,2869.11,5485.87,0.0
0,0,40,16,4898.75,0.4,520.79,5498.75,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,0,32,48,4891.6,0.4,993.86,5491.6,0.0
0,0,16,128,4888.01,0.4,2202.52,5488.01,0.0
0,0,7,254,4888.05,0.4,4250.68,5488.05,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,0,40,24,4893.47,0.4,651.65,5493.47,0.0
0,32,0,176,4885.61,0.4,3082.18,5485.61,0.0
0,0,24,64,4888.74,0.4,1204.35,5488.74,0.0
0,0,24,80,4887.12,0.4,1466.4,5487.12,0.0
0,0,16,144,4888.01,0.4,2464.97,5488.01,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,30,0,188,4887.34,0.4,3345.57,5487.34,0.0
0,0,40,32,4890.25,0.4,782.54,5490.25,0.0
0,0,32,64,4888.36,0.4,1255.74,5488.36,0.0
0,28,0,204,4887.31,0.4,3607.97,5487.31,0.0
0,0,24,88,4886.05,0.4,1597.29,5486.05,0.0
0,0,40,40,4888.18,0.4,913.48,5488.18,0.0
0,0,32,56,4889.98,0.4,1124.84,5489.98,0.0
0,0,24,96,4889.28,0.4,1729.49,5489.28,0.0
0,0,24,104,4888.74,0.4,1860.56,5488.74,0.0
0,0,48,16,4894.55,0.4,571.92,5494.55,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,0,24,112,4888.2,0.4,1991.61,5488.2,0.0
0,0,16,160,4886.76,0.4,2726.8,5486.76,0.0
0,0,16,176,4885.5,0.4,2988.5,5485.5,0.0
0,0,32,72,4887.29,0.4,1386.7,5487.29,0.0
0,0,48,8,4901.4,0.4,441.09,5501.4,0.0
0,0,32,80,4886.75,0.4,1517.76,5486.75,0.0
0,0,16,206,4887.42,0.4,3514.39,5487.42,0.0
0,0,40,64,4887.18,0.4,1306.92,5487.18,0.0
0,0,24,128,4887.12,0.4,2253.62,5487.12,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,0,40,48,4889.51,0.4,1044.96,5489.51,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,0,7,260,4887.27,0.4,4381.28,5487.27,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,0,16,192,4888.01,0.4,3252.32,5488.01,0.0
0,0,24,144,4886.05,0.4,2515.53,5486.05,0.0
0,0,32,88,4885.67,0.4,1648.63,5485.67,0.0
0,25,0,228,4886.28,0.4,4000.84,5486.28,0.0
0,0,32,96,4888.9,0.4,1780.84,5488.9,0.0
0,0,48,32,4888.68,0.4,833.79,5488.68,0.0
0,0,40,56,4888.18,0.4,1175.93,5488.18,0.0
0,0,40,80,4885.67,0.4,1568.9,5485.67,0.0
0,0,24,160,4885.51,0.4,2777.62,5485.51,0.0
0,0,7,260,4887.27,0.4,4381.28,5487.27,0.0
0,0,32,112,4887.82,0.4,2042.93,5487.82,0.0
0,0,32,104,4888.36,0.4,1911.9,5488.36,0.0
0,0,48,40,4887.14,0.4,964.76,5487.14,0.0
0,0,48,24,4890.99,0.4,702.85,5490.99,0.0
0,0,56,8,4895.92,0.4,492.19,5495.92,0.0
0,0,24,176,4884.97,0.4,3039.65,5484.97,0.0
0,0,40,72,4886.42,0.4,1437.93,5486.42,0.0
0,0,56,16,4891.81,0.4,623.14,5491.81,0.0
0,0,13,244,4885.65,0.4,4169.1,5485.65,0.0
0,0,48,48,4888.13,0.4,1096.16,5488.13,0.0
0,0,7,260,4887.27,0.4,4381.28,5487.27,0.0
