num_a100,num_h100,num_h200,num_gb200,ttff_s,tbf_s,cost,total_time,energy
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,0,3,5,5358.83,0.43,198.36,5958.83,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,0,3,5,5358.83,0.43,198.36,5958.83,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,0,3,5,5358.83,0.43,198.36,5958.83,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,0,3,5,5358.83,0.43,198.36,5958.83,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,0,3,5,5358.83,0.43,198.36,5958.83,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,0,3,5,5358.83,0.43,198.36,5958.83,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,0,3,5,5358.83,0.43,198.36,5958.83,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,0,3,5,5358.83,0.43,198.36,5958.83,0.0
0,0,3,5,5358.83,0.43,198.36,5958.83,0.0
0,0,3,5,5358.83,0.43,198.36,5958.83,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,0,3,5,5358.83,0.43,198.36,5958.83,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,0,3,5,5358.83,0.43,198.36,5958.83,0.0
0,0,3,5,5358.83,0.43,198.36,5958.83,0.0
0,0,3,5,5358.83,0.43,198.36,5958.83,0.0
0,0,3,5,5358.83,0.43,198.36,5958.83,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,0,3,5,5358.83,0.43,198.36,5958.83,0.0
0,0,3,5,5358.83,0.43,198.36,5958.83,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,0,3,5,5358.83,0.43,198.36,5958.83,0.0
0,0,3,5,5358.83,0.43,198.36,5958.83,0.0
0,0,3,5,5358.83,0.43,198.36,5958.83,0.0
0,0,3,5,5358.83,0.43,198.36,5958.83,0.0
0,0,3,5,5358.83,0.43,198.36,5958.83,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,0,3,5,5358.83,0.43,198.36,5958.83,0.0
0,0,3,5,5358.83,0.43,198.36,5958.83,0.0
0,0,3,5,5358.83,0.43,198.36,5958.83,0.0
0,0,3,5,5358.83,0.43,198.36,5958.83,0.0
0,0,3,5,5358.83,0.43,198.36,5958.83,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,0,3,5,5358.83,0.43,198.36,5958.83,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,0,3,5,5358.83,0.43,198.36,5958.83,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,0,3,5,5358.83,0.43,198.36,5958.83,0.0
0,0,3,5,5358.83,0.43,198.36,5958.83,0.0
0,0,3,5,5358.83,0.43,198.36,5958.83,0.0
0,0,3,5,5358.83,0.43,198.36,5958.83,0.0
0,0,3,5,5358.83,0.43,198.36,5958.83,0.0
0,0,3,5,5358.83,0.43,198.36,5958.83,0.0
0,0,3,5,5358.83,0.43,198.36,5958.83,0.0
0,0,3,5,5358.83,0.43,198.36,5958.83,0.0
0,0,3,5,5358.83,0.43,198.36,5958.83,0.0
0,0,3,5,5358.83,0.43,198.36,5958.83,0.0
0,0,3,5,5358.83,0.43,198.36,5958.83,0.0
0,0,3,5,5358.83,0.43,198.36,5958.83,0.0
0,0,3,5,5358.83,0.43,198.36,5958.83,0.0
0,0,3,5,5358.83,0.43,198.36,5958.83,0.0
0,0,3,5,5358.83,0.43,198.36,5958.83,0.0
0,0,3,5,5358.83,0.43,198.36,5958.83,0.0
0,0,3,5,5358.83,0.43,198.36,5958.83,0.0
0,0,3,5,5358.83,0.43,198.36,5958.83,0.0
0,0,3,5,5358.83,0.43,198.36,5958.83,0.0
0,0,3,5,5358.83,0.43,198.36,5958.83,0.0
