num_a100,num_h100,num_h200,num_gb200,ttff_s,tbf_s,cost,total_time,energy
112,0,0,32,3.14,0.0,8.23,63.85,0.0
96,0,0,84,3.1,0.0,14.63,50.19,0.0
72,0,0,93,3.2,0.0,15.82,51.32,0.0
112,0,0,40,3.1,0.0,9.53,62.37,0.0
104,0,0,80,3.1,0.0,13.54,50.15,0.0
96,0,0,84,3.1,0.0,14.63,50.19,0.0
80,0,0,97,3.2,0.0,16.65,49.75,0.0
88,0,0,89,3.2,0.0,15.67,50.05,0.0
88,0,0,89,3.2,0.0,15.67,50.05,0.0
88,0,0,89,3.2,0.0,15.67,50.05,0.0
96,0,0,84,3.1,0.0,14.63,50.19,0.0
80,0,0,97,3.2,0.0,16.65,49.75,0.0
96,0,0,84,3.1,0.0,14.63,50.19,0.0
112,0,0,48,3.1,0.0,10.03,56.77,0.0
128,0,0,8,3.65,0.0,4.36,70.35,0.0
80,0,0,97,3.2,0.0,16.65,49.75,0.0
80,0,0,97,3.2,0.0,16.65,49.75,0.0
88,0,0,89,3.2,0.0,15.67,50.05,0.0
80,0,0,97,3.2,0.0,16.65,49.75,0.0
104,0,0,80,3.1,0.0,13.54,50.15,0.0
88,0,0,89,3.2,0.0,15.67,50.05,0.0
128,0,0,16,3.6,0.0,5.74,66.86,0.0
104,0,0,80,3.1,0.0,13.54,50.15,0.0
80,0,0,97,3.2,0.0,16.65,49.75,0.0
96,0,0,84,3.1,0.0,14.63,50.19,0.0
96,0,0,84,3.1,0.0,14.63,50.19,0.0
80,0,0,97,3.2,0.0,16.65,49.75,0.0
96,0,0,84,3.1,0.0,14.63,50.19,0.0
112,0,0,56,3.1,0.0,11.19,55.79,0.0
88,0,0,89,3.2,0.0,15.67,50.05,0.0
112,0,0,64,3.1,0.0,12.37,55.1,0.0
88,0,0,89,3.2,0.0,15.67,50.05,0.0
88,0,0,89,3.2,0.0,15.67,50.05,0.0
104,0,0,80,3.1,0.0,13.54,50.15,0.0
96,0,0,84,3.1,0.0,14.63,50.19,0.0
128,0,0,24,3.14,0.0,7.13,64.99,0.0
88,0,0,89,3.2,0.0,15.67,50.05,0.0
104,0,0,80,3.1,0.0,13.54,50.15,0.0
96,0,0,84,3.1,0.0,14.63,50.19,0.0
88,0,0,89,3.2,0.0,15.67,50.05,0.0
88,0,0,89,3.2,0.0,15.67,50.05,0.0
112,0,0,72,3.1,0.0,13.55,54.55,0.0
88,0,0,89,3.2,0.0,15.67,50.05,0.0
128,0,0,32,3.14,0.0,8.08,60.4,0.0
104,0,0,80,3.1,0.0,13.54,50.15,0.0
96,0,0,84,3.1,0.0,14.63,50.19,0.0
128,0,0,40,3.14,0.0,9.1,57.76,0.0
112,0,0,77,3.1,0.0,14.79,54.29,0.0
96,0,0,84,3.1,0.0,14.63,50.19,0.0
104,0,0,80,3.1,0.0,13.54,50.15,0.0
112,0,0,77,3.1,0.0,14.79,54.29,0.0
128,0,0,48,3.1,0.0,10.3,56.77,0.0
104,0,0,80,3.1,0.0,13.54,50.15,0.0
112,0,0,77,3.1,0.0,14.79,54.29,0.0
96,0,0,84,3.1,0.0,14.63,50.19,0.0
104,0,0,80,3.1,0.0,13.54,50.15,0.0
144,0,0,8,3.63,0.0,4.54,68.06,0.0
104,0,0,80,3.1,0.0,13.54,50.15,0.0
96,0,0,84,3.1,0.0,14.63,50.19,0.0
96,0,0,84,3.1,0.0,14.63,50.19,0.0
96,0,0,84,3.1,0.0,14.63,50.19,0.0
96,0,0,84,3.1,0.0,14.63,50.19,0.0
104,0,0,80,3.1,0.0,13.54,50.15,0.0
112,0,0,77,3.1,0.0,14.79,54.29,0.0
96,0,0,84,3.1,0.0,14.63,50.19,0.0
112,0,0,77,3.1,0.0,14.79,54.29,0.0
128,0,0,64,3.1,0.0,11.91,51.95,0.0
144,0,0,16,3.24,0.0,5.99,66.14,0.0
104,0,0,80,3.1,0.0,13.54,50.15,0.0
96,0,0,84,3.1,0.0,14.63,50.19,0.0
112,0,0,77,3.1,0.0,14.79,54.29,0.0
128,0,0,56,3.1,0.0,11.51,56.05,0.0
104,0,0,80,3.1,0.0,13.54,50.15,0.0
144,0,0,24,3.12,0.0,7.32,63.92,0.0
128,0,0,65,3.1,0.0,13.14,51.88,0.0
128,0,0,65,3.1,0.0,13.14,51.88,0.0
104,0,0,80,3.1,0.0,13.54,50.15,0.0
112,0,0,77,3.1,0.0,14.79,54.29,0.0
104,0,0,80,3.1,0.0,13.54,50.15,0.0
112,0,0,77,3.1,0.0,14.79,54.29,0.0
144,0,0,32,3.12,0.0,8.08,58.33,0.0
104,0,0,80,3.1,0.0,13.54,50.15,0.0
128,0,0,65,3.1,0.0,13.14,51.88,0.0
112,0,0,77,3.1,0.0,14.79,54.29,0.0
104,0,0,80,3.1,0.0,13.54,50.15,0.0
112,0,0,77,3.1,0.0,14.79,54.29,0.0
112,0,0,77,3.1,0.0,14.79,54.29,0.0
128,0,0,65,3.1,0.0,13.14,51.88,0.0
104,0,0,80,3.1,0.0,13.54,50.15,0.0
112,0,0,77,3.1,0.0,14.79,54.29,0.0
128,0,0,65,3.1,0.0,13.14,51.88,0.0
144,0,0,40,3.08,0.0,9.3,57.25,0.0
104,0,0,80,3.1,0.0,13.54,50.15,0.0
160,0,0,8,3.63,0.0,4.75,66.44,0.0
128,0,0,65,3.1,0.0,13.14,51.88,0.0
112,0,0,77,3.1,0.0,14.79,54.29,0.0
112,0,0,77,3.1,0.0,14.79,54.29,0.0
128,0,0,65,3.1,0.0,13.14,51.88,0.0
112,0,0,77,3.1,0.0,14.79,54.29,0.0
144,0,0,45,3.08,0.0,10.55,56.65,0.0
128,0,0,65,3.1,0.0,13.14,51.88,0.0
144,0,0,45,3.08,0.0,10.55,56.65,0.0
112,0,0,77,3.1,0.0,14.79,54.29,0.0
112,0,0,77,3.1,0.0,14.79,54.29,0.0
128,0,0,65,3.1,0.0,13.14,51.88,0.0
160,0,0,16,3.16,0.0,6.15,64.53,0.0
144,0,0,45,3.08,0.0,10.55,56.65,0.0
112,0,0,77,3.1,0.0,14.79,54.29,0.0
128,0,0,65,3.1,0.0,13.14,51.88,0.0
128,0,0,65,3.1,0.0,13.14,51.88,0.0
112,0,0,77,3.1,0.0,14.79,54.29,0.0
160,0,0,24,3.12,0.0,7.51,63.0,0.0
144,0,0,45,3.08,0.0,10.55,56.65,0.0
128,0,0,65,3.1,0.0,13.14,51.88,0.0
128,0,0,65,3.1,0.0,13.14,51.88,0.0
144,0,0,45,3.08,0.0,10.55,56.65,0.0
128,0,0,65,3.1,0.0,13.14,51.88,0.0
128,0,0,65,3.1,0.0,13.14,51.88,0.0
128,0,0,65,3.1,0.0,13.14,51.88,0.0
144,0,0,45,3.08,0.0,10.55,56.65,0.0
144,0,0,45,3.08,0.0,10.55,56.65,0.0
128,0,0,65,3.1,0.0,13.14,51.88,0.0
128,0,0,65,3.1,0.0,13.14,51.88,0.0
144,0,0,45,3.08,0.0,10.55,56.65,0.0
128,0,0,65,3.1,0.0,13.14,51.88,0.0
128,0,0,65,3.1,0.0,13.14,51.88,0.0
144,0,0,45,3.08,0.0,10.55,56.65,0.0
160,0,0,29,3.12,0.0,8.3,57.96,0.0
144,0,0,45,3.08,0.0,10.55,56.65,0.0
144,0,0,45,3.08,0.0,10.55,56.65,0.0
160,0,0,29,3.12,0.0,8.3,57.96,0.0
144,0,0,45,3.08,0.0,10.55,56.65,0.0
144,0,0,45,3.08,0.0,10.55,56.65,0.0
176,0,0,8,3.63,0.0,4.99,65.47,0.0
144,0,0,45,3.08,0.0,10.55,56.65,0.0
160,0,0,29,3.12,0.0,8.3,57.96,0.0
144,0,0,45,3.08,0.0,10.55,56.65,0.0
144,0,0,45,3.08,0.0,10.55,56.65,0.0
160,0,0,29,3.12,0.0,8.3,57.96,0.0
144,0,0,45,3.08,0.0,10.55,56.65,0.0
144,0,0,45,3.08,0.0,10.55,56.65,0.0
144,0,0,45,3.08,0.0,10.55,56.65,0.0
144,0,0,45,3.08,0.0,10.55,56.65,0.0
160,0,0,29,3.12,0.0,8.3,57.96,0.0
144,0,0,45,3.08,0.0,10.55,56.65,0.0
144,0,0,45,3.08,0.0,10.55,56.65,0.0
144,0,0,45,3.08,0.0,10.55,56.65,0.0
160,0,0,29,3.12,0.0,8.3,57.96,0.0
160,0,0,29,3.12,0.0,8.3,57.96,0.0
176,0,0,8,3.63,0.0,4.99,65.47,0.0
160,0,0,29,3.12,0.0,8.3,57.96,0.0
160,0,0,29,3.12,0.0,8.3,57.96,0.0
160,0,0,29,3.12,0.0,8.3,57.96,0.0
160,0,0,29,3.12,0.0,8.3,57.96,0.0
160,0,0,29,3.12,0.0,8.3,57.96,0.0
160,0,0,29,3.12,0.0,8.3,57.96,0.0
176,0,0,8,3.63,0.0,4.99,65.47,0.0
160,0,0,29,3.12,0.0,8.3,57.96,0.0
160,0,0,29,3.12,0.0,8.3,57.96,0.0
160,0,0,29,3.12,0.0,8.3,57.96,0.0
160,0,0,29,3.12,0.0,8.3,57.96,0.0
160,0,0,29,3.12,0.0,8.3,57.96,0.0
160,0,0,29,3.12,0.0,8.3,57.96,0.0
160,0,0,29,3.12,0.0,8.3,57.96,0.0
176,0,0,8,3.63,0.0,4.99,65.47,0.0
160,0,0,29,3.12,0.0,8.3,57.96,0.0
160,0,0,29,3.12,0.0,8.3,57.96,0.0
160,0,0,29,3.12,0.0,8.3,57.96,0.0
176,0,0,8,3.63,0.0,4.99,65.47,0.0
176,0,0,8,3.63,0.0,4.99,65.47,0.0
192,0,0,8,3.63,0.0,4.9,60.57,0.0
176,0,0,8,3.63,0.0,4.99,65.47,0.0
176,0,0,8,3.63,0.0,4.99,65.47,0.0
160,0,0,29,3.12,0.0,8.3,57.96,0.0
160,0,0,29,3.12,0.0,8.3,57.96,0.0
176,0,0,8,3.63,0.0,4.99,65.47,0.0
176,0,0,8,3.63,0.0,4.99,65.47,0.0
176,0,0,8,3.63,0.0,4.99,65.47,0.0
176,0,0,8,3.63,0.0,4.99,65.47,0.0
176,0,0,8,3.63,0.0,4.99,65.47,0.0
176,0,0,8,3.63,0.0,4.99,65.47,0.0
176,0,0,8,3.63,0.0,4.99,65.47,0.0
176,0,0,8,3.63,0.0,4.99,65.47,0.0
176,0,0,8,3.63,0.0,4.99,65.47,0.0
176,0,0,8,3.63,0.0,4.99,65.47,0.0
176,0,0,8,3.63,0.0,4.99,65.47,0.0
176,0,0,8,3.63,0.0,4.99,65.47,0.0
192,0,0,8,3.63,0.0,4.9,60.57,0.0
192,0,0,8,3.63,0.0,4.9,60.57,0.0
176,0,0,8,3.63,0.0,4.99,65.47,0.0
176,0,0,8,3.63,0.0,4.99,65.47,0.0
192,0,0,8,3.63,0.0,4.9,60.57,0.0
176,0,0,8,3.63,0.0,4.99,65.47,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
176,0,0,8,3.63,0.0,4.99,65.47,0.0
192,0,0,8,3.63,0.0,4.9,60.57,0.0
176,0,0,8,3.63,0.0,4.99,65.47,0.0
192,0,0,8,3.63,0.0,4.9,60.57,0.0
176,0,0,8,3.63,0.0,4.99,65.47,0.0
192,0,0,8,3.63,0.0,4.9,60.57,0.0
192,0,0,8,3.63,0.0,4.9,60.57,0.0
176,0,0,8,3.63,0.0,4.99,65.47,0.0
176,0,0,8,3.63,0.0,4.99,65.47,0.0
192,0,0,8,3.63,0.0,4.9,60.57,0.0
192,0,0,8,3.63,0.0,4.9,60.57,0.0
192,0,0,8,3.63,0.0,4.9,60.57,0.0
192,0,0,8,3.63,0.0,4.9,60.57,0.0
192,0,0,8,3.63,0.0,4.9,60.57,0.0
192,0,0,8,3.63,0.0,4.9,60.57,0.0
192,0,0,8,3.63,0.0,4.9,60.57,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
192,0,0,8,3.63,0.0,4.9,60.57,0.0
192,0,0,8,3.63,0.0,4.9,60.57,0.0
192,0,0,8,3.63,0.0,4.9,60.57,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
192,0,0,8,3.63,0.0,4.9,60.57,0.0
192,0,0,8,3.63,0.0,4.9,60.57,0.0
192,0,0,8,3.63,0.0,4.9,60.57,0.0
192,0,0,8,3.63,0.0,4.9,60.57,0.0
192,0,0,8,3.63,0.0,4.9,60.57,0.0
192,0,0,8,3.63,0.0,4.9,60.57,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
192,0,0,8,3.63,0.0,4.9,60.57,0.0
192,0,0,8,3.63,0.0,4.9,60.57,0.0
192,0,0,8,3.63,0.0,4.9,60.57,0.0
192,0,0,8,3.63,0.0,4.9,60.57,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
0,8,8,0,4.52,0.01,3.7,201.61,0.0
0,8,16,0,4.39,0.01,3.44,124.28,0.0
0,8,24,0,3.02,0.01,4.43,119.45,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
0,8,40,0,2.77,0.01,4.3,76.91,0.0
0,8,32,0,2.83,0.01,4.41,94.89,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
0,8,48,0,2.77,0.0,4.29,65.85,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
0,8,64,0,2.77,0.0,4.46,53.05,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
0,8,56,0,2.77,0.0,4.39,58.81,0.0
0,8,72,0,2.77,0.0,4.57,48.97,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
0,8,80,0,2.77,0.0,4.78,46.56,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
0,16,8,0,4.1,0.01,3.7,135.45,0.0
0,8,88,0,2.77,0.0,4.97,44.35,0.0
0,16,16,0,3.05,0.01,4.56,124.49,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
0,16,32,0,2.83,0.01,4.31,77.74,0.0
0,16,24,0,3.02,0.01,4.2,91.32,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
0,8,96,0,2.77,0.0,5.14,42.28,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
0,16,40,0,2.68,0.0,4.49,69.31,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
0,16,48,0,2.54,0.0,4.71,63.54,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
0,8,104,0,2.77,0.0,5.4,41.3,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
0,16,56,0,2.54,0.0,4.93,58.95,0.0
0,16,64,0,2.54,0.0,5.02,54.05,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
0,16,72,0,2.54,0.0,5.04,49.25,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
0,8,112,0,2.77,0.0,5.57,39.74,0.0
0,16,80,0,2.51,0.0,5.29,47.39,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
0,24,8,0,3.05,0.01,4.7,129.75,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
0,16,88,0,2.51,0.0,5.58,46.06,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
0,24,16,0,2.91,0.01,4.39,96.26,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
0,8,128,0,2.75,0.0,6.02,37.85,0.0
0,24,24,0,3.02,0.01,4.18,76.03,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
0,24,32,0,2.74,0.0,4.48,69.56,0.0
0,24,40,0,2.66,0.0,4.51,61.18,0.0
0,16,96,0,2.39,0.0,5.97,45.74,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
0,8,144,0,2.57,0.0,6.36,35.8,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
0,24,48,0,2.54,0.0,4.73,56.9,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
0,24,56,0,2.54,0.0,4.76,51.47,0.0
0,16,104,0,2.51,0.0,5.76,41.2,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
0,24,64,0,2.51,0.0,4.94,48.53,0.0
0,32,8,0,2.91,0.01,4.44,98.24,0.0
0,16,112,0,2.39,0.0,6.12,41.0,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
0,32,16,0,2.91,0.01,4.29,78.59,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
0,24,72,0,2.51,0.0,5.01,45.04,0.0
0,32,24,0,3.02,0.0,4.21,65.8,0.0
0,8,157,0,2.55,0.0,6.91,35.14,0.0
0,32,40,0,2.52,0.0,4.76,57.52,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
0,32,32,0,2.74,0.0,4.47,60.95,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
0,16,128,0,2.27,0.0,6.75,40.2,0.0
0,32,48,0,2.54,0.0,4.83,52.44,0.0
0,24,80,0,2.51,0.0,5.24,43.46,0.0
0,8,157,0,2.55,0.0,6.91,35.14,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
0,32,56,0,2.52,0.0,4.93,48.59,0.0
0,24,88,0,2.51,0.0,5.49,42.19,0.0
0,24,96,0,2.51,0.0,5.54,39.71,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
0,32,64,0,2.51,0.0,5.03,45.4,0.0
0,16,144,0,2.25,0.0,7.32,39.18,0.0
0,8,157,0,2.55,0.0,6.91,35.14,0.0
0,8,157,0,2.55,0.0,6.91,35.14,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
0,24,104,0,2.51,0.0,5.68,38.15,0.0
