num_a100,num_h100,num_h200,num_gb200,ttff_s,tbf_s,cost,total_time,energy
305,289,0,0,4.67,0.0,88.88,59.72,0.0
446,32,0,0,4.67,0.0,50.56,59.72,0.0
64,0,174,0,3.76,0.0,53.32,55.9,0.0
64,0,163,0,4.67,0.0,80.09,59.72,0.0
72,0,88,0,3.63,0.0,52.79,61.17,0.0
72,0,80,0,3.63,0.0,41.18,70.43,0.0
72,0,160,0,3.79,0.0,82.51,57.93,0.0
72,0,171,0,3.63,0.0,43.77,57.77,0.0
64,0,112,0,3.63,0.0,51.85,56.48,0.0
64,0,176,0,4.67,0.0,102.75,61.27,0.0
72,0,144,0,4.67,0.0,43.4,61.27,0.0
181,0,192,0,3.87,0.0,103.91,68.47,0.0
72,0,208,0,3.63,0.0,98.24,67.58,0.0
759,16,0,0,3.63,0.0,55.33,56.08,0.0
0,0,946,0,4.22,0.01,144.28,100.91,0.0
257,0,121,0,3.76,0.0,43.19,55.9,0.0
72,0,108,0,3.79,0.0,39.72,57.93,0.0
64,0,174,0,3.76,0.0,51.05,55.9,0.0
346,112,0,0,3.63,0.0,51.86,65.08,0.0
48,0,480,0,4.67,0.0,130.18,61.27,0.0
72,0,112,0,3.63,0.0,51.05,56.89,0.0
72,0,102,0,3.63,0.0,46.5,56.08,0.0
181,0,104,0,3.87,0.0,45.1,68.47,0.0
0,0,946,0,3.79,0.0,144.28,57.93,0.0
72,0,186,0,4.67,0.0,54.68,61.27,0.0
0,0,946,0,4.67,0.0,144.28,61.27,0.0
72,0,171,0,4.67,0.0,52.37,61.27,0.0
64,0,256,0,3.79,0.0,84.78,57.93,0.0
72,0,80,0,3.69,0.01,55.32,97.7,0.0
72,0,128,0,3.76,0.0,78.54,55.9,0.0
72,0,144,0,4.67,0.0,85.88,61.27,0.0
349,71,0,0,3.63,0.0,49.62,61.84,0.0
80,0,102,0,3.63,0.0,53.73,56.08,0.0
56,0,318,0,3.63,0.0,82.68,56.11,0.0
181,0,16,0,3.87,0.0,39.77,68.47,0.0
72,0,160,0,3.69,0.01,80.71,84.69,0.0
305,289,0,0,3.69,0.01,88.88,77.64,0.0
80,0,144,0,3.63,0.0,45.71,58.88,0.0
72,0,176,0,3.63,0.0,98.24,56.08,0.0
72,0,192,0,3.79,0.0,99.82,57.93,0.0
80,0,318,0,3.63,0.0,82.68,55.83,0.0
72,0,128,0,3.69,0.0,52.69,71.74,0.0
257,0,104,0,3.63,0.0,51.81,58.04,0.0
353,86,0,0,3.63,0.0,51.6,55.83,0.0
80,0,208,0,3.79,0.0,96.58,57.93,0.0
80,0,171,0,4.22,0.01,40.49,93.75,0.0
80,0,48,0,3.63,0.0,40.78,69.24,0.0
80,0,121,0,3.76,0.0,43.18,55.9,0.0
80,0,160,0,3.63,0.0,45.9,57.16,0.0
257,0,112,0,3.63,0.0,51.75,55.83,0.0
402,80,0,0,3.69,0.01,52.61,90.42,0.0
257,0,102,0,3.63,0.0,45.37,56.08,0.0
80,0,102,0,3.63,0.0,53.86,56.08,0.0
80,0,171,0,3.63,0.0,50.66,64.94,0.0
257,0,256,0,3.69,0.01,83.64,82.19,0.0
80,0,171,0,3.63,0.0,85.37,56.08,0.0
80,0,163,0,3.63,0.0,77.87,56.67,0.0
80,0,186,0,3.76,0.0,54.7,55.9,0.0
305,289,0,0,3.63,0.0,88.88,55.83,0.0
80,0,104,0,3.63,0.0,52.89,56.08,0.0
80,0,177,0,3.63,0.0,99.0,63.58,0.0
88,0,160,0,3.63,0.01,79.35,76.08,0.0
80,0,192,0,3.76,0.0,98.9,55.9,0.0
88,0,102,0,3.63,0.0,42.29,56.08,0.0
88,0,171,0,3.79,0.0,40.99,57.93,0.0
80,0,177,0,3.79,0.0,52.16,57.93,0.0
88,0,186,0,3.76,0.0,40.96,55.9,0.0
339,96,0,0,3.63,0.0,49.3,56.67,0.0
80,0,208,0,3.63,0.0,94.77,56.67,0.0
80,0,176,0,3.63,0.0,51.59,55.83,0.0
440,62,0,0,3.76,0.0,47.33,55.9,0.0
471,56,0,0,3.63,0.0,45.22,55.83,0.0
257,0,40,0,3.63,0.0,44.63,69.36,0.0
88,0,121,0,3.76,0.0,51.61,55.9,0.0
88,0,72,0,3.63,0.0,39.49,62.67,0.0
88,0,163,0,3.79,0.0,47.42,57.93,0.0
88,0,112,0,3.79,0.0,44.97,57.93,0.0
80,0,256,0,3.63,0.0,82.46,55.83,0.0
305,289,0,0,3.63,0.0,88.88,55.83,0.0
88,0,128,0,3.63,0.0,53.0,58.94,0.0
353,86,0,0,3.63,0.0,51.6,65.95,0.0
88,0,128,0,3.79,0.0,77.62,57.93,0.0
88,0,160,0,3.79,0.0,50.36,57.93,0.0
88,0,95,0,3.63,0.0,54.21,56.67,0.0
305,289,0,0,4.22,0.01,88.88,87.52,0.0
88,0,177,0,3.63,0.0,84.97,56.08,0.0
88,0,176,0,3.79,0.0,98.29,57.93,0.0
80,0,503,0,3.63,0.0,133.52,64.27,0.0
497,46,0,0,3.63,0.0,44.08,55.83,0.0
88,0,88,0,3.63,0.0,52.35,60.45,0.0
96,0,177,0,3.63,0.0,42.45,56.67,0.0
96,0,86,0,3.63,0.0,38.91,58.32,0.0
96,0,176,0,4.21,0.01,43.62,78.73,0.0
88,0,192,0,3.63,0.0,96.5,56.08,0.0
96,0,104,0,3.63,0.0,42.05,56.67,0.0
305,289,0,0,3.63,0.0,88.88,58.32,0.0
88,0,112,0,3.69,0.01,51.13,77.64,0.0
88,0,208,0,3.63,0.0,93.6,56.67,0.0
508,39,0,0,3.63,0.0,42.83,56.08,0.0
48,0,318,0,3.63,0.0,82.68,56.08,0.0
96,0,102,0,3.63,0.0,46.14,56.08,0.0
88,0,144,0,3.63,0.0,51.5,58.32,0.0
346,112,0,0,3.63,0.0,51.86,56.08,0.0
96,0,324,0,3.76,0.0,93.78,55.9,0.0
96,0,174,0,3.63,0.0,53.56,59.36,0.0
96,0,48,0,3.69,0.0,48.9,71.05,0.0
88,0,160,0,3.63,0.0,79.56,55.83,0.0
88,0,174,0,3.63,0.0,51.9,55.83,0.0
305,289,0,0,3.69,0.0,88.88,67.09,0.0
88,0,256,0,3.63,0.0,81.74,56.08,0.0
96,0,128,0,3.63,0.0,52.06,58.32,0.0
342,98,0,0,3.63,0.0,51.6,58.56,0.0
88,0,324,0,3.63,0.0,93.78,56.67,0.0
96,0,186,0,4.22,0.01,51.37,83.54,0.0
80,0,318,0,3.63,0.0,82.68,58.56,0.0
96,0,144,0,3.63,0.0,84.89,56.67,0.0
104,0,100,0,3.63,0.0,53.9,55.83,0.0
96,0,128,0,3.63,0.0,76.01,65.01,0.0
96,0,181,0,3.63,0.0,79.44,55.83,0.0
104,0,100,0,3.63,0.0,43.37,55.83,0.0
96,0,112,0,3.63,0.0,52.22,58.32,0.0
104,0,177,0,3.63,0.0,38.7,56.67,0.0
96,0,192,0,3.63,0.0,99.44,58.32,0.0
104,0,342,0,3.63,0.0,96.46,55.83,0.0
96,0,208,0,3.63,0.0,95.73,58.32,0.0
104,0,181,0,3.63,0.0,43.63,58.32,0.0
96,0,177,0,3.63,0.0,97.97,63.6,0.0
104,0,186,0,3.67,0.01,45.9,84.49,0.0
104,0,80,0,3.63,0.0,46.86,58.56,0.0
305,289,0,0,3.63,0.0,88.88,58.56,0.0
96,0,96,0,3.63,0.0,51.65,58.32,0.0
104,0,104,0,3.67,0.01,50.73,74.65,0.0
104,0,172,0,3.63,0.0,50.35,62.6,0.0
104,0,86,0,3.63,0.0,51.14,58.32,0.0
72,0,342,0,3.63,0.0,96.46,58.32,0.0
104,0,318,0,3.63,0.0,82.68,56.67,0.0
104,0,95,0,3.63,0.0,51.4,56.67,0.0
96,0,144,0,3.63,0.0,50.72,56.67,0.0
96,0,256,0,3.63,0.0,85.89,61.95,0.0
96,0,612,0,3.66,0.0,152.96,69.73,0.0
104,0,181,0,3.63,0.0,82.47,56.67,0.0
104,0,96,0,3.66,0.0,50.36,66.2,0.0
104,0,186,0,3.63,0.0,52.88,58.56,0.0
104,0,128,0,3.63,0.0,74.92,58.56,0.0
104,0,318,0,3.96,0.01,82.68,82.89,0.0
112,0,318,0,3.63,0.0,82.68,58.32,0.0
112,0,76,0,3.63,0.0,45.17,58.77,0.0
346,112,0,0,3.63,0.0,51.86,58.56,0.0
104,0,186,0,3.63,0.0,93.12,56.67,0.0
112,0,95,0,3.63,0.0,40.76,56.67,0.0
104,0,177,0,3.63,0.0,51.58,56.67,0.0
104,0,192,0,3.63,0.0,97.29,58.32,0.0
96,0,324,0,3.6,0.0,93.78,64.46,0.0
112,0,80,0,3.63,0.0,42.11,58.56,0.0
112,0,172,0,3.63,0.0,44.38,58.32,0.0
104,0,208,0,3.63,0.0,94.32,58.77,0.0
112,0,177,0,3.63,0.0,46.2,58.32,0.0
112,0,96,0,3.63,0.0,51.72,58.32,0.0
112,0,112,0,3.63,0.0,49.38,58.56,0.0
112,0,177,0,3.63,0.0,53.73,58.32,0.0
104,0,128,0,3.63,0.0,50.51,55.83,0.0
305,289,0,0,3.93,0.01,88.88,75.88,0.0
104,0,186,0,3.63,0.0,78.07,58.32,0.0
104,0,112,0,3.63,0.0,51.12,58.56,0.0
305,289,0,0,3.63,0.0,88.88,58.56,0.0
112,0,167,0,3.63,0.0,52.48,58.77,0.0
112,0,88,0,3.6,0.0,50.08,63.2,0.0
112,0,177,0,3.63,0.0,52.49,58.77,0.0
104,0,256,0,3.93,0.0,85.44,72.34,0.0
112,0,144,0,3.63,0.0,80.48,58.77,0.0
112,0,172,0,3.63,0.0,74.7,58.56,0.0
112,0,324,0,3.63,0.0,93.78,58.77,0.0
112,0,176,0,3.93,0.0,92.25,67.86,0.0
112,0,167,0,3.6,0.0,51.16,62.39,0.0
80,0,612,0,3.63,0.0,152.96,58.56,0.0
112,0,160,0,3.63,0.0,77.3,58.77,0.0
305,289,0,0,3.63,0.0,88.88,58.56,0.0
88,0,324,0,3.63,0.0,93.78,58.77,0.0
112,0,208,0,3.93,0.0,93.68,63.15,0.0
128,0,192,0,3.63,0.0,95.92,58.56,0.0
104,0,612,0,3.63,0.0,152.96,58.56,0.0
128,0,80,0,3.63,0.0,42.59,58.56,0.0
128,0,167,0,3.63,0.0,42.59,58.77,0.0
112,0,177,0,3.6,0.0,51.48,62.39,0.0
88,0,342,0,3.63,0.0,96.46,58.77,0.0
128,0,177,0,3.63,0.0,47.42,58.77,0.0
305,289,0,0,3.94,0.01,88.88,78.4,0.0
88,0,324,0,3.63,0.0,93.78,58.56,0.0
104,0,612,0,3.6,0.0,152.96,62.39,0.0
128,0,80,0,3.63,0.0,52.39,58.56,0.0
128,0,48,0,3.87,0.0,46.53,61.76,0.0
112,0,104,0,3.93,0.01,50.23,73.81,0.0
305,289,0,0,3.63,0.0,88.88,58.77,0.0
96,0,612,0,3.6,0.0,152.96,62.39,0.0
128,0,56,0,3.87,0.0,51.42,60.65,0.0
88,0,324,0,3.63,0.0,93.78,58.77,0.0
128,0,157,0,3.63,0.0,51.06,58.77,0.0
128,0,112,0,3.63,0.0,50.73,58.77,0.0
305,289,0,0,3.6,0.0,88.88,62.39,0.0
112,0,342,0,3.93,0.0,96.46,71.12,0.0
128,0,88,0,3.6,0.0,51.33,62.39,0.0
112,0,342,0,3.6,0.0,96.46,62.39,0.0
128,0,167,0,3.63,0.0,78.92,58.77,0.0
128,0,128,0,3.63,0.0,73.56,58.77,0.0
144,0,76,0,3.63,0.0,44.09,58.77,0.0
128,0,342,0,3.87,0.0,96.46,58.74,0.0
112,0,256,0,3.6,0.0,85.02,62.39,0.0
144,0,176,0,3.87,0.0,92.78,58.74,0.0
128,0,157,0,3.6,0.0,51.43,62.39,0.0
144,0,172,0,3.87,0.0,43.15,62.5,0.0
305,289,0,0,3.6,0.0,88.88,62.39,0.0
128,0,172,0,3.93,0.0,49.91,65.02,0.0
128,0,343,0,3.63,0.0,99.66,58.77,0.0
128,0,192,0,3.6,0.0,96.67,62.39,0.0
144,0,24,0,3.84,0.01,45.64,74.57,0.0
128,0,160,0,3.87,0.0,76.8,58.74,0.0
144,0,104,0,3.6,0.0,50.58,62.39,0.0
144,0,342,0,3.87,0.0,96.46,58.74,0.0
128,0,208,0,3.87,0.0,93.07,61.24,0.0
144,0,112,0,3.6,0.0,50.44,62.39,0.0
128,0,163,0,3.87,0.0,51.02,58.74,0.0
144,0,181,0,3.6,0.0,49.72,62.39,0.0
104,0,343,0,3.87,0.0,99.66,58.74,0.0
144,0,144,0,3.6,0.0,48.61,62.39,0.0
128,0,157,0,3.87,0.0,50.14,58.74,0.0
128,0,172,0,3.84,0.0,50.3,69.8,0.0
144,0,128,0,3.6,0.0,72.11,62.39,0.0
144,0,172,0,3.6,0.0,49.17,62.39,0.0
144,0,172,0,3.6,0.0,78.55,62.39,0.0
144,0,112,0,3.87,0.0,50.51,58.74,0.0
144,0,176,0,3.6,0.0,88.85,62.39,0.0
144,0,172,0,3.83,0.0,50.71,67.5,0.0
128,0,256,0,3.87,0.0,84.6,56.14,0.0
144,0,104,0,3.6,0.0,49.39,62.39,0.0
160,0,64,0,3.87,0.0,46.43,58.74,0.0
144,0,192,0,3.87,0.0,94.93,60.34,0.0
160,0,128,0,3.6,0.0,46.44,62.39,0.0
160,0,208,0,3.83,0.0,91.62,61.9,0.0
160,0,80,0,3.87,0.0,43.02,58.74,0.0
144,0,167,0,3.87,0.0,75.59,56.14,0.0
160,0,157,0,3.87,0.0,49.41,56.14,0.0
160,0,64,0,3.87,0.0,49.37,58.74,0.0
144,0,112,0,3.87,0.0,51.02,58.74,0.0
112,0,342,0,3.87,0.0,100.01,56.14,0.0
160,0,72,0,3.77,0.0,47.43,60.53,0.0
160,0,64,0,3.87,0.0,48.64,58.74,0.0
144,0,104,0,3.87,0.0,50.22,56.14,0.0
144,0,172,0,3.87,0.0,50.35,58.74,0.0
144,0,256,0,3.77,0.0,81.75,59.45,0.0
160,0,128,0,3.86,0.0,72.16,70.88,0.0
160,0,167,0,3.87,0.0,50.21,56.14,0.0
112,0,342,0,3.87,0.0,100.01,56.14,0.0
144,0,128,0,3.87,0.0,50.15,56.14,0.0
160,0,532,0,3.87,0.0,133.8,58.74,0.0
160,0,163,0,3.87,0.0,47.88,56.14,0.0
160,0,167,0,3.87,0.0,75.53,58.74,0.0
160,0,72,0,3.77,0.0,48.94,59.45,0.0
144,0,532,0,3.87,0.0,133.8,58.74,0.0
160,0,176,0,3.87,0.0,90.61,56.14,0.0
176,0,155,0,3.87,0.0,41.44,58.74,0.0
176,0,163,0,3.87,0.0,49.45,58.74,0.0
176,0,96,0,3.87,0.0,46.89,58.74,0.0
160,0,167,0,3.87,0.0,73.82,58.74,0.0
160,0,192,0,3.87,0.0,94.48,56.14,0.0
160,0,208,0,3.83,0.0,89.46,67.67,0.0
160,0,376,0,3.87,0.0,87.15,56.14,0.0
176,0,104,0,3.77,0.0,47.25,59.45,0.0
160,0,155,0,3.77,0.0,49.94,59.45,0.0
160,0,532,0,3.87,0.0,133.8,56.14,0.0
176,0,47,0,3.77,0.0,47.43,59.45,0.0
144,0,371,0,3.87,0.0,87.71,56.14,0.0
160,0,144,0,3.87,0.0,51.25,56.14,0.0
176,0,144,0,3.77,0.0,46.33,59.45,0.0
160,0,112,0,3.77,0.0,49.89,59.45,0.0
176,0,64,0,3.77,0.0,48.69,59.45,0.0
144,0,343,0,3.83,0.0,99.66,62.98,0.0
176,0,104,0,3.87,0.0,50.37,56.14,0.0
160,0,343,0,3.87,0.0,99.66,56.14,0.0
112,0,343,0,3.87,0.0,99.66,56.14,0.0
160,0,256,0,3.87,0.0,81.02,56.14,0.0
112,0,532,0,3.87,0.0,133.8,56.14,0.0
176,0,157,0,3.77,0.0,70.53,59.45,0.0
176,0,144,0,3.87,0.0,75.5,56.14,0.0
128,0,532,0,3.77,0.0,133.8,59.45,0.0
176,0,148,0,3.77,0.0,47.4,59.45,0.0
128,0,343,0,3.77,0.0,99.66,59.45,0.0
176,0,72,0,3.83,0.0,47.82,60.81,0.0
176,0,128,0,3.86,0.0,49.7,67.33,0.0
160,0,342,0,3.77,0.0,100.01,59.45,0.0
176,0,176,0,3.83,0.0,89.53,60.81,0.0
192,0,157,0,3.83,0.0,49.3,60.81,0.0
160,0,371,0,3.83,0.0,87.71,60.81,0.0
192,0,163,0,3.77,0.0,49.73,59.45,0.0
176,0,160,0,3.77,0.0,74.31,59.45,0.0
176,0,376,0,3.83,0.0,87.15,60.81,0.0
176,0,192,0,3.77,0.0,91.24,59.45,0.0
192,0,163,0,3.83,0.0,53.24,60.81,0.0
176,0,208,0,3.77,0.0,90.92,59.45,0.0
160,0,343,0,3.77,0.0,99.66,59.45,0.0
192,0,48,0,3.77,0.0,45.61,59.45,0.0
192,0,157,0,3.84,0.0,46.97,63.24,0.0
176,0,131,0,3.77,0.0,50.04,59.45,0.0
160,0,342,0,3.83,0.0,100.01,60.81,0.0
192,0,148,0,3.77,0.0,46.81,59.45,0.0
192,0,56,0,3.83,0.0,44.93,60.81,0.0
192,0,368,0,3.77,0.0,86.36,59.45,0.0
192,0,163,0,3.83,0.0,70.59,60.81,0.0
192,0,144,0,3.83,0.0,74.63,60.81,0.0
176,0,155,0,3.77,0.0,49.94,59.45,0.0
144,0,342,0,3.83,0.0,100.01,60.81,0.0
176,0,88,0,3.84,0.0,51.44,63.03,0.0
160,0,342,0,3.83,0.0,100.01,60.81,0.0
192,0,342,0,3.83,0.0,100.01,60.81,0.0
192,0,176,0,3.83,0.0,86.23,60.81,0.0
192,0,72,0,3.84,0.0,47.3,63.03,0.0
192,0,155,0,3.83,0.0,49.64,60.81,0.0
208,0,131,0,3.84,0.0,49.93,63.03,0.0
208,0,144,0,3.83,0.0,50.98,60.81,0.0
192,0,148,0,3.83,0.0,46.77,60.81,0.0
192,0,160,0,3.83,0.0,72.78,60.81,0.0
208,0,155,0,3.83,0.0,47.33,60.81,0.0
176,0,368,0,3.83,0.0,86.36,60.81,0.0
192,0,192,0,3.83,0.0,91.45,60.81,0.0
176,0,104,0,3.84,0.0,50.75,63.03,0.0
176,0,256,0,3.71,0.0,85.05,65.63,0.0
192,0,208,0,3.83,0.0,87.54,60.81,0.0
144,0,376,0,3.83,0.0,87.15,60.81,0.0
208,0,32,0,3.84,0.0,44.3,63.03,0.0
160,0,371,0,3.83,0.0,87.71,60.81,0.0
160,0,376,0,3.84,0.0,87.15,63.03,0.0
208,0,131,0,3.84,0.0,45.48,63.03,0.0
144,0,376,0,3.83,0.0,87.15,60.81,0.0
208,0,376,0,3.84,0.0,87.15,63.03,0.0
176,0,376,0,3.7,0.0,87.15,62.24,0.0
192,0,104,0,3.84,0.0,50.19,63.03,0.0
208,0,148,0,3.84,0.0,73.1,63.03,0.0
192,0,371,0,3.84,0.0,87.71,63.03,0.0
208,0,155,0,3.84,0.0,43.6,63.03,0.0
192,0,144,0,3.84,0.0,50.6,63.03,0.0
192,0,371,0,3.7,0.0,87.71,62.24,0.0
208,0,148,0,3.84,0.0,45.49,63.03,0.0
208,0,144,0,3.84,0.0,74.71,63.03,0.0
160,0,371,0,3.84,0.0,87.71,63.03,0.0
160,0,334,0,3.84,0.0,90.21,63.03,0.0
256,0,112,0,3.7,0.0,60.02,62.24,0.0
208,0,176,0,3.7,0.0,85.71,62.24,0.0
160,0,334,0,3.84,0.0,90.21,63.03,0.0
208,0,148,0,3.84,0.0,49.68,63.03,0.0
256,0,17,0,3.84,0.0,52.77,63.03,0.0
256,0,148,0,3.84,0.0,56.55,63.03,0.0
208,0,72,0,3.84,0.0,47.09,63.03,0.0
208,0,160,0,3.84,0.0,72.37,63.03,0.0
208,0,192,0,3.84,0.0,87.6,63.03,0.0
208,0,123,0,3.7,0.0,45.9,62.24,0.0
192,0,256,0,3.7,0.0,85.04,62.24,0.0
160,0,371,0,3.84,0.0,87.71,63.03,0.0
208,0,208,0,3.73,0.0,85.72,65.47,0.0
192,0,148,0,3.7,0.0,52.03,62.24,0.0
192,0,117,0,3.7,0.0,51.89,62.24,0.0
192,0,368,0,3.7,0.0,86.36,62.24,0.0
192,0,368,0,3.84,0.0,86.36,63.03,0.0
256,0,64,0,3.7,0.0,42.38,62.24,0.0
176,0,368,0,3.7,0.0,86.36,62.24,0.0
208,0,368,0,3.73,0.0,86.36,65.47,0.0
176,0,329,0,3.7,0.0,98.23,62.24,0.0
256,0,128,0,3.7,0.0,70.49,62.24,0.0
256,0,144,0,3.7,0.0,71.54,62.24,0.0
256,0,176,0,3.7,0.0,82.24,62.24,0.0
176,0,322,0,3.7,0.0,96.82,62.24,0.0
208,0,334,0,3.7,0.0,90.21,62.24,0.0
256,0,131,0,3.7,0.0,42.51,62.24,0.0
256,0,117,0,3.7,0.0,43.25,62.24,0.0
176,0,368,0,3.7,0.0,86.36,62.24,0.0
256,0,131,0,3.7,0.0,43.97,62.24,0.0
208,0,112,0,3.7,0.0,50.65,62.24,0.0
256,0,160,0,3.7,0.0,70.99,62.24,0.0
256,0,208,0,3.7,0.0,83.51,62.24,0.0
256,0,192,0,3.7,0.0,83.46,62.24,0.0
176,0,334,0,3.7,0.0,90.21,62.24,0.0
185,0,322,0,3.73,0.0,96.82,65.47,0.0
208,0,256,0,3.7,0.0,84.84,62.24,0.0
480,0,117,0,3.73,0.0,62.94,65.47,0.0
208,0,334,0,3.73,0.0,90.21,65.47,0.0
256,0,96,0,3.73,0.0,49.27,65.47,0.0
256,0,96,0,3.73,0.0,50.62,65.47,0.0
185,0,334,0,3.73,0.0,90.21,65.47,0.0
256,0,72,0,3.73,0.0,46.9,65.47,0.0
480,0,101,0,3.73,0.0,60.46,65.47,0.0
208,0,329,0,3.73,0.0,98.23,65.47,0.0
480,0,101,0,3.73,0.0,62.03,65.47,0.0
185,0,329,0,3.73,0.0,98.23,65.47,0.0
208,0,334,0,3.73,0.0,90.21,65.47,0.0
192,0,329,0,3.73,0.0,98.23,65.47,0.0
185,0,329,0,3.73,0.0,98.23,65.47,0.0
185,0,329,0,3.73,0.0,98.23,65.47,0.0
185,0,329,0,3.73,0.0,98.23,65.47,0.0
185,0,322,0,3.73,0.0,96.82,65.47,0.0
256,0,101,0,3.73,0.0,45.62,65.47,0.0
208,0,117,0,3.73,0.0,52.79,65.47,0.0
185,0,322,0,3.73,0.0,96.82,65.47,0.0
192,0,322,0,3.73,0.0,96.82,65.47,0.0
208,0,322,0,3.73,0.0,95.32,65.47,0.0
185,0,322,0,3.73,0.0,96.82,65.47,0.0
208,0,123,0,3.73,0.0,52.52,65.47,0.0
185,0,322,0,3.73,0.0,96.82,65.47,0.0
185,0,316,0,3.73,0.0,96.02,65.47,0.0
185,0,316,0,3.73,0.0,96.02,65.47,0.0
512,0,117,0,3.73,0.0,60.52,65.47,0.0
512,0,87,0,3.73,0.0,61.34,65.47,0.0
185,0,322,0,3.73,0.0,95.32,65.47,0.0
512,0,16,0,3.73,0.0,58.9,65.47,0.0
256,0,96,0,3.73,0.0,50.0,65.47,0.0
480,0,144,0,3.73,0.0,65.87,65.47,0.0
208,0,325,0,3.73,0.0,90.48,65.47,0.0
256,0,256,0,3.73,0.0,86.86,65.47,0.0
192,0,316,0,3.73,0.0,96.02,65.47,0.0
208,0,322,0,3.73,0.0,95.32,65.47,0.0
192,0,316,0,3.73,0.0,96.02,65.47,0.0
192,0,322,0,3.73,0.0,95.32,65.47,0.0
208,0,325,0,3.73,0.0,90.48,65.47,0.0
480,0,176,0,3.73,0.0,76.86,65.47,0.0
192,0,316,0,3.73,0.0,96.02,65.47,0.0
192,0,322,0,3.73,0.0,95.32,65.47,0.0
192,0,316,0,3.73,0.0,96.02,65.47,0.0
256,0,101,0,3.73,0.0,49.69,65.47,0.0
208,0,322,0,3.73,0.0,95.32,65.47,0.0
256,0,104,0,3.73,0.0,51.26,65.47,0.0
512,0,144,0,3.73,0.0,65.42,65.47,0.0
208,0,316,0,3.73,0.0,96.02,65.47,0.0
208,0,322,0,3.73,0.0,92.4,65.47,0.0
254,0,110,0,3.73,0.0,51.9,65.47,0.0
469,0,160,0,3.73,0.0,68.48,65.47,0.0
208,0,322,0,3.73,0.0,95.32,65.47,0.0
208,0,325,0,3.73,0.0,90.48,65.47,0.0
254,0,322,0,3.73,0.0,92.4,65.47,0.0
208,0,325,0,3.73,0.0,90.48,65.47,0.0
208,0,325,0,3.73,0.0,90.48,65.47,0.0
208,0,325,0,3.73,0.0,90.48,65.47,0.0
254,0,337,0,3.73,0.0,92.06,65.47,0.0
208,0,325,0,3.73,0.0,90.48,65.47,0.0
208,0,337,0,3.73,0.0,92.06,65.47,0.0
480,0,208,0,3.73,0.0,79.04,65.47,0.0
466,0,128,0,3.73,0.0,69.43,65.47,0.0
433,0,32,0,3.73,0.0,43.4,65.47,0.0
254,0,337,0,3.73,0.0,92.06,65.47,0.0
512,0,176,0,3.73,0.0,77.46,65.47,0.0
254,0,337,0,3.73,0.0,92.06,65.47,0.0
254,0,322,0,3.73,0.0,92.4,65.47,0.0
254,0,337,0,3.73,0.0,92.06,65.47,0.0
254,0,337,0,3.73,0.0,92.38,65.47,0.0
254,0,322,0,3.73,0.0,92.4,65.47,0.0
254,0,337,0,3.73,0.0,92.06,65.47,0.0
254,0,337,0,3.73,0.0,92.06,65.47,0.0
469,0,160,0,3.73,0.0,68.48,65.47,0.0
254,0,337,0,3.73,0.0,92.38,65.47,0.0
254,0,322,0,3.73,0.0,92.4,65.47,0.0
254,0,322,0,3.73,0.0,92.4,65.47,0.0
768,0,24,0,3.73,0.0,53.19,65.47,0.0
254,0,322,0,3.73,0.0,92.4,65.47,0.0
254,0,337,0,3.73,0.0,92.38,65.47,0.0
254,0,337,0,3.73,0.0,92.38,65.47,0.0
768,0,16,0,3.73,0.0,54.2,65.47,0.0
256,0,282,0,3.73,0.0,93.75,65.47,0.0
293,0,337,0,3.73,0.0,92.38,65.47,0.0
254,0,337,0,3.73,0.0,92.38,65.47,0.0
440,0,191,0,3.73,0.0,82.41,65.47,0.0
254,0,333,0,3.73,0.0,90.72,65.47,0.0
254,0,337,0,3.73,0.0,92.38,65.47,0.0
298,0,102,0,3.73,0.0,50.82,65.47,0.0
433,0,32,0,3.73,0.0,43.4,65.47,0.0
256,0,282,0,3.73,0.0,93.75,65.47,0.0
507,0,208,0,3.73,0.0,79.57,65.47,0.0
466,0,128,0,3.73,0.0,69.43,65.47,0.0
254,0,333,0,3.73,0.0,90.72,65.47,0.0
322,0,71,0,3.73,0.0,48.69,65.47,0.0
336,0,56,0,3.73,0.0,43.78,65.47,0.0
293,0,87,0,3.73,0.0,49.07,65.47,0.0
256,0,282,0,3.73,0.0,93.75,65.47,0.0
256,0,282,0,3.73,0.0,93.75,65.47,0.0
256,0,282,0,3.73,0.0,93.75,65.47,0.0
254,0,110,0,3.73,0.0,51.9,65.47,0.0
512,0,191,0,3.73,0.0,82.02,65.47,0.0
256,0,282,0,3.73,0.0,93.75,65.47,0.0
256,0,282,0,3.73,0.0,93.75,65.47,0.0
390,0,80,0,3.73,0.0,49.74,65.47,0.0
402,0,39,0,3.73,0.0,42.53,65.47,0.0
336,0,45,0,3.73,0.0,44.35,65.47,0.0
254,0,333,0,3.73,0.0,90.72,65.47,0.0
254,0,333,0,3.73,0.0,90.72,65.47,0.0
768,0,144,0,3.73,0.0,64.55,65.47,0.0
254,0,333,0,3.73,0.0,90.72,65.47,0.0
289,0,93,0,3.73,0.0,50.71,65.47,0.0
254,0,333,0,3.73,0.0,90.72,65.47,0.0
254,0,333,0,3.73,0.0,90.72,65.47,0.0
298,0,102,0,3.73,0.0,50.82,65.47,0.0
383,0,241,0,3.73,0.0,81.73,65.47,0.0
390,0,80,0,3.73,0.0,49.74,65.47,0.0
336,0,56,0,3.73,0.0,43.78,65.47,0.0
