num_a100,num_h100,num_h200,num_gb200,ttff_s,tbf_s,cost,total_time,energy
832,0,0,16,101.17,0.04,205.8,697.37,143617173.39
768,0,0,240,65.53,0.03,478.22,505.73,121672014.39
624,0,0,3200,47.66,0.04,6117.74,627.47,520360840.69
704,0,0,512,58.05,0.04,1093.12,628.39,165696178.83
768,0,0,256,65.53,0.04,626.49,630.64,134773818.04
704,0,0,576,58.05,0.04,1213.06,628.25,172514419.44
768,0,0,80,198.08,0.05,373.01,798.08,88819563.64
768,0,0,304,58.05,0.04,730.26,642.33,147501677.48
768,0,0,192,87.48,0.04,524.64,654.05,108957751.47
640,0,0,2560,47.66,0.04,4920.88,627.52,452770585.87
768,0,0,320,58.05,0.04,745.23,629.04,147861048.06
672,0,0,1280,58.05,0.04,2526.8,627.7,246256577.09
704,0,0,624,58.05,0.04,1303.02,628.17,177629091.98
672,0,0,1408,58.05,0.04,2766.77,627.66,259904414.36
624,0,0,3584,44.76,0.04,6837.79,627.46,596662113.84
704,0,0,640,58.05,0.04,1333.01,628.14,179334132.26
704,0,0,704,58.05,0.04,1452.97,628.06,186154862.03
832,0,0,56,92.35,0.03,227.61,548.9,122069275.91
704,0,0,768,58.05,0.04,1572.93,627.99,192976353.01
672,0,0,1536,58.05,0.04,3006.74,627.62,273552577.58
624,0,0,4096,41.11,0.04,7370.99,593.1,656418915.75
768,0,0,224,87.48,0.04,580.33,646.41,111845815.95
768,0,0,208,87.48,0.04,549.5,646.5,110094939.07
704,0,0,672,58.05,0.04,1392.99,628.1,182744387.68
704,0,0,832,58.05,0.04,1692.9,627.93,199798399.4
832,0,0,24,200.71,0.05,255.44,800.71,137253569.25
672,0,0,1792,52.65,0.04,3486.85,627.6,334714649.72
768,0,0,288,65.53,0.04,686.6,630.45,138194455.43
704,0,0,864,58.05,0.04,1752.89,627.9,203209600.04
640,0,0,2880,47.66,0.04,5520.79,627.49,486891470.64
704,0,0,896,58.05,0.04,1812.87,627.88,206620884.89
704,0,0,960,58.05,0.04,1932.85,627.84,213443699.49
672,0,0,1664,52.65,0.04,3246.89,627.63,321067056.56
832,0,0,32,163.16,0.05,261.71,763.16,114687205.8
832,0,0,64,278.72,0.06,385.39,878.72,94197276.79
704,0,0,1024,58.05,0.04,2052.83,627.8,220266799.99
832,0,0,40,777.62,0.09,505.37,1377.62,121076871.65
832,0,0,128,87.98,0.04,384.87,611.03,100389146.72
768,0,0,352,58.05,0.04,805.18,628.87,151265929.15
832,0,0,48,462.52,0.07,415.19,1062.52,103364571.12
832,0,0,96,113.74,0.04,323.68,605.9,80028983.55
672,0,0,2048,52.65,0.04,3966.78,627.56,362010763.11
768,0,0,384,58.05,0.04,865.13,628.73,154671352.03
640,0,0,3200,47.66,0.04,6120.72,627.47,521013157.57
672,0,0,2304,47.66,0.04,4446.91,627.55,426779203.85
768,0,0,448,58.05,0.04,985.04,628.5,161485468.16
832,0,0,144,87.98,0.03,383.92,566.51,99380754.1
704,0,0,1152,58.05,0.04,2292.79,627.74,233913607.1
768,0,0,400,58.05,0.04,895.1,628.66,156374518.85
640,0,0,3584,44.76,0.04,6840.77,627.46,597314420.04
832,0,0,108,113.74,0.04,352.82,618.89,82625973.52
864,0,0,16,101.17,0.04,201.38,661.08,143392813.02
832,0,0,160,87.98,0.04,491.41,677.33,109875325.93
832,0,0,112,113.74,0.04,360.22,618.89,83046820.97
768,0,0,480,58.05,0.04,1045.01,628.41,164893699.35
864,0,0,8,205.43,0.05,226.09,805.43,154620153.48
832,0,0,80,197.26,0.05,387.79,797.26,92083514.53
832,0,0,72,221.36,0.05,379.87,821.36,92188192.57
832,0,0,240,65.53,0.03,481.68,499.35,123097590.69
768,0,0,512,58.05,0.04,1104.98,628.34,168302505.94
832,0,0,176,87.48,0.04,478.35,618.56,106833362.18
832,0,0,256,65.53,0.04,638.35,630.5,137383770.6
832,0,0,304,58.05,0.04,742.32,642.19,150159153.32
832,0,0,320,58.05,0.04,757.04,628.91,150463252.05
672,0,0,2560,47.66,0.04,4926.84,627.52,454075087.29
768,0,0,576,58.05,0.04,1224.93,628.21,175121408.77
704,0,0,1280,58.05,0.04,2532.76,627.69,247561030.26
832,0,0,192,87.48,0.04,536.96,653.91,111666401.6
768,0,0,624,58.05,0.04,1314.89,628.13,180236443.03
640,0,0,4096,41.11,0.04,7373.81,593.1,657035454.12
768,0,0,640,58.05,0.04,1344.88,628.11,181941591.11
864,0,0,56,92.35,0.03,232.54,548.21,123165227.78
768,0,0,672,58.05,0.04,1404.87,628.07,185352030.53
768,0,0,704,58.05,0.04,1464.85,628.03,188762662.61
704,0,0,1664,52.65,0.04,3252.85,627.63,322371481.06
864,0,0,24,148.08,0.05,245.77,748.08,138053439.62
672,0,0,2880,47.66,0.04,5526.75,627.49,488196088.22
704,0,0,1408,58.05,0.04,2772.73,627.65,261208917.13
832,0,0,208,87.48,0.03,443.57,510.45,100688588.02
704,0,0,1536,58.05,0.04,3012.7,627.62,274857082.32
832,0,0,288,65.53,0.04,698.47,630.34,140805410.85
768,0,0,768,58.05,0.04,1584.82,627.97,195584416.24
704,0,0,1792,52.65,0.04,3492.81,627.6,336019153.97
864,0,0,32,119.35,0.04,253.53,719.35,115177246.15
768,0,0,832,58.05,0.04,1704.79,627.91,202406662.77
832,0,0,224,87.48,0.03,467.91,510.37,102070116.57
832,0,0,352,58.05,0.04,817.0,628.76,153869460.45
768,0,0,864,58.05,0.04,1764.78,627.89,205817936.85
768,0,0,896,58.05,0.04,1824.77,627.86,209229304.71
864,0,0,40,777.55,0.09,518.45,1377.55,123937690.28
864,0,0,48,462.45,0.07,425.26,1062.45,105569882.14
704,0,0,2304,47.66,0.04,4452.87,627.55,428083696.68
864,0,0,128,87.98,0.04,388.97,608.36,101449976.47
704,0,0,2048,52.65,0.04,3972.74,627.56,363315299.4
864,0,0,96,113.74,0.04,329.41,605.82,81283910.55
832,0,0,400,58.05,0.04,906.94,628.58,158979365.57
864,0,0,144,87.98,0.03,389.26,566.44,100553247.99
768,0,0,960,58.05,0.04,1944.75,627.82,216052253.62
832,0,0,384,58.05,0.04,876.96,628.63,157275811.13
864,0,0,64,278.59,0.06,393.69,878.59,96016861.77
832,0,0,448,58.05,0.04,996.89,628.43,164091245.49
768,0,0,1024,58.05,0.04,2064.73,627.79,222875441.24
864,0,0,176,87.48,0.04,484.18,618.49,108113907.83
672,0,0,3200,47.66,0.04,6126.68,627.47,522317821.31
864,0,0,112,113.74,0.04,366.07,618.83,84329369.89
864,0,0,108,113.74,0.04,358.67,618.83,83908565.29
864,0,0,160,87.98,0.04,422.01,574.15,102402305.65
864,0,0,80,197.19,0.05,395.34,797.19,93737312.56
768,0,0,1152,58.05,0.04,2304.7,627.73,236522426.48
672,0,0,3584,44.76,0.04,6846.73,627.45,598619062.81
896,0,0,8,202.94,0.05,233.03,802.94,178319547.3
896,0,0,16,100.47,0.04,200.41,637.99,143361014.57
864,0,0,72,221.3,0.05,387.65,821.3,93892459.84
832,0,0,480,58.05,0.04,1056.87,628.36,167499947.74
704,0,0,2560,47.66,0.04,4932.79,627.52,455379636.81
832,0,0,512,58.05,0.04,1116.84,628.29,170909132.48
672,0,0,4096,41.11,0.04,7379.44,593.1,658268566.78
864,0,0,304,58.05,0.04,748.36,642.13,151488455.24
864,0,0,256,65.53,0.04,644.28,630.44,138689059.39
864,0,0,240,65.53,0.03,486.37,499.28,124129540.15
864,0,0,192,87.48,0.04,543.13,653.85,113021172.22
768,0,0,1280,58.05,0.04,2544.66,627.69,250169962.46
864,0,0,320,58.05,0.04,762.95,628.85,151764853.43
832,0,0,576,58.05,0.04,1236.8,628.17,177728611.77
832,0,0,624,58.05,0.04,1326.77,628.1,182843967.86
896,0,0,56,92.35,0.03,232.66,536.46,125313392.43
768,0,0,1408,58.05,0.04,2784.64,627.65,263817919.68
768,0,0,1536,58.05,0.04,3024.61,627.62,277466178.53
832,0,0,672,58.05,0.04,1416.75,628.04,187959805.41
832,0,0,640,58.05,0.04,1356.77,628.08,184549197.55
864,0,0,208,87.48,0.03,425.81,484.71,100244252.03
896,0,0,24,127.91,0.05,246.07,727.91,138815796.95
832,0,0,704,58.05,0.04,1476.74,628.01,191370577.81
864,0,0,224,87.48,0.03,448.91,484.62,101555636.61
704,0,0,2880,47.66,0.04,5532.71,627.49,489500629.62
768,0,0,1664,52.65,0.04,3264.76,627.62,324980407.69
768,0,0,1792,52.65,0.04,3504.72,627.6,338628131.92
832,0,0,768,58.05,0.04,1596.71,627.95,198192553.24
896,0,0,32,132.28,0.05,265.05,732.28,125531338.47
832,0,0,864,58.05,0.04,1776.68,627.87,208426341.07
864,0,0,288,65.53,0.04,704.41,630.29,142111146.46
832,0,0,896,58.05,0.04,1836.67,627.85,211837765.31
704,0,0,3200,47.66,0.04,6132.64,627.46,523622389.17
864,0,0,352,58.05,0.04,822.92,628.71,155171461.43
832,0,0,960,58.05,0.04,1956.65,627.81,218660839.55
832,0,0,832,58.05,0.04,1716.69,627.89,205014984.97
896,0,0,64,278.48,0.06,401.99,878.48,97836705.47
768,0,0,2048,52.65,0.04,3984.66,627.55,365924411.78
896,0,0,40,777.47,0.09,531.52,1377.47,126798203.1
896,0,0,48,462.37,0.07,435.34,1062.37,107774887.34
832,0,0,1024,58.05,0.04,2076.63,627.78,225484139.16
896,0,0,96,113.74,0.04,335.13,605.75,82538874.92
704,0,0,3584,44.76,0.04,6852.69,627.45,599923668.37
896,0,0,128,87.98,0.04,394.7,608.27,102708364.44
864,0,0,400,58.05,0.04,912.86,628.54,160281985.59
864,0,0,384,58.05,0.04,882.88,628.59,158578268.39
864,0,0,448,58.05,0.04,1002.82,628.4,165394292.54
896,0,0,144,87.98,0.03,394.6,566.37,101725726.6
768,0,0,2304,47.66,0.04,4464.78,627.55,430692673.84
896,0,0,176,87.48,0.04,490.01,618.42,109394383.26
896,0,0,112,113.74,0.04,371.92,618.77,85611961.7
832,0,0,1152,58.05,0.04,2316.6,627.72,239131246.34
896,0,0,108,113.74,0.04,364.53,618.77,85191197.27
896,0,0,160,87.98,0.04,427.43,574.09,103591572.47
960,0,0,8,157.12,0.05,234.13,757.12,179341484.66
896,0,0,80,197.13,0.05,402.89,797.13,95390842.99
896,0,0,240,65.53,0.03,491.05,499.21,125161544.89
896,0,0,72,221.24,0.05,395.43,821.24,95596474.81
896,0,0,256,65.53,0.04,650.22,630.38,139994525.51
960,0,0,16,100.47,0.04,207.53,622.91,145033551.24
896,0,0,304,58.05,0.04,754.4,642.08,152817761.97
864,0,0,480,58.05,0.04,1062.8,628.33,168803189.92
704,0,0,4096,41.11,0.04,7385.07,593.1,659501721.66
768,0,0,2560,47.66,0.04,4944.71,627.52,457988743.98
864,0,0,512,58.05,0.04,1122.78,628.26,172212539.39
896,0,0,320,58.05,0.04,768.86,628.79,153066625.79
896,0,0,192,87.48,0.03,440.6,524.42,102232668.24
832,0,0,1408,58.05,0.04,2796.55,627.64,266426947.39
832,0,0,1280,58.05,0.04,2556.57,627.68,252778895.68
864,0,0,576,58.05,0.04,1242.74,628.15,179032286.1
960,0,0,56,92.35,0.03,237.11,523.76,127834600.66
864,0,0,640,58.05,0.04,1362.71,628.07,185853054.49
864,0,0,624,58.05,0.04,1332.72,628.09,184147782.04
864,0,0,672,58.05,0.04,1422.7,628.03,189263734.42
960,0,0,24,147.01,0.05,266.73,747.01,159098109.76
896,0,0,208,87.48,0.03,430.37,484.65,101246740.0
832,0,0,1664,52.65,0.04,3276.67,627.62,327589333.9
896,0,0,224,87.48,0.03,453.47,484.57,102558464.28
832,0,0,1536,58.05,0.04,3036.53,627.61,280075260.68
864,0,0,704,58.05,0.04,1482.68,628.0,192674575.84
768,0,0,2880,47.66,0.04,5544.63,627.49,492109847.04
864,0,0,768,58.05,0.04,1602.66,627.94,199496666.62
960,0,0,32,119.81,0.05,274.23,719.81,134450691.08
896,0,0,288,65.53,0.04,710.35,630.24,143417037.08
864,0,0,864,58.05,0.04,1782.63,627.86,209730560.33
832,0,0,1792,52.65,0.04,3516.63,627.59,341237136.97
768,0,0,3200,47.66,0.04,6144.56,627.46,526231644.28
864,0,0,896,58.05,0.04,1842.62,627.84,213142030.3
896,0,0,352,58.05,0.04,828.84,628.67,156473695.29
960,0,0,40,777.35,0.09,557.68,1377.35,132520219.94
864,0,0,832,58.05,0.04,1722.64,627.89,206319172.78
960,0,0,64,273.56,0.06,416.36,873.56,101137467.87
896,0,0,384,58.05,0.04,888.8,628.56,159880870.22
864,0,0,960,58.05,0.04,1962.6,627.8,219965153.01
960,0,0,48,462.25,0.07,455.49,1062.25,112185926.44
960,0,0,128,87.98,0.04,404.54,605.67,105018217.77
896,0,0,400,58.05,0.04,918.79,628.5,161584748.04
832,0,0,2304,47.66,0.04,4476.7,627.54,433301696.75
960,0,0,96,113.74,0.04,346.58,605.63,85049030.5
960,0,0,144,87.98,0.03,405.28,566.25,104071324.1
864,0,0,1024,58.05,0.04,2082.59,627.77,226788487.61
768,0,0,3584,44.76,0.04,6864.61,627.45,602532852.02
864,0,0,1152,58.05,0.04,2322.56,627.72,240435673.56
960,0,0,176,87.48,0.04,501.68,618.31,111956118.43
960,0,0,112,113.74,0.04,383.63,618.66,88177372.26
1024,0,0,8,146.2,0.05,244.95,746.2,181871452.4
960,0,0,108,113.74,0.04,376.23,618.66,87756680.14
960,0,0,160,87.98,0.04,438.27,573.99,105970374.59
768,0,0,4096,41.11,0.04,7396.34,593.1,661968060.25
960,0,0,80,197.02,0.05,417.99,797.02,98698850.15
832,0,0,2048,52.65,0.04,3996.57,627.55,368533526.26
960,0,0,72,221.13,0.05,411.0,821.13,99004984.13
960,0,0,240,65.53,0.03,500.43,499.1,127226518.87
1024,0,0,16,100.47,0.04,217.87,618.64,147328966.14
832,0,0,2560,47.66,0.04,4956.63,627.51,460597879.16
864,0,0,1280,58.05,0.04,2562.53,627.67,254083375.36
896,0,0,448,58.05,0.04,1008.75,628.38,166697405.43
960,0,0,256,65.53,0.04,662.1,630.28,142605870.18
896,0,0,512,58.05,0.04,1128.71,628.24,173516014.8
960,0,0,304,58.05,0.04,766.49,641.98,155477235.77
896,0,0,480,58.05,0.04,1068.73,628.3,170106500.71
960,0,0,320,58.05,0.04,768.1,618.55,154488029.16
864,0,0,1408,58.05,0.04,2802.51,627.64,267731453.55
896,0,0,576,58.05,0.04,1248.68,628.14,180335997.16
960,0,0,192,87.48,0.03,450.49,524.31,104404207.7
864,0,0,1536,58.05,0.04,3042.48,627.61,281379808.29
896,0,0,624,58.05,0.04,1338.66,628.07,185451632.65
896,0,0,640,58.05,0.04,1368.65,628.05,187156947.14
1024,0,0,56,92.35,0.03,246.69,522.95,129952037.74
896,0,0,672,58.05,0.04,1428.64,628.02,190567694.77
1024,0,0,24,103.85,0.04,264.71,703.85,161559395.51
960,0,0,208,87.48,0.03,439.49,484.54,103252402.81
864,0,0,1664,52.65,0.04,3282.62,627.62,328893817.89
896,0,0,704,58.05,0.04,1488.63,627.98,193978599.86
832,0,0,2880,47.66,0.04,5556.55,627.48,494719056.4
896,0,0,768,58.05,0.04,1608.61,627.93,200800784.67
960,0,0,224,87.48,0.03,462.6,484.47,104564355.91
1024,0,0,32,100.62,0.04,263.71,659.28,136312466.32
960,0,0,288,65.53,0.04,722.24,630.15,146029139.95
896,0,0,832,58.05,0.04,1728.59,627.88,207623384.07
896,0,0,896,58.05,0.04,1848.57,627.84,214446291.01
864,0,0,1792,52.65,0.04,3522.59,627.59,342541653.97
960,0,0,352,58.05,0.04,825.37,617.14,157672151.44
832,0,0,3200,47.66,0.04,6156.48,627.46,528840915.37
896,0,0,864,58.05,0.04,1788.58,627.86,211034797.94
896,0,0,960,58.05,0.04,1968.55,627.8,221269469.78
864,0,0,2048,52.65,0.04,4002.53,627.55,369838079.09
1024,0,0,64,266.31,0.05,429.38,866.31,104221455.82
832,0,0,3584,44.76,0.04,6876.53,627.45,605142107.45
1024,0,0,40,777.24,0.09,583.83,1377.24,138241917.32
864,0,0,2304,47.66,0.04,4482.66,627.54,434606231.41
1024,0,0,48,462.14,0.07,475.65,1062.14,116596658.58
960,0,0,384,58.05,0.04,884.25,617.04,161017651.61
1024,0,0,128,87.98,0.04,415.97,605.54,107526033.91
960,0,0,400,58.05,0.04,913.7,616.99,162690669.73
896,0,0,1152,58.05,0.04,2328.51,627.71,241740119.11
1024,0,0,96,113.74,0.04,358.04,605.52,87559679.64
896,0,0,1024,58.05,0.04,2088.54,627.77,228092850.65
960,0,0,448,58.05,0.04,1002.03,616.88,167710532.2
1152,0,0,8,119.34,0.05,263.5,719.34,210215389.91
1152,0,0,16,92.2,0.04,230.73,591.28,172121264.97
832,0,0,4096,41.11,0.04,7407.61,593.09,664434311.56
1024,0,0,108,113.74,0.04,387.94,618.57,90322283.62
1024,0,0,144,87.98,0.03,415.98,566.14,106417175.82
1024,0,0,112,113.74,0.04,395.34,618.57,90742911.47
1024,0,0,80,196.93,0.05,433.11,796.93,102007084.87
1024,0,0,176,87.48,0.03,464.81,559.74,108960990.94
1024,0,0,72,220.35,0.05,426.22,820.35,102358925.59
1024,0,0,240,65.53,0.03,509.82,499.0,129292029.35
896,0,0,1280,58.05,0.04,2568.49,627.67,255387870.99
864,0,0,2560,47.66,0.04,4962.59,627.51,461902421.79
1024,0,0,160,87.98,0.04,449.12,573.89,108349601.69
1024,0,0,256,65.53,0.03,500.49,467.97,127305217.05
960,0,0,480,58.05,0.04,1060.91,616.81,171057671.47
896,0,0,1408,58.05,0.04,2808.46,627.64,269035968.55
1024,0,0,304,58.05,0.03,533.83,440.1,134295682.76
1024,0,0,320,58.05,0.03,525.34,416.67,132660029.96
960,0,0,512,58.05,0.04,1119.8,616.75,174405155.83
960,0,0,576,58.05,0.04,1237.59,616.66,181100986.55
1024,0,0,192,87.48,0.03,460.38,524.22,106576367.62
896,0,0,1536,58.05,0.04,3048.44,627.61,282684349.57
960,0,0,640,58.05,0.04,1355.37,616.58,187797661.87
1152,0,0,56,92.35,0.03,245.39,481.37,136205312.15
1152,0,0,24,92.35,0.04,259.52,626.65,165530257.81
960,0,0,704,58.05,0.04,1473.16,616.51,194494978.19
864,0,0,2880,47.66,0.04,5562.51,627.48,496023639.46
896,0,0,1792,52.65,0.04,3528.55,627.59,343846157.77
1152,0,0,32,92.35,0.04,284.15,648.69,157323685.97
960,0,0,768,58.05,0.04,1590.96,616.46,201192764.54
960,0,0,672,58.05,0.04,1414.27,616.54,191146253.71
960,0,0,624,58.05,0.04,1325.93,616.6,186123430.28
1024,0,0,208,87.48,0.03,448.62,484.45,105258495.56
960,0,0,832,58.05,0.04,1708.75,616.41,207890930.73
1024,0,0,224,87.48,0.03,471.73,484.39,106570748.5
960,0,0,896,58.05,0.04,1826.54,616.37,214589391.5
896,0,0,1664,52.65,0.04,3288.58,627.61,330198300.44
960,0,0,864,58.05,0.04,1767.65,616.39,211240123.42
1024,0,0,288,65.53,0.03,545.12,467.85,129845929.09
896,0,0,2048,52.65,0.04,4008.49,627.55,371142644.83
1024,0,0,352,58.05,0.03,554.7,408.93,133702396.22
896,0,0,2304,47.66,0.04,4488.61,627.54,435910737.57
960,0,0,960,58.05,0.04,1944.34,616.34,221288081.67
960,0,0,1024,58.05,0.04,2062.14,616.31,227986979.41
1024,0,0,384,58.05,0.03,593.67,408.84,135915566.55
1152,0,0,64,264.89,0.05,461.58,864.89,111308736.59
864,0,0,3200,47.66,0.04,6162.45,627.46,530145541.72
896,0,0,2560,47.66,0.04,4968.55,627.51,463207004.37
1152,0,0,40,777.07,0.09,636.14,1377.07,149686314.22
1152,0,0,48,461.97,0.07,515.98,1061.97,125419187.48
1024,0,0,400,58.05,0.03,613.16,408.8,137022438.28
960,0,0,1152,58.05,0.04,2297.73,616.26,241385212.77
1024,0,0,448,58.05,0.03,671.62,408.69,140343782.84
1152,0,0,96,113.74,0.04,380.96,605.35,92581277.79
1152,0,0,128,87.98,0.04,438.85,605.33,112543676.2
864,0,0,4096,41.11,0.04,7413.24,593.09,665667486.02
864,0,0,3584,44.76,0.04,6882.49,627.45,606446689.45
1152,0,0,144,87.98,0.03,437.38,565.97,111110329.95
1280,0,0,8,94.16,0.04,280.69,694.16,214192904.88
1152,0,0,72,220.19,0.05,457.34,820.19,109170754.84
960,0,0,1280,58.05,0.04,2533.33,616.21,254783910.71
1152,0,0,112,113.74,0.04,418.76,618.42,95874965.63
1152,0,0,176,87.48,0.03,485.96,559.57,113600150.26
1280,0,0,16,92.2,0.04,248.91,581.21,176176448.09
1152,0,0,80,196.77,0.05,463.33,796.77,108623703.59
1152,0,0,256,65.53,0.03,511.21,461.56,130368284.07
1152,0,0,240,65.53,0.03,528.63,498.84,133424549.24
1024,0,0,480,58.05,0.03,710.6,408.62,142558561.1
1152,0,0,160,87.98,0.04,470.83,573.75,113109169.63
1152,0,0,304,58.05,0.03,550.38,439.95,137938050.07
1152,0,0,108,113.74,0.04,411.37,618.42,95454442.22
1024,0,0,512,58.05,0.03,749.59,408.57,144773693.68
1024,0,0,576,58.05,0.03,827.55,408.48,149204736.51
1024,0,0,624,58.05,0.03,886.03,408.42,152528586.79
1024,0,0,640,58.05,0.03,905.52,408.4,153636618.84
1152,0,0,192,87.48,0.03,480.19,524.07,110921678.17
896,0,0,2880,47.66,0.04,5568.47,627.48,497328213.63
960,0,0,1408,58.05,0.04,2768.93,616.18,268182940.36
1280,0,0,56,92.35,0.03,258.52,471.91,140536225.83
960,0,0,1536,58.05,0.04,3004.53,616.15,281582240.54
960,0,0,1664,52.65,0.04,3240.28,616.16,328846892.33
896,0,0,3200,47.66,0.04,6168.41,627.46,531450145.15
1280,0,0,24,92.35,0.04,276.9,612.37,170099887.35
1024,0,0,672,58.05,0.03,944.51,408.37,155852798.37
1280,0,0,32,92.35,0.04,275.46,578.59,161320563.19
1152,0,0,320,58.05,0.03,541.0,416.52,136106975.86
1024,0,0,704,58.05,0.03,983.49,408.34,158069115.89
1024,0,0,768,58.05,0.03,1061.47,408.28,162502085.97
960,0,0,1792,52.65,0.04,3475.87,616.13,342245672.3
1024,0,0,832,58.05,0.03,1139.44,408.24,166935417.96
1152,0,0,208,87.48,0.03,466.9,484.29,109271799.44
1152,0,0,288,65.53,0.03,555.24,461.47,132876008.84
1152,0,0,224,87.48,0.03,490.01,484.24,110584543.63
1024,0,0,864,58.05,0.03,1178.43,408.22,169152196.68
896,0,0,3584,44.76,0.04,6888.45,627.45,607751305.16
960,0,0,2304,47.66,0.04,4418.42,616.09,433313689.53
1024,0,0,896,58.05,0.03,1217.42,408.2,171369038.56
960,0,0,2048,52.65,0.04,3947.06,616.09,369043982.15
896,0,0,4096,41.11,0.04,7418.88,593.09,666900622.87
1024,0,0,960,58.05,0.03,1295.4,408.17,175802899.94
1152,0,0,352,58.05,0.03,570.07,408.8,137086641.76
1024,0,0,1024,58.05,0.03,1373.37,408.14,180236952.58
1280,0,0,64,264.66,0.05,494.35,864.66,118482797.92
960,0,0,2560,47.66,0.04,4889.59,616.06,460111727.62
1152,0,0,400,58.05,0.03,628.55,408.69,140408097.51
1024,0,0,1152,58.05,0.03,1529.33,408.09,189105520.51
1280,0,0,48,461.83,0.07,556.31,1061.83,134242170.52
1280,0,0,40,776.93,0.09,688.47,1376.93,161131115.28
1024,0,0,1280,58.05,0.03,1685.29,408.05,197974535.11
1280,0,0,96,113.74,0.04,403.9,605.21,97604015.14
1152,0,0,384,58.05,0.03,609.05,408.72,139300818.08
1152,0,0,448,58.05,0.03,687.03,408.6,143730445.85
1280,0,0,128,87.98,0.04,461.75,605.16,117562630.32
1280,0,0,144,87.98,0.03,458.81,565.84,115804706.39
1408,0,0,8,88.42,0.04,304.56,688.42,219435880.65
1024,0,0,1408,58.05,0.03,1841.25,408.01,206843897.87
1280,0,0,80,196.65,0.05,493.57,796.65,115240398.46
1024,0,0,1664,52.65,0.03,2153.33,407.99,258252045.86
1280,0,0,108,113.74,0.04,434.81,618.29,100587250.13
1408,0,0,16,92.2,0.03,256.92,550.96,178177341.44
1280,0,0,72,220.07,0.05,488.47,820.07,115982649.1
960,0,0,2880,47.66,0.04,5478.57,616.03,493610176.4
1280,0,0,176,87.48,0.03,507.13,559.44,118240737.63
1280,0,0,112,113.74,0.04,442.2,618.29,101007690.52
1280,0,0,240,65.53,0.03,547.47,498.71,137559024.75
1280,0,0,160,87.98,0.04,492.55,573.62,117869311.8
1152,0,0,480,58.05,0.03,726.01,408.55,145945743.45
1024,0,0,1536,58.05,0.03,1997.21,407.99,215713517.36
1280,0,0,304,58.05,0.03,566.96,439.82,141581932.61
1280,0,0,256,65.53,0.03,528.62,461.44,134192324.6
1152,0,0,576,58.05,0.03,842.98,408.42,152593079.93
1152,0,0,512,58.05,0.03,765.0,408.5,148161318.41
1280,0,0,320,58.05,0.03,556.68,416.4,139555949.88
1152,0,0,624,58.05,0.03,901.46,408.37,155917344.15
1024,0,0,1792,52.65,0.03,2309.28,407.97,267121136.08
960,0,0,3200,47.66,0.04,6067.55,616.01,527109331.61
1152,0,0,672,58.05,0.03,959.94,408.32,159241897.74
1152,0,0,640,58.05,0.03,920.96,408.35,157025504.21
1408,0,0,56,92.35,0.03,276.1,471.26,144397022.96
1152,0,0,704,58.05,0.03,998.93,408.3,161458408.86
1408,0,0,24,92.35,0.04,294.22,600.17,174629731.95
1408,0,0,32,92.35,0.04,297.17,577.99,166076508.08
1024,0,0,2304,47.66,0.03,2933.28,407.92,339853063.85
960,0,0,4096,41.11,0.04,7430.15,593.09,669362442.6
1024,0,0,2048,52.65,0.03,2621.19,407.93,284860036.53
1280,0,0,192,87.48,0.03,500.01,523.95,115267688.35
1152,0,0,768,58.05,0.03,1076.91,408.25,165891697.55
960,0,0,3584,44.76,0.04,6774.46,616.0,602663012.18
1280,0,0,208,87.48,0.03,485.2,484.17,113286440.4
1152,0,0,832,58.05,0.03,1154.89,408.21,170325296.84
1280,0,0,224,87.48,0.03,508.31,484.13,114599435.22
1280,0,0,288,65.53,0.03,572.66,461.36,136700647.16
1152,0,0,896,58.05,0.03,1232.87,408.18,174759132.55
1152,0,0,864,58.05,0.03,1193.88,408.19,172542186.38
1024,0,0,2560,47.66,0.03,3245.17,407.89,357591670.73
1152,0,0,960,58.05,0.03,1310.85,408.15,179193168.89
1152,0,0,1024,58.05,0.03,1388.83,408.12,183627375.59
1152,0,0,1152,58.05,0.03,1544.8,408.07,192496164.74
1408,0,0,64,263.79,0.05,526.72,863.79,125587831.34
1024,0,0,2880,47.66,0.03,3635.05,407.87,379765868.53
1408,0,0,40,776.82,0.09,740.79,1376.82,172576334.13
1280,0,0,384,58.05,0.03,624.46,408.63,142687210.55
1408,0,0,48,461.72,0.07,596.64,1061.72,143065608.85
1408,0,0,96,113.74,0.04,426.85,605.1,102627435.49
1280,0,0,352,58.05,0.03,585.47,408.69,140472418.95
1408,0,0,144,87.98,0.03,480.24,565.73,120499649.54
1280,0,0,400,58.05,0.03,643.95,408.6,143794794.17
1152,0,0,1280,58.05,0.03,1700.76,408.03,201365359.64
1408,0,0,128,87.98,0.04,484.67,605.03,122583000.89
1280,0,0,448,58.05,0.03,702.44,408.52,147117925.37
1408,0,0,108,113.74,0.04,458.26,618.19,105720193.52
1152,0,0,1408,58.05,0.03,1856.72,408.0,210234851.17
1536,0,0,8,87.36,0.04,329.85,686.55,224973900.63
1152,0,0,1664,52.65,0.03,2168.81,407.98,261642817.07
1408,0,0,176,87.48,0.03,528.31,559.33,122881866.61
1408,0,0,160,87.98,0.04,514.29,573.53,122630059.78
1280,0,0,480,58.05,0.03,741.44,408.48,149333644.44
1408,0,0,72,219.97,0.05,519.6,819.97,122795296.45
1408,0,0,80,196.54,0.05,523.81,796.54,121857847.63
1408,0,0,112,113.74,0.04,465.65,618.19,106140564.28
