num_a100,num_h100,num_h200,num_gb200,ttff_s,tbf_s,cost,total_time,energy
0,0,37,191,258.03,0.06,527.05,858.03,0.0
0,0,52,192,252.65,0.06,541.28,852.65,0.0
0,0,50,337,252.65,0.06,908.81,852.65,0.0
0,0,51,269,211.15,0.06,700.67,811.15,0.0
0,0,64,488,38.88,0.04,922.07,601.24,0.0
0,0,38,472,320.54,0.06,1339.66,920.54,0.0
0,0,21,696,38.88,0.04,1297.63,616.48,0.0
0,0,64,438,334.84,0.07,1293.97,934.84,0.0
0,0,72,8,2288.28,0.21,312.83,2888.28,0.0
0,0,72,16,2557.18,0.23,417.45,3157.18,0.0
0,0,40,30,1963.95,0.18,350.12,2563.95,0.0
0,0,33,48,1690.36,0.16,417.19,2290.36,0.0
0,0,44,64,1325.1,0.14,467.54,1925.1,0.0
0,0,70,70,1094.59,0.12,493.6,1694.59,0.0
0,0,72,96,670.88,0.09,471.92,1270.88,0.0
0,0,46,128,542.89,0.08,498.87,1142.89,0.0
0,0,44,189,509.44,0.08,683.95,1109.44,0.0
0,0,52,253,258.03,0.06,701.14,858.03,0.0
0,0,72,451,38.88,0.04,861.21,601.24,0.0
0,0,72,219,749.79,0.1,997.45,1349.79,0.0
0,0,65,230,490.91,0.08,833.06,1090.91,0.0
0,0,72,377,325.49,0.06,1120.96,925.49,0.0
0,0,72,541,320.54,0.06,1566.19,920.54,0.0
0,0,72,390,320.54,0.06,1150.73,920.54,0.0
0,0,96,8,2195.38,0.2,381.41,2795.38,0.0
0,0,93,14,1881.84,0.18,374.41,2481.84,0.0
0,0,64,30,1735.32,0.17,384.6,2335.32,0.0
0,0,68,48,1096.1,0.12,378.53,1696.1,0.0
0,0,56,62,1319.99,0.14,481.83,1919.99,0.0
0,0,96,72,816.88,0.1,464.36,1416.88,0.0
0,0,96,95,613.75,0.09,481.22,1213.75,0.0
0,0,84,120,580.54,0.08,539.67,1180.54,0.0
0,0,94,190,258.03,0.06,581.81,858.03,0.0
0,0,42,174,504.06,0.08,628.54,1104.06,0.0
0,0,81,358,61.79,0.05,770.97,661.79,0.0
0,0,85,250,98.58,0.05,591.6,698.58,0.0
0,0,96,452,83.33,0.05,1000.07,683.33,0.0
0,0,96,184,332.49,0.07,617.77,932.49,0.0
0,0,45,490,239.5,0.06,1273.78,839.5,0.0
0,0,46,427,56.41,0.05,873.14,656.41,0.0
0,0,127,8,1197.39,0.13,310.56,1797.39,0.0
0,0,70,16,2367.99,0.21,385.48,2967.99,0.0
0,0,116,31,1536.65,0.15,488.51,2136.65,0.0
0,0,102,48,581.54,0.08,310.78,1181.54,0.0
0,0,99,64,801.82,0.1,430.83,1401.82,0.0
0,0,128,72,580.9,0.08,431.32,1180.9,0.0
0,0,69,95,1298.89,0.14,692.77,1898.89,0.0
0,0,81,126,570.3,0.08,551.86,1170.3,0.0
0,0,58,145,1012.26,0.11,808.35,1612.26,0.0
0,0,98,154,509.44,0.08,638.11,1109.44,0.0
0,0,122,229,173.69,0.05,640.2,773.69,0.0
0,0,108,450,38.88,0.04,905.73,615.47,0.0
0,0,101,229,183.55,0.05,629.07,783.55,0.0
0,0,128,230,201.29,0.06,671.07,801.29,0.0
0,0,128,629,38.88,0.04,1213.89,597.96,0.0
0,0,123,268,168.31,0.05,726.21,768.31,0.0
0,0,186,7,1371.6,0.14,471.13,1971.6,0.0
0,0,148,16,1273.51,0.13,414.63,1873.51,0.0
0,0,174,32,1021.31,0.11,485.76,1621.31,0.0
0,0,110,47,1319.94,0.14,517.28,1919.94,0.0
0,0,161,64,442.19,0.07,396.05,1042.19,0.0
0,0,60,71,778.04,0.1,389.36,1378.04,0.0
0,0,190,96,521.13,0.08,571.39,1121.13,0.0
0,0,63,126,553.84,0.08,519.75,1153.84,0.0
0,0,71,155,351.02,0.07,519.74,951.02,0.0
0,0,90,256,47.15,0.04,563.45,647.15,0.0
0,0,190,368,38.88,0.04,774.53,585.6,0.0
0,0,191,500,38.88,0.04,1022.69,595.16,0.0
0,0,191,424,38.88,0.04,895.96,600.84,0.0
0,0,178,662,38.88,0.03,1002.91,458.52,0.0
0,0,192,845,38.88,0.04,1607.8,584.51,0.0
0,0,40,668,153.07,0.05,1538.86,753.07,0.0
0,0,220,7,1093.6,0.12,472.19,1693.6,0.0
0,0,169,16,1345.17,0.14,478.37,1945.17,0.0
0,0,108,32,1743.15,0.17,520.75,2343.15,0.0
0,0,93,47,1582.76,0.16,544.59,2182.76,0.0
0,0,225,64,379.12,0.07,445.54,979.12,0.0
0,0,256,72,382.13,0.07,506.08,982.13,0.0
0,0,256,96,521.13,0.08,658.13,1121.13,0.0
0,0,67,120,580.43,0.08,516.09,1180.43,0.0
0,0,90,189,258.03,0.06,575.23,858.03,0.0
0,0,153,256,38.88,0.04,570.29,603.8,0.0
0,0,150,480,38.88,0.03,761.41,472.78,0.0
0,0,106,374,56.41,0.05,815.33,656.41,0.0
0,0,256,552,38.88,0.04,1141.88,585.6,0.0
0,0,82,838,38.88,0.04,1523.02,585.6,0.0
0,0,33,629,38.88,0.04,1185.15,617.68,0.0
0,0,73,592,38.88,0.04,1115.3,601.24,0.0
0,0,401,8,417.68,0.07,502.7,1017.68,0.0
0,0,243,16,1254.38,0.13,616.9,1854.38,0.0
0,0,480,32,751.56,0.1,889.75,1351.56,0.0
0,0,102,48,2057.91,0.19,699.12,2657.91,0.0
0,0,155,61,769.24,0.1,498.43,1369.24,0.0
0,0,90,72,1035.0,0.12,524.35,1635.0,0.0
0,0,79,96,565.65,0.08,442.41,1165.65,0.0
0,0,109,124,542.78,0.08,569.56,1142.78,0.0
0,0,41,163,355.47,0.07,511.41,955.47,0.0
0,0,103,239,56.41,0.05,548.16,656.41,0.0
0,0,480,272,38.88,0.04,721.19,524.25,0.0
0,0,77,151,509.44,0.08,600.86,1109.44,0.0
0,0,131,439,38.88,0.04,881.23,601.24,0.0
0,0,55,377,488.82,0.08,1297.09,1088.82,0.0
0,0,177,584,670.93,0.09,2482.12,1270.93,0.0
0,0,477,207,56.41,0.05,773.15,656.41,0.0
0,0,317,8,590.78,0.08,470.96,1190.78,0.0
0,0,144,16,1513.86,0.15,457.91,2113.86,0.0
0,0,99,32,1383.47,0.14,419.89,1983.47,0.0
0,0,375,47,300.11,0.06,522.12,900.11,0.0
0,0,228,64,550.41,0.08,527.53,1150.41,0.0
0,0,122,72,1012.89,0.11,577.75,1612.89,0.0
0,0,57,96,962.09,0.11,552.59,1562.09,0.0
0,0,50,128,565.19,0.08,514.07,1165.19,0.0
0,0,91,192,509.44,0.08,755.02,1109.44,0.0
0,0,43,250,258.03,0.06,684.39,858.03,0.0
0,0,93,323,246.98,0.06,910.01,846.98,0.0
0,0,236,309,38.88,0.04,728.08,606.63,0.0
0,0,71,160,498.88,0.08,616.97,1098.88,0.0
0,0,108,486,38.88,0.04,957.98,606.63,0.0
0,0,509,154,61.79,0.05,699.48,661.79,0.0
0,0,508,589,38.88,0.04,1416.5,601.24,0.0
0,0,664,8,332.01,0.06,747.72,932.01,0.0
0,0,163,16,1324.96,0.14,459.86,1924.96,0.0
0,0,260,31,986.92,0.11,630.69,1586.92,0.0
0,0,156,48,1542.42,0.15,699.14,2142.42,0.0
0,0,61,62,1557.51,0.15,554.08,2157.51,0.0
0,0,481,72,330.73,0.06,725.07,930.73,0.0
0,0,118,96,1190.2,0.13,761.29,1790.2,0.0
0,0,286,122,504.23,0.08,772.85,1104.23,0.0
0,0,63,185,233.85,0.06,522.65,833.85,0.0
0,0,37,231,258.03,0.06,629.63,858.03,0.0
0,0,121,227,258.03,0.06,703.86,858.03,0.0
0,0,79,152,509.44,0.08,606.77,1109.44,0.0
0,0,284,344,227.74,0.06,1126.62,827.74,0.0
0,0,596,891,38.88,0.03,1306.74,388.71,0.0
0,0,339,894,38.88,0.04,1760.18,573.45,0.0
0,0,267,505,38.88,0.04,1067.91,586.0,0.0
0,0,653,8,358.66,0.07,756.74,958.66,0.0
0,0,160,16,1337.1,0.14,455.95,1937.1,0.0
0,0,313,31,988.93,0.11,730.21,1588.93,0.0
0,0,378,48,1285.63,0.13,1106.05,1885.63,0.0
0,0,289,61,565.65,0.08,607.42,1165.65,0.0
0,0,69,72,1289.4,0.13,559.42,1889.4,0.0
0,0,95,96,1219.48,0.13,724.69,1819.48,0.0
0,0,61,126,550.67,0.08,515.62,1150.67,0.0
0,0,276,155,206.5,0.06,634.57,806.5,0.0
0,0,42,220,258.03,0.06,606.45,858.03,0.0
0,0,60,360,43.26,0.04,737.39,643.26,0.0
0,0,92,394,38.88,0.04,779.8,606.63,0.0
0,0,347,447,38.88,0.04,1020.57,585.6,0.0
0,0,74,151,509.44,0.08,596.95,1109.44,0.0
0,0,353,542,38.88,0.04,1188.76,584.51,0.0
0,0,357,542,38.88,0.04,1176.22,577.01,0.0
0,0,152,7,1438.67,0.14,405.9,2038.67,0.0
0,0,739,16,548.57,0.08,1049.9,1148.57,0.0
0,0,114,31,1824.27,0.17,548.58,2424.27,0.0
0,0,585,48,1270.39,0.13,1550.96,1870.39,0.0
0,0,49,64,1335.12,0.14,481.32,1935.12,0.0
0,0,243,72,543.24,0.08,571.68,1143.24,0.0
0,0,58,92,1057.12,0.12,568.34,1657.12,0.0
0,0,574,126,487.43,0.08,1141.21,1087.43,0.0
0,0,449,154,490.91,0.08,1076.31,1090.91,0.0
0,0,91,233,103.96,0.05,565.34,703.96,0.0
0,0,50,266,103.96,0.05,600.94,703.96,0.0
0,0,149,244,267.89,0.06,784.53,867.89,0.0
0,0,80,394,38.88,0.04,764.42,601.24,0.0
0,0,41,419,38.88,0.04,788.86,606.63,0.0
0,0,209,151,258.03,0.06,597.46,858.03,0.0
0,0,233,154,258.03,0.06,629.3,858.03,0.0
0,0,484,8,364.91,0.07,570.52,964.91,0.0
0,0,311,16,830.79,0.1,590.04,1430.79,0.0
0,0,154,32,1490.55,0.15,577.34,2090.55,0.0
0,0,65,48,1346.59,0.14,427.59,1946.59,0.0
0,0,245,63,1253.02,0.13,881.1,1853.02,0.0
0,0,243,71,912.36,0.11,751.74,1512.36,0.0
0,0,54,93,1289.4,0.13,644.79,1889.4,0.0
0,0,433,122,341.33,0.07,821.04,941.33,0.0
0,0,586,189,234.95,0.06,1045.2,834.95,0.0
0,0,43,187,341.16,0.07,573.47,941.16,0.0
0,0,96,468,38.88,0.04,800.46,529.64,0.0
0,0,83,410,38.88,0.04,785.43,593.79,0.0
0,0,224,450,38.88,0.04,965.89,600.84,0.0
0,0,102,175,760.85,0.1,874.51,1360.85,0.0
0,0,126,623,38.88,0.04,1219.18,606.63,0.0
0,0,77,240,258.03,0.06,692.94,858.03,0.0
