num_a100,num_h100,num_h200,num_gb200,ttff_s,tbf_s,cost,total_time,energy
0,192,609,0,58.13,0.02,367.58,293.47,0.0
0,192,609,0,58.13,0.02,367.58,293.47,0.0
0,256,8,0,284.54,0.06,350.12,884.54,0.0
0,256,16,0,198.51,0.05,326.07,798.51,0.0
0,256,32,0,88.86,0.04,298.57,688.86,0.0
0,256,48,0,86.55,0.04,306.24,667.94,0.0
0,256,64,0,78.42,0.04,313.07,647.43,0.0
0,256,72,0,78.42,0.04,311.03,626.96,0.0
0,256,96,0,70.05,0.04,354.99,665.16,0.0
0,256,128,0,62.0,0.03,289.21,495.37,0.0
0,256,192,0,66.19,0.02,271.36,396.68,0.0
0,256,256,0,61.43,0.03,364.55,464.78,0.0
0,256,466,0,58.13,0.02,364.21,324.39,0.0
0,256,466,0,58.13,0.02,364.21,324.39,0.0
0,256,590,0,58.13,0.02,361.2,275.56,0.0
0,256,590,0,58.13,0.02,361.2,275.56,0.0
0,256,590,0,58.13,0.02,361.2,275.56,0.0
0,256,590,0,58.13,0.02,361.2,275.56,0.0
0,480,8,0,61.67,0.04,429.31,587.13,0.0
0,480,16,0,61.43,0.04,478.52,643.41,0.0
0,480,32,0,61.43,0.04,418.77,544.71,0.0
0,480,48,0,62.13,0.03,389.13,490.17,0.0
0,480,64,0,61.43,0.04,443.85,541.98,0.0
0,480,72,0,62.13,0.03,346.57,416.81,0.0
0,474,96,0,61.67,0.02,284.98,327.92,0.0
0,429,128,0,62.0,0.02,292.11,344.75,0.0
0,341,192,0,62.0,0.02,281.79,345.4,0.0
0,480,256,0,61.43,0.02,349.71,312.32,0.0
0,288,458,0,57.98,0.02,372.6,321.73,0.0
0,288,458,0,57.98,0.02,372.6,321.73,0.0
0,290,576,0,57.98,0.02,363.46,270.11,0.0
0,290,576,0,57.98,0.02,363.46,270.11,0.0
0,290,576,0,57.98,0.02,363.46,270.11,0.0
0,290,576,0,57.98,0.02,363.46,270.11,0.0
0,512,8,0,61.67,0.04,498.48,639.8,0.0
0,512,16,0,61.43,0.03,399.35,504.46,0.0
0,512,32,0,61.43,0.03,412.0,504.46,0.0
0,512,48,0,62.13,0.03,403.78,479.67,0.0
0,512,64,0,61.43,0.03,425.25,490.57,0.0
0,512,72,0,62.13,0.03,356.84,405.79,0.0
0,474,96,0,61.67,0.02,284.98,327.92,0.0
0,429,128,0,62.0,0.02,292.11,344.75,0.0
0,341,192,0,62.0,0.02,281.79,345.4,0.0
0,482,256,0,61.43,0.02,351.41,310.51,0.0
0,288,458,0,57.98,0.02,372.6,321.73,0.0
0,288,458,0,57.98,0.02,372.6,321.73,0.0
0,290,576,0,57.98,0.02,363.46,270.11,0.0
0,290,576,0,57.98,0.02,363.46,270.11,0.0
0,290,576,0,57.98,0.02,363.46,270.11,0.0
0,290,576,0,57.98,0.02,363.46,270.11,0.0
0,768,8,0,61.26,0.02,416.11,357.97,0.0
0,768,16,0,61.67,0.03,577.0,491.1,0.0
0,768,32,0,61.43,0.02,401.29,334.41,0.0
0,768,48,0,61.26,0.02,424.0,346.1,0.0
0,768,64,0,61.67,0.02,389.79,311.8,0.0
0,765,72,0,61.43,0.02,360.14,285.22,0.0
0,474,96,0,61.67,0.02,284.98,327.92,0.0
0,429,128,0,62.0,0.02,292.11,344.75,0.0
0,341,192,0,62.0,0.02,281.79,345.4,0.0
0,482,256,0,61.43,0.02,351.41,310.51,0.0
0,288,458,0,57.98,0.02,372.6,321.73,0.0
0,288,458,0,57.98,0.02,372.6,321.73,0.0
0,290,576,0,57.98,0.02,363.46,270.11,0.0
0,290,576,0,57.98,0.02,363.46,270.11,0.0
0,290,576,0,57.98,0.02,363.46,270.11,0.0
0,290,576,0,57.98,0.02,363.46,270.11,0.0
0,983,8,0,61.26,0.02,398.66,268.32,0.0
0,1024,16,0,61.26,0.02,502.81,322.68,0.0
0,1024,32,0,61.43,0.02,448.93,283.54,0.0
0,782,48,0,61.26,0.02,403.41,322.98,0.0
0,927,64,0,61.43,0.02,422.2,283.41,0.0
0,765,72,0,61.43,0.02,360.14,285.22,0.0
0,474,96,0,61.67,0.02,284.98,327.92,0.0
0,429,128,0,62.0,0.02,292.11,344.75,0.0
0,341,192,0,62.0,0.02,281.79,345.4,0.0
0,482,256,0,61.43,0.02,351.41,310.51,0.0
0,288,458,0,57.98,0.02,372.6,321.73,0.0
0,288,458,0,57.98,0.02,372.6,321.73,0.0
0,290,576,0,57.98,0.02,363.46,270.11,0.0
0,290,576,0,57.98,0.02,363.46,270.11,0.0
0,290,576,0,57.98,0.02,363.46,270.11,0.0
0,290,576,0,57.98,0.02,363.46,270.11,0.0
0,983,8,0,61.26,0.02,398.66,268.32,0.0
0,1549,16,0,60.94,0.01,558.73,237.88,0.0
0,1148,32,0,61.43,0.01,403.24,227.19,0.0
0,782,48,0,61.26,0.02,403.41,322.98,0.0
0,927,64,0,61.43,0.02,422.2,283.41,0.0
0,765,72,0,61.43,0.02,360.14,285.22,0.0
0,474,96,0,61.67,0.02,284.98,327.92,0.0
0,429,128,0,62.0,0.02,292.11,344.75,0.0
0,341,192,0,62.0,0.02,281.79,345.4,0.0
0,482,256,0,61.43,0.02,351.41,310.51,0.0
0,288,458,0,57.98,0.02,372.6,321.73,0.0
0,288,458,0,57.98,0.02,372.6,321.73,0.0
0,290,576,0,57.98,0.02,363.46,270.11,0.0
0,290,576,0,57.98,0.02,363.46,270.11,0.0
0,290,576,0,57.98,0.02,363.46,270.11,0.0
0,290,576,0,57.98,0.02,363.46,270.11,0.0
0,983,8,0,61.26,0.02,398.66,268.32,0.0
0,1549,16,0,60.94,0.01,558.73,237.88,0.0
0,1148,32,0,61.43,0.01,403.24,227.19,0.0
0,782,48,0,61.26,0.02,403.41,322.98,0.0
0,927,64,0,61.43,0.02,422.2,283.41,0.0
0,765,72,0,61.43,0.02,360.14,285.22,0.0
0,474,96,0,61.67,0.02,284.98,327.92,0.0
0,429,128,0,62.0,0.02,292.11,344.75,0.0
0,341,192,0,62.0,0.02,281.79,345.4,0.0
0,482,256,0,61.43,0.02,351.41,310.51,0.0
0,288,458,0,57.98,0.02,372.6,321.73,0.0
0,288,458,0,57.98,0.02,372.6,321.73,0.0
0,290,576,0,57.98,0.02,363.46,270.11,0.0
0,290,576,0,57.98,0.02,363.46,270.11,0.0
0,290,576,0,57.98,0.02,363.46,270.11,0.0
0,290,576,0,57.98,0.02,363.46,270.11,0.0
0,8,0,8,5371.66,0.42,262.89,5971.66,0.0
0,8,0,16,3105.26,0.26,281.85,3705.26,0.0
0,8,0,32,1683.88,0.16,320.1,2283.88,0.0
0,8,0,48,1217.11,0.12,371.13,1817.11,0.0
0,8,0,64,448.43,0.07,281.33,1048.43,0.0
0,8,0,72,492.31,0.07,328.11,1092.31,0.0
0,8,0,96,196.41,0.05,315.79,796.41,0.0
0,8,0,128,89.73,0.04,348.48,664.17,0.0
0,8,0,192,51.26,0.04,492.42,630.46,0.0
0,8,0,256,45.79,0.03,487.1,469.54,0.0
0,8,0,480,43.15,0.02,682.49,352.77,0.0
0,8,0,512,43.15,0.02,692.89,335.89,0.0
0,8,0,512,43.15,0.02,692.89,335.89,0.0
0,8,0,512,43.15,0.02,692.89,335.89,0.0
0,8,0,512,43.15,0.02,692.89,335.89,0.0
0,8,0,512,43.15,0.02,692.89,335.89,0.0
0,16,0,8,3412.77,0.28,224.71,4012.77,0.0
0,16,0,16,2611.4,0.23,282.75,3211.4,0.0
0,16,0,32,1206.81,0.12,274.88,1806.81,0.0
0,16,0,48,609.47,0.08,261.51,1209.47,0.0
0,16,0,64,476.09,0.07,301.64,1076.09,0.0
0,16,0,72,333.21,0.06,291.49,933.21,0.0
0,16,0,96,123.19,0.04,295.42,723.19,0.0
0,16,0,128,117.89,0.05,385.27,717.89,0.0
0,16,0,192,44.6,0.04,492.99,621.66,0.0
0,16,0,256,60.59,0.04,579.19,551.94,0.0
0,16,0,480,43.26,0.02,696.57,357.84,0.0
0,16,0,512,43.26,0.02,735.48,354.48,0.0
0,16,0,559,43.26,0.02,761.49,335.89,0.0
0,16,0,559,43.26,0.02,761.49,335.89,0.0
0,16,0,559,43.26,0.02,761.49,335.89,0.0
0,16,0,559,43.26,0.02,761.49,335.89,0.0
0,32,0,8,1983.99,0.18,206.6,2583.99,0.0
0,32,0,16,1622.47,0.15,248.92,2222.47,0.0
0,32,0,32,758.68,0.09,239.25,1358.68,0.0
0,32,0,48,455.81,0.07,253.58,1055.81,0.0
0,32,0,64,295.51,0.06,272.47,895.51,0.0
0,32,0,72,246.79,0.06,284.78,846.79,0.0
0,32,0,96,189.35,0.05,341.35,789.35,0.0
0,32,0,128,68.21,0.04,374.61,668.21,0.0
0,32,0,192,60.59,0.04,525.41,643.11,0.0
0,32,0,256,44.1,0.04,580.31,540.66,0.0
0,32,0,480,94.66,0.05,1368.87,694.66,0.0
0,32,0,512,43.26,0.03,995.92,474.53,0.0
0,32,0,768,43.15,0.02,879.68,281.57,0.0
0,32,0,907,42.94,0.01,875.67,236.6,0.0
0,32,0,907,42.94,0.01,875.67,236.6,0.0
0,32,0,907,42.94,0.01,875.67,236.6,0.0
0,48,0,8,2433.32,0.21,315.2,3033.32,0.0
0,48,0,16,1024.24,0.11,220.82,1624.24,0.0
0,48,0,32,637.51,0.08,247.56,1237.51,0.0
0,48,0,48,365.53,0.06,255.03,965.53,0.0
0,48,0,64,285.95,0.06,290.79,885.95,0.0
0,48,0,72,203.27,0.05,289.39,803.27,0.0
0,48,0,96,107.87,0.04,323.07,707.87,0.0
0,48,0,128,91.83,0.05,404.43,691.83,0.0
0,48,0,192,59.75,0.04,554.8,659.75,0.0
0,48,0,256,43.45,0.04,640.33,583.56,0.0
0,48,0,478,43.26,0.02,673.21,337.53,0.0
0,48,0,478,43.26,0.02,673.21,337.53,0.0
0,48,0,478,43.26,0.02,673.21,337.53,0.0
0,48,0,478,43.26,0.02,673.21,337.53,0.0
0,48,0,478,43.26,0.02,673.21,337.53,0.0
0,48,0,478,43.26,0.02,673.21,337.53,0.0
0,64,0,8,1573.15,0.15,277.87,2173.15,0.0
0,64,0,16,726.42,0.09,212.11,1326.42,0.0
0,64,0,32,498.95,0.07,246.17,1098.95,0.0
0,64,0,48,277.63,0.06,252.84,877.63,0.0
0,64,0,64,125.46,0.05,255.49,725.46,0.0
0,64,0,72,122.66,0.05,277.66,722.66,0.0
0,64,0,96,74.91,0.04,324.2,674.91,0.0
0,64,0,128,110.16,0.05,432.16,710.16,0.0
0,64,0,192,43.26,0.04,534.01,617.43,0.0
0,64,0,256,43.26,0.03,473.61,422.4,0.0
0,64,0,415,42.94,0.02,513.1,291.18,0.0
0,64,0,415,42.94,0.02,513.1,291.18,0.0
0,64,0,415,42.94,0.02,513.1,291.18,0.0
0,64,0,415,42.94,0.02,513.1,291.18,0.0
0,64,0,415,42.94,0.02,513.1,291.18,0.0
0,64,0,415,42.94,0.02,513.1,291.18,0.0
0,72,0,8,1046.15,0.11,230.21,1646.15,0.0
0,72,0,16,668.46,0.08,218.03,1268.46,0.0
0,72,0,32,344.31,0.06,222.84,944.31,0.0
0,72,0,48,216.73,0.05,245.07,816.73,0.0
0,72,0,64,153.25,0.05,274.3,753.25,0.0
0,72,0,72,94.2,0.04,275.04,694.2,0.0
0,72,0,96,103.2,0.05,346.21,703.2,0.0
0,72,0,128,105.43,0.05,437.72,705.43,0.0
0,72,0,192,41.53,0.04,461.07,525.81,0.0
0,72,0,256,41.34,0.03,465.68,410.93,0.0
0,72,0,480,44.05,0.02,712.27,350.79,0.0
0,72,0,512,44.05,0.02,710.96,329.36,0.0
0,72,0,732,41.34,0.01,712.94,233.3,0.0
0,72,0,732,41.34,0.01,712.94,233.3,0.0
0,72,0,732,41.34,0.01,712.94,233.3,0.0
0,72,0,732,41.34,0.01,712.94,233.3,0.0
0,96,0,8,734.08,0.09,234.5,1334.08,0.0
0,96,0,16,382.4,0.06,204.16,982.4,0.0
0,96,0,32,214.45,0.05,221.46,814.45,0.0
0,96,0,48,114.79,0.04,238.11,708.66,0.0
0,96,0,64,88.7,0.04,275.06,687.49,0.0
0,96,0,72,140.77,0.05,320.11,740.77,0.0
0,96,0,96,65.98,0.04,340.19,643.98,0.0
0,96,0,128,57.19,0.04,393.67,599.71,0.0
0,96,0,192,41.2,0.04,573.18,627.93,0.0
0,96,0,256,41.2,0.03,456.27,390.26,0.0
0,96,0,480,41.2,0.01,480.91,232.73,0.0
0,96,0,492,41.2,0.01,492.28,231.07,0.0
0,96,0,492,41.2,0.01,492.28,231.07,0.0
0,96,0,492,41.2,0.01,492.28,231.07,0.0
0,96,0,492,41.2,0.01,492.28,231.07,0.0
0,96,0,492,41.2,0.01,492.28,231.07,0.0
0,128,0,8,443.51,0.07,233.42,1043.51,0.0
0,128,0,16,192.15,0.05,202.58,792.15,0.0
0,128,0,32,126.49,0.04,232.35,726.49,0.0
0,128,0,48,100.96,0.04,269.11,700.96,0.0
0,128,0,64,100.33,0.05,313.75,700.33,0.0
0,128,0,72,71.51,0.04,322.35,671.51,0.0
0,128,0,96,56.81,0.04,355.92,617.73,0.0
0,128,0,128,55.97,0.04,397.42,564.23,0.0
0,128,0,192,39.98,0.03,472.6,491.92,0.0
0,128,0,256,39.98,0.03,511.9,420.6,0.0
0,128,0,480,39.98,0.01,487.72,230.67,0.0
0,128,0,481,39.98,0.01,494.27,230.28,0.0
0,128,0,481,39.98,0.01,494.27,230.28,0.0
0,128,0,481,39.98,0.01,494.27,230.28,0.0
0,128,0,481,39.98,0.01,494.27,230.28,0.0
0,128,0,481,39.98,0.01,494.27,230.28,0.0
0,192,0,8,423.01,0.07,326.86,1023.01,0.0
0,192,0,16,99.22,0.04,235.54,670.0,0.0
0,192,0,32,69.91,0.04,269.18,647.63,0.0
0,192,0,48,61.53,0.04,308.39,642.83,0.0
0,192,0,64,64.05,0.04,348.32,640.5,0.0
0,192,0,72,58.13,0.04,378.99,658.13,0.0
0,192,0,96,62.31,0.04,445.07,662.31,0.0
0,192,0,128,39.98,0.04,452.79,565.86,0.0
0,192,0,192,39.98,0.03,456.9,432.46,0.0
0,192,0,256,39.98,0.02,451.27,343.72,0.0
0,192,0,309,39.98,0.02,461.94,300.51,0.0
0,192,0,309,39.98,0.02,461.94,300.51,0.0
0,192,0,309,39.98,0.02,461.94,300.51,0.0
0,192,0,309,39.98,0.02,461.94,300.51,0.0
0,192,0,309,39.98,0.02,461.94,300.51,0.0
0,192,0,309,39.98,0.02,461.94,300.51,0.0
0,256,0,8,86.65,0.04,269.84,649.7,0.0
0,256,0,16,57.18,0.04,293.2,655.38,0.0
0,256,0,32,56.48,0.04,317.59,620.94,0.0
0,256,0,48,61.53,0.04,351.11,610.04,0.0
0,256,0,64,64.05,0.03,304.59,476.18,0.0
0,256,0,72,43.01,0.04,368.49,548.6,0.0
0,256,0,96,48.48,0.04,492.31,641.17,0.0
0,256,0,128,39.98,0.03,433.34,483.64,0.0
0,256,0,192,39.98,0.03,444.59,385.81,0.0
0,256,0,256,39.98,0.03,567.95,403.17,0.0
0,256,0,322,39.98,0.02,448.04,264.0,0.0
0,256,0,322,39.98,0.02,448.04,264.0,0.0
0,256,0,322,39.98,0.02,448.04,264.0,0.0
0,256,0,322,39.98,0.02,448.04,264.0,0.0
0,256,0,322,39.98,0.02,448.04,264.0,0.0
0,256,0,322,39.98,0.02,448.04,264.0,0.0
0,480,0,8,61.53,0.03,378.92,504.75,0.0
0,480,0,16,56.48,0.03,414.56,529.62,0.0
0,480,0,32,51.01,0.03,402.12,474.84,0.0
0,480,0,48,43.01,0.03,426.12,467.79,0.0
0,480,0,64,40.49,0.03,432.6,443.68,0.0
0,480,0,72,40.49,0.03,412.93,410.03,0.0
0,480,0,96,40.49,0.03,432.57,392.1,0.0
0,480,0,128,40.49,0.02,434.05,352.49,0.0
0,480,0,192,40.49,0.02,451.35,303.38,0.0
0,480,0,245,40.49,0.02,455.62,266.13,0.0
0,480,0,245,40.49,0.02,455.62,266.13,0.0
0,480,0,245,40.49,0.02,455.62,266.13,0.0
0,480,0,245,40.49,0.02,455.62,266.13,0.0
0,480,0,245,40.49,0.02,455.62,266.13,0.0
0,480,0,245,40.49,0.02,455.62,266.13,0.0
0,480,0,245,40.49,0.02,455.62,266.13,0.0
0,512,0,8,61.53,0.03,343.72,430.39,0.0
0,512,0,16,56.48,0.03,406.34,489.17,0.0
0,512,0,32,51.01,0.03,421.89,471.51,0.0
0,512,0,48,43.01,0.03,408.69,426.23,0.0
0,512,0,64,40.49,0.03,431.53,421.86,0.0
0,512,0,72,40.49,0.03,413.53,391.98,0.0
0,512,0,96,40.49,0.02,427.23,371.15,0.0
0,512,0,128,40.49,0.02,470.3,367.63,0.0
0,512,0,192,40.49,0.02,450.27,293.21,0.0
0,512,0,207,40.16,0.02,457.02,285.68,0.0
0,512,0,207,40.16,0.02,457.02,285.68,0.0
0,512,0,207,40.16,0.02,457.02,285.68,0.0
0,512,0,207,40.16,0.02,457.02,285.68,0.0
0,512,0,207,40.16,0.02,457.02,285.68,0.0
0,512,0,207,40.16,0.02,457.02,285.68,0.0
0,512,0,207,40.16,0.02,457.02,285.68,0.0
0,768,0,8,61.53,0.02,378.94,320.62,0.0
0,758,0,16,56.31,0.02,386.98,321.95,0.0
0,768,0,32,50.84,0.02,375.77,294.02,0.0
0,768,0,48,42.85,0.02,401.1,298.85,0.0
0,755,0,64,40.05,0.02,423.3,303.6,0.0
0,768,0,72,40.05,0.02,420.92,292.66,0.0
0,762,0,88,40.05,0.02,404.19,269.04,0.0
0,762,0,88,40.05,0.02,404.19,269.04,0.0
0,762,0,88,40.05,0.02,404.19,269.04,0.0
0,762,0,88,40.05,0.02,404.19,269.04,0.0
0,762,0,88,40.05,0.02,404.19,269.04,0.0
0,762,0,88,40.05,0.02,404.19,269.04,0.0
0,762,0,88,40.05,0.02,404.19,269.04,0.0
0,762,0,88,40.05,0.02,404.19,269.04,0.0
0,762,0,88,40.05,0.02,404.19,269.04,0.0
0,762,0,88,40.05,0.02,404.19,269.04,0.0
0,772,0,8,61.53,0.02,382.42,320.31,0.0
0,890,0,16,56.31,0.02,382.15,271.88,0.0
0,814,0,32,51.25,0.02,387.86,287.32,0.0
0,835,0,48,42.52,0.02,411.13,283.55,0.0
0,851,0,64,40.05,0.02,414.52,269.52,0.0
0,945,0,72,40.05,0.01,400.78,233.86,0.0
0,770,0,88,40.05,0.02,401.29,265.0,0.0
0,770,0,88,40.05,0.02,401.29,265.0,0.0
0,770,0,88,40.05,0.02,401.29,265.0,0.0
0,770,0,88,40.05,0.02,401.29,265.0,0.0
0,770,0,88,40.05,0.02,401.29,265.0,0.0
0,770,0,88,40.05,0.02,401.29,265.0,0.0
0,770,0,88,40.05,0.02,401.29,265.0,0.0
0,770,0,88,40.05,0.02,401.29,265.0,0.0
0,770,0,88,40.05,0.02,401.29,265.0,0.0
0,770,0,88,40.05,0.02,401.29,265.0,0.0
0,772,0,8,61.53,0.02,382.42,320.31,0.0
0,890,0,16,56.31,0.02,382.15,271.88,0.0
0,814,0,32,51.25,0.02,387.86,287.32,0.0
0,835,0,48,42.52,0.02,411.13,283.55,0.0
0,851,0,64,40.05,0.02,414.52,269.52,0.0
0,945,0,72,40.05,0.01,400.78,233.86,0.0
0,770,0,88,40.05,0.02,401.29,265.0,0.0
0,770,0,88,40.05,0.02,401.29,265.0,0.0
0,770,0,88,40.05,0.02,401.29,265.0,0.0
0,770,0,88,40.05,0.02,401.29,265.0,0.0
0,770,0,88,40.05,0.02,401.29,265.0,0.0
0,770,0,88,40.05,0.02,401.29,265.0,0.0
0,770,0,88,40.05,0.02,401.29,265.0,0.0
0,770,0,88,40.05,0.02,401.29,265.0,0.0
0,770,0,88,40.05,0.02,401.29,265.0,0.0
0,770,0,88,40.05,0.02,401.29,265.0,0.0
0,772,0,8,61.53,0.02,382.42,320.31,0.0
0,890,0,16,56.31,0.02,382.15,271.88,0.0
0,814,0,32,51.25,0.02,387.86,287.32,0.0
0,835,0,48,42.52,0.02,411.13,283.55,0.0
0,851,0,64,40.05,0.02,414.52,269.52,0.0
0,945,0,72,40.05,0.01,400.78,233.86,0.0
0,770,0,88,40.05,0.02,401.29,265.0,0.0
0,770,0,88,40.05,0.02,401.29,265.0,0.0
0,770,0,88,40.05,0.02,401.29,265.0,0.0
0,770,0,88,40.05,0.02,401.29,265.0,0.0
0,770,0,88,40.05,0.02,401.29,265.0,0.0
0,770,0,88,40.05,0.02,401.29,265.0,0.0
0,770,0,88,40.05,0.02,401.29,265.0,0.0
0,770,0,88,40.05,0.02,401.29,265.0,0.0
0,770,0,88,40.05,0.02,401.29,265.0,0.0
0,770,0,88,40.05,0.02,401.29,265.0,0.0
0,0,8,8,5325.75,0.42,264.16,5925.75,0.0
0,0,8,16,3314.48,0.28,299.94,3914.48,0.0
0,0,8,32,1651.13,0.16,316.76,2251.13,0.0
0,0,8,48,864.66,0.1,299.96,1464.66,0.0
0,0,8,64,433.33,0.07,277.85,1033.33,0.0
0,0,8,72,378.31,0.06,294.41,978.31,0.0
0,0,8,96,298.71,0.06,356.85,898.71,0.0
0,0,8,128,142.15,0.05,389.81,742.15,0.0
0,0,8,192,59.78,0.04,515.68,659.78,0.0
0,0,8,256,42.83,0.04,633.24,610.08,0.0
0,0,8,467,42.56,0.02,635.99,334.18,0.0
0,0,8,467,42.56,0.02,635.99,334.18,0.0
0,0,8,467,42.56,0.02,635.99,334.18,0.0
0,0,8,467,42.56,0.02,635.99,334.18,0.0
0,0,8,467,42.56,0.02,635.99,334.18,0.0
0,0,8,467,42.56,0.02,635.99,334.18,0.0
0,0,16,8,3314.48,0.27,223.56,3914.48,0.0
0,0,16,16,2476.45,0.22,274.28,3076.45,0.0
0,0,16,32,975.95,0.11,241.51,1575.95,0.0
0,0,16,48,675.45,0.08,277.2,1275.45,0.0
0,0,16,64,433.33,0.07,290.8,1033.33,0.0
0,0,16,72,378.4,0.06,306.7,978.4,0.0
0,0,16,96,300.57,0.06,368.87,900.57,0.0
0,0,16,128,140.03,0.05,397.97,740.03,0.0
0,0,16,192,89.3,0.04,514.96,648.45,0.0
0,0,16,256,43.02,0.04,644.68,613.7,0.0
0,0,16,480,42.83,0.02,650.88,334.18,0.0
0,0,16,481,42.83,0.02,660.87,333.81,0.0
0,0,16,481,42.83,0.02,660.87,333.81,0.0
0,0,16,481,42.83,0.02,660.87,333.81,0.0
0,0,16,481,42.83,0.02,660.87,333.81,0.0
0,0,16,481,42.83,0.02,660.87,333.81,0.0
0,0,32,8,1724.02,0.16,190.98,2324.02,0.0
0,0,32,16,1293.82,0.13,216.32,1893.82,0.0
0,0,32,32,712.42,0.09,234.02,1312.42,0.0
0,0,32,48,601.61,0.08,291.27,1201.61,0.0
0,0,32,64,392.01,0.07,304.04,992.01,0.0
0,0,32,72,360.76,0.06,325.25,960.76,0.0
0,0,32,96,283.47,0.06,384.01,883.47,0.0
0,0,32,128,257.94,0.06,482.89,857.94,0.0
0,0,32,192,59.66,0.04,517.41,631.6,0.0
0,0,32,256,42.83,0.04,653.22,607.33,0.0
0,0,32,458,42.83,0.02,637.84,334.18,0.0
0,0,32,458,42.83,0.02,637.84,334.18,0.0
0,0,32,458,42.83,0.02,637.84,334.18,0.0
0,0,32,458,42.83,0.02,637.84,334.18,0.0
0,0,32,458,42.83,0.02,637.84,334.18,0.0
0,0,32,458,42.83,0.02,637.84,334.18,0.0
0,0,48,8,2308.85,0.21,311.96,2908.85,0.0
0,0,48,16,1644.89,0.16,312.69,2244.89,0.0
0,0,48,32,1042.67,0.11,334.08,1642.67,0.0
0,0,48,48,452.58,0.07,281.53,1052.58,0.0
0,0,48,64,358.6,0.06,317.83,958.6,0.0
0,0,48,72,224.17,0.05,299.67,824.17,0.0
0,0,48,96,178.45,0.05,357.88,778.45,0.0
0,0,48,128,78.87,0.05,399.11,678.87,0.0
0,0,48,192,42.83,0.04,464.52,550.2,0.0
0,0,48,256,45.36,0.03,492.42,447.4,0.0
0,0,48,480,42.83,0.02,534.43,267.5,0.0
0,0,48,482,42.83,0.02,541.71,266.87,0.0
0,0,48,482,42.83,0.02,541.71,266.87,0.0
0,0,48,482,42.83,0.02,541.71,266.87,0.0
0,0,48,482,42.83,0.02,541.71,266.87,0.0
0,0,48,482,42.83,0.02,541.71,266.87,0.0
0,0,64,8,1806.03,0.17,318.34,2406.03,0.0
0,0,64,16,959.88,0.11,256.38,1559.88,0.0
0,0,64,32,585.32,0.08,270.78,1185.32,0.0
0,0,64,48,328.41,0.06,271.59,928.41,0.0
0,0,64,64,242.63,0.06,300.5,842.63,0.0
0,0,64,72,255.44,0.06,332.48,855.44,0.0
0,0,64,96,152.75,0.05,364.93,752.75,0.0
0,0,64,128,94.11,0.05,425.48,694.11,0.0
0,0,64,192,66.58,0.04,557.46,641.25,0.0
0,0,64,256,54.19,0.04,641.53,569.9,0.0
0,0,64,480,43.02,0.02,683.53,337.89,0.0
0,0,64,512,42.63,0.02,717.35,333.48,0.0
0,0,64,768,42.83,0.02,1130.59,355.92,0.0
0,0,64,924,42.83,0.02,1201.93,314.85,0.0
0,0,64,924,42.83,0.02,1201.93,314.85,0.0
0,0,64,924,42.83,0.02,1201.93,314.85,0.0
0,0,72,8,1055.43,0.11,239.78,1655.43,0.0
0,0,72,16,836.73,0.1,254.14,1436.73,0.0
0,0,72,32,467.75,0.07,257.3,1067.75,0.0
0,0,72,48,291.85,0.06,272.07,891.85,0.0
0,0,72,64,236.02,0.05,308.62,836.02,0.0
0,0,72,72,183.02,0.05,314.15,783.02,0.0
0,0,72,96,121.73,0.05,358.94,721.73,0.0
0,0,72,128,119.74,0.05,450.2,719.74,0.0
0,0,72,192,59.01,0.04,569.4,645.68,0.0
0,0,72,256,43.02,0.03,571.61,502.2,0.0
0,0,72,480,43.02,0.02,600.31,294.93,0.0
0,0,72,512,43.02,0.02,615.02,284.25,0.0
0,0,72,599,42.72,0.01,609.34,242.17,0.0
0,0,72,599,42.72,0.01,609.34,242.17,0.0
0,0,72,599,42.72,0.01,609.34,242.17,0.0
0,0,72,599,42.72,0.01,609.34,242.17,0.0
0,0,96,8,664.98,0.09,230.79,1264.98,0.0
0,0,96,16,680.56,0.09,274.67,1280.56,0.0
0,0,96,32,303.48,0.06,251.69,903.48,0.0
0,0,96,48,347.4,0.06,324.64,947.4,0.0
0,0,96,64,268.81,0.06,353.39,868.81,0.0
0,0,96,72,360.02,0.07,421.26,960.02,0.0
0,0,96,96,312.76,0.06,488.27,912.76,0.0
0,0,96,128,58.17,0.04,404.44,609.91,0.0
0,0,96,192,42.18,0.03,457.7,497.79,0.0
0,0,96,256,41.1,0.03,465.31,395.73,0.0
0,0,96,418,41.1,0.02,497.83,269.28,0.0
0,0,96,418,41.1,0.02,497.83,269.28,0.0
0,0,96,418,41.1,0.02,497.83,269.28,0.0
0,0,96,418,41.1,0.02,497.83,269.28,0.0
0,0,96,418,41.1,0.02,497.83,269.28,0.0
0,0,96,418,41.1,0.02,497.83,269.28,0.0
0,0,128,8,505.8,0.07,257.18,1105.8,0.0
0,0,128,16,383.72,0.07,260.31,983.72,0.0
0,0,128,32,293.42,0.06,293.68,893.42,0.0
0,0,128,48,189.62,0.05,310.16,789.62,0.0
0,0,128,64,196.57,0.05,363.94,796.57,0.0
0,0,128,72,209.02,0.05,395.56,809.02,0.0
0,0,128,96,74.7,0.05,394.74,674.7,0.0
0,0,128,128,56.04,0.04,465.12,652.12,0.0
0,0,128,192,42.58,0.04,529.02,545.6,0.0
0,0,128,256,40.05,0.03,511.94,417.58,0.0
0,0,128,429,40.05,0.02,498.4,258.12,0.0
0,0,128,429,40.05,0.02,498.4,258.12,0.0
0,0,128,429,40.05,0.02,498.4,258.12,0.0
