num_a100,num_h100,num_h200,num_gb200,ttff_s,tbf_s,cost,total_time,energy
0,115,8,0,25.39,0.17,4.37,30.39,392711.51
0,109,16,0,22.14,0.1,3.91,27.14,396714.11
0,101,32,0,17.82,0.01,2.81,18.23,314968.15
0,98,45,0,17.08,0.0,2.9,16.78,312876.82
0,100,64,0,14.82,0.0,2.81,14.67,393695.21
0,100,72,0,14.12,0.0,2.8,13.96,417793.44
0,97,90,0,13.41,0.0,3.0,13.12,475495.59
0,97,106,0,12.71,0.0,3.07,12.41,524779.03
0,97,106,0,12.71,0.0,3.07,12.41,524779.03
0,97,106,0,12.71,0.0,3.07,12.41,524779.03
0,97,106,0,12.71,0.0,3.07,12.41,524779.03
0,97,106,0,12.71,0.0,3.07,12.41,524779.03
0,97,106,0,12.71,0.0,3.07,12.41,524779.03
0,97,106,0,12.71,0.0,3.07,12.41,524779.03
0,97,106,0,12.71,0.0,3.07,12.41,524779.03
0,97,106,0,12.71,0.0,3.07,12.41,524779.03
0,115,8,0,25.39,0.17,4.37,30.39,392711.51
0,109,16,0,22.14,0.1,3.91,27.14,396714.11
0,101,32,0,17.82,0.01,2.81,18.23,314968.15
0,98,45,0,17.08,0.0,2.9,16.78,312876.82
0,100,64,0,14.82,0.0,2.81,14.67,393695.21
0,100,72,0,14.12,0.0,2.8,13.96,417793.44
0,97,90,0,13.41,0.0,3.0,13.12,475495.59
0,97,106,0,12.71,0.0,3.07,12.41,524779.03
0,97,106,0,12.71,0.0,3.07,12.41,524779.03
0,97,106,0,12.71,0.0,3.07,12.41,524779.03
0,97,106,0,12.71,0.0,3.07,12.41,524779.03
0,97,106,0,12.71,0.0,3.07,12.41,524779.03
0,97,106,0,12.71,0.0,3.07,12.41,524779.03
0,97,106,0,12.71,0.0,3.07,12.41,524779.03
0,97,106,0,12.71,0.0,3.07,12.41,524779.03
0,97,106,0,12.71,0.0,3.07,12.41,524779.03
0,115,8,0,25.39,0.17,4.37,30.39,392711.51
0,109,16,0,22.14,0.1,3.91,27.14,396714.11
0,101,32,0,17.82,0.01,2.81,18.23,314968.15
0,98,45,0,17.08,0.0,2.9,16.78,312876.82
0,100,64,0,14.82,0.0,2.81,14.67,393695.21
0,100,72,0,14.12,0.0,2.8,13.96,417793.44
0,97,90,0,13.41,0.0,3.0,13.12,475495.59
0,97,106,0,12.71,0.0,3.07,12.41,524779.03
0,97,106,0,12.71,0.0,3.07,12.41,524779.03
0,97,106,0,12.71,0.0,3.07,12.41,524779.03
0,97,106,0,12.71,0.0,3.07,12.41,524779.03
0,97,106,0,12.71,0.0,3.07,12.41,524779.03
0,97,106,0,12.71,0.0,3.07,12.41,524779.03
0,97,106,0,12.71,0.0,3.07,12.41,524779.03
0,97,106,0,12.71,0.0,3.07,12.41,524779.03
0,97,106,0,12.71,0.0,3.07,12.41,524779.03
0,115,8,0,25.39,0.17,4.37,30.39,392711.51
0,109,16,0,22.14,0.1,3.91,27.14,396714.11
0,101,32,0,17.82,0.01,2.81,18.23,314968.15
0,98,45,0,17.08,0.0,2.9,16.78,312876.82
0,100,64,0,14.82,0.0,2.81,14.67,393695.21
0,100,72,0,14.12,0.0,2.8,13.96,417793.44
0,97,90,0,13.41,0.0,3.0,13.12,475495.59
0,97,106,0,12.71,0.0,3.07,12.41,524779.03
0,97,106,0,12.71,0.0,3.07,12.41,524779.03
0,97,106,0,12.71,0.0,3.07,12.41,524779.03
0,97,106,0,12.71,0.0,3.07,12.41,524779.03
0,97,106,0,12.71,0.0,3.07,12.41,524779.03
0,97,106,0,12.71,0.0,3.07,12.41,524779.03
0,97,106,0,12.71,0.0,3.07,12.41,524779.03
0,97,106,0,12.71,0.0,3.07,12.41,524779.03
0,97,106,0,12.71,0.0,3.07,12.41,524779.03
0,115,8,0,25.39,0.17,4.37,30.39,392711.51
0,109,16,0,22.14,0.1,3.91,27.14,396714.11
0,101,32,0,17.82,0.01,2.81,18.23,314968.15
0,98,45,0,17.08,0.0,2.9,16.78,312876.82
0,100,64,0,14.82,0.0,2.81,14.67,393695.21
0,100,72,0,14.12,0.0,2.8,13.96,417793.44
0,97,90,0,13.41,0.0,3.0,13.12,475495.59
0,97,106,0,12.71,0.0,3.07,12.41,524779.03
0,97,106,0,12.71,0.0,3.07,12.41,524779.03
0,97,106,0,12.71,0.0,3.07,12.41,524779.03
0,97,106,0,12.71,0.0,3.07,12.41,524779.03
0,97,106,0,12.71,0.0,3.07,12.41,524779.03
0,97,106,0,12.71,0.0,3.07,12.41,524779.03
0,97,106,0,12.71,0.0,3.07,12.41,524779.03
0,97,106,0,12.71,0.0,3.07,12.41,524779.03
0,97,106,0,12.71,0.0,3.07,12.41,524779.03
0,115,8,0,25.39,0.17,4.37,30.39,392711.51
0,109,16,0,22.14,0.1,3.91,27.14,396714.11
0,101,32,0,17.82,0.01,2.81,18.23,314968.15
0,98,45,0,17.08,0.0,2.9,16.78,312876.82
0,100,64,0,14.82,0.0,2.81,14.67,393695.21
0,100,72,0,14.12,0.0,2.8,13.96,417793.44
0,97,90,0,13.41,0.0,3.0,13.12,475495.59
0,97,106,0,12.71,0.0,3.07,12.41,524779.03
0,97,106,0,12.71,0.0,3.07,12.41,524779.03
0,97,106,0,12.71,0.0,3.07,12.41,524779.03
0,97,106,0,12.71,0.0,3.07,12.41,524779.03
0,97,106,0,12.71,0.0,3.07,12.41,524779.03
0,97,106,0,12.71,0.0,3.07,12.41,524779.03
0,97,106,0,12.71,0.0,3.07,12.41,524779.03
0,97,106,0,12.71,0.0,3.07,12.41,524779.03
0,97,106,0,12.71,0.0,3.07,12.41,524779.03
0,115,8,0,25.39,0.17,4.37,30.39,392711.51
0,109,16,0,22.14,0.1,3.91,27.14,396714.11
0,101,32,0,17.82,0.01,2.81,18.23,314968.15
0,98,45,0,17.08,0.0,2.9,16.78,312876.82
0,100,64,0,14.82,0.0,2.81,14.67,393695.21
0,100,72,0,14.12,0.0,2.8,13.96,417793.44
0,97,90,0,13.41,0.0,3.0,13.12,475495.59
0,97,106,0,12.71,0.0,3.07,12.41,524779.03
0,97,106,0,12.71,0.0,3.07,12.41,524779.03
0,97,106,0,12.71,0.0,3.07,12.41,524779.03
0,97,106,0,12.71,0.0,3.07,12.41,524779.03
0,97,106,0,12.71,0.0,3.07,12.41,524779.03
0,97,106,0,12.71,0.0,3.07,12.41,524779.03
0,97,106,0,12.71,0.0,3.07,12.41,524779.03
0,97,106,0,12.71,0.0,3.07,12.41,524779.03
0,97,106,0,12.71,0.0,3.07,12.41,524779.03
0,115,8,0,25.39,0.17,4.37,30.39,392711.51
0,109,16,0,22.14,0.1,3.91,27.14,396714.11
0,101,32,0,17.82,0.01,2.81,18.23,314968.15
0,98,45,0,17.08,0.0,2.9,16.78,312876.82
0,100,64,0,14.82,0.0,2.81,14.67,393695.21
0,100,72,0,14.12,0.0,2.8,13.96,417793.44
0,97,90,0,13.41,0.0,3.0,13.12,475495.59
0,97,106,0,12.71,0.0,3.07,12.41,524779.03
0,97,106,0,12.71,0.0,3.07,12.41,524779.03
0,97,106,0,12.71,0.0,3.07,12.41,524779.03
0,97,106,0,12.71,0.0,3.07,12.41,524779.03
0,97,106,0,12.71,0.0,3.07,12.41,524779.03
0,97,106,0,12.71,0.0,3.07,12.41,524779.03
0,97,106,0,12.71,0.0,3.07,12.41,524779.03
0,97,106,0,12.71,0.0,3.07,12.41,524779.03
0,97,106,0,12.71,0.0,3.07,12.41,524779.03
0,8,0,8,27.72,0.04,0.98,29.87,138093.68
0,8,0,16,22.52,0.02,1.35,23.75,195929.0
0,8,0,32,16.84,0.01,1.83,17.45,281480.66
0,8,0,48,16.37,0.0,2.54,16.66,322371.74
0,8,0,64,16.37,0.0,3.3,16.48,365742.09
0,8,0,72,16.37,0.0,3.69,16.47,387931.98
0,8,0,96,15.39,0.0,4.57,15.45,509278.79
0,8,0,128,14.49,0.0,5.69,14.54,651904.2
0,8,0,148,14.36,0.0,6.61,14.27,694848.57
0,8,0,148,14.36,0.0,6.61,14.27,694848.57
0,8,0,148,14.36,0.0,6.61,14.27,694848.57
0,8,0,148,14.36,0.0,6.61,14.27,694848.57
0,8,0,148,14.36,0.0,6.61,14.27,694848.57
0,8,0,148,14.36,0.0,6.61,14.27,694848.57
0,8,0,148,14.36,0.0,6.61,14.27,694848.57
0,8,0,148,14.36,0.0,6.61,14.27,694848.57
0,16,0,8,25.36,0.01,1.09,26.17,147429.22
0,16,0,16,19.74,0.02,1.36,20.65,198998.04
0,16,0,32,13.68,0.01,1.61,14.2,270650.0
0,16,0,48,13.21,0.0,2.18,13.49,302908.0
0,16,0,64,13.21,0.0,2.78,13.31,337454.19
0,16,0,72,12.23,0.0,2.88,12.35,413980.9
0,16,0,96,11.66,0.0,3.53,11.59,494327.55
0,16,0,128,11.2,0.0,4.46,11.12,582690.44
0,16,0,184,10.06,0.0,5.56,9.79,783757.35
0,16,0,184,10.06,0.0,5.56,9.79,783757.35
0,16,0,184,10.06,0.0,5.56,9.79,783757.35
0,16,0,184,10.06,0.0,5.56,9.79,783757.35
0,16,0,184,10.06,0.0,5.56,9.79,783757.35
0,16,0,184,10.06,0.0,5.56,9.79,783757.35
0,16,0,184,10.06,0.0,5.56,9.79,783757.35
0,16,0,184,10.06,0.0,5.56,9.79,783757.35
0,32,0,8,20.33,0.09,1.51,25.33,227193.8
0,32,0,16,18.48,0.01,1.57,18.82,215962.47
0,32,0,32,13.06,0.0,1.74,13.21,280840.41
0,32,0,48,12.79,0.0,2.32,12.93,314151.7
0,32,0,64,11.81,0.0,2.71,11.93,407339.26
0,32,0,72,11.81,0.0,2.99,11.91,423273.99
0,32,0,96,10.78,0.0,3.47,10.74,529149.16
0,32,0,128,10.78,0.0,4.49,10.72,587131.83
0,32,0,170,9.64,0.0,5.28,9.4,760589.87
0,32,0,170,9.64,0.0,5.28,9.4,760589.87
0,32,0,170,9.64,0.0,5.28,9.4,760589.87
0,32,0,170,9.64,0.0,5.28,9.4,760589.87
0,32,0,170,9.64,0.0,5.28,9.4,760589.87
0,32,0,170,9.64,0.0,5.28,9.4,760589.87
0,32,0,170,9.64,0.0,5.28,9.4,760589.87
0,32,0,170,9.64,0.0,5.28,9.4,760589.87
0,48,0,8,19.33,0.08,1.87,24.03,252501.37
0,48,0,16,18.48,0.0,1.89,18.6,238586.87
0,48,0,32,12.63,0.0,1.89,12.66,292314.77
0,48,0,48,12.37,0.0,2.48,12.58,325937.56
0,48,0,64,11.39,0.0,2.84,11.59,417082.27
0,48,0,72,11.39,0.0,3.12,11.58,432725.95
0,48,0,96,10.36,0.0,3.55,10.42,535839.81
0,48,0,128,10.19,0.0,4.39,10.07,583090.81
0,48,0,162,9.21,0.0,5.05,9.09,749420.26
0,48,0,162,9.21,0.0,5.05,9.09,749420.26
0,48,0,162,9.21,0.0,5.05,9.09,749420.26
0,48,0,162,9.21,0.0,5.05,9.09,749420.26
0,48,0,162,9.21,0.0,5.05,9.09,749420.26
0,48,0,162,9.21,0.0,5.05,9.09,749420.26
0,48,0,162,9.21,0.0,5.05,9.09,749420.26
0,48,0,162,9.21,0.0,5.05,9.09,749420.26
0,64,0,8,18.8,0.09,2.27,23.8,281728.62
0,64,0,16,18.48,0.0,2.22,18.58,262184.81
0,64,0,32,12.63,0.0,2.11,12.6,307860.05
0,64,0,48,12.37,0.0,2.7,12.56,341826.9
0,64,0,64,11.39,0.0,3.04,11.58,431719.47
0,64,0,72,10.81,0.0,3.12,10.87,478407.96
0,64,0,96,10.36,0.0,3.73,10.41,549017.04
0,64,0,109,10.36,0.0,4.23,10.41,571944.59
0,64,0,109,10.36,0.0,4.23,10.41,571944.59
0,64,0,109,10.36,0.0,4.23,10.41,571944.59
0,64,0,109,10.36,0.0,4.23,10.41,571944.59
0,64,0,109,10.36,0.0,4.23,10.41,571944.59
0,64,0,109,10.36,0.0,4.23,10.41,571944.59
0,64,0,109,10.36,0.0,4.23,10.41,571944.59
0,64,0,109,10.36,0.0,4.23,10.41,571944.59
0,64,0,109,10.36,0.0,4.23,10.41,571944.59
0,72,0,8,18.79,0.09,2.49,23.79,296862.06
0,72,0,16,18.48,0.0,2.38,18.57,274015.84
0,72,0,32,12.49,0.0,2.19,12.45,315105.98
0,72,0,48,11.25,0.0,2.57,11.45,406657.81
0,72,0,64,10.8,0.0,2.99,10.99,473070.97
0,72,0,72,10.34,0.0,3.12,10.54,515989.85
0,72,0,96,10.22,0.0,3.77,10.27,553393.46
0,72,0,104,10.22,0.0,4.02,10.27,567311.0
0,72,0,104,10.22,0.0,4.02,10.27,567311.0
0,72,0,104,10.22,0.0,4.02,10.27,567311.0
0,72,0,104,10.22,0.0,4.02,10.27,567311.0
0,72,0,104,10.22,0.0,4.02,10.27,567311.0
0,72,0,104,10.22,0.0,4.02,10.27,567311.0
0,72,0,104,10.22,0.0,4.02,10.27,567311.0
0,72,0,104,10.22,0.0,4.02,10.27,567311.0
0,72,0,104,10.22,0.0,4.02,10.27,567311.0
0,96,0,8,18.77,0.09,3.12,23.77,342343.66
0,96,0,16,18.48,0.0,2.88,18.56,309527.74
0,96,0,32,12.49,0.0,2.53,12.43,338825.35
0,96,0,48,11.25,0.0,2.87,11.44,428397.21
0,96,0,64,10.34,0.0,3.15,10.53,521752.07
0,96,0,72,10.22,0.0,3.31,10.27,531212.51
0,96,0,81,10.22,0.0,3.8,10.27,546872.03
0,96,0,81,10.22,0.0,3.8,10.27,546872.03
0,96,0,81,10.22,0.0,3.8,10.27,546872.03
0,96,0,81,10.22,0.0,3.8,10.27,546872.03
0,96,0,81,10.22,0.0,3.8,10.27,546872.03
0,96,0,81,10.22,0.0,3.8,10.27,546872.03
0,96,0,81,10.22,0.0,3.8,10.27,546872.03
0,96,0,81,10.22,0.0,3.8,10.27,546872.03
0,96,0,81,10.22,0.0,3.8,10.27,546872.03
0,96,0,81,10.22,0.0,3.8,10.27,546872.03
0,120,0,8,18.76,0.09,3.76,23.76,387897.1
0,128,0,16,13.41,0.08,3.47,18.14,485171.99
0,121,0,26,12.49,0.0,3.03,12.67,353813.71
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,120,0,8,18.76,0.09,3.76,23.76,387897.1
0,159,0,14,13.27,0.08,4.11,18.09,523922.05
0,121,0,26,12.49,0.0,3.03,12.67,353813.71
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,120,0,8,18.76,0.09,3.76,23.76,387897.1
0,159,0,14,13.27,0.08,4.11,18.09,523922.05
0,121,0,26,12.49,0.0,3.03,12.67,353813.71
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,120,0,8,18.76,0.09,3.76,23.76,387897.1
0,159,0,14,13.27,0.08,4.11,18.09,523922.05
0,121,0,26,12.49,0.0,3.03,12.67,353813.71
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,120,0,8,18.76,0.09,3.76,23.76,387897.1
0,159,0,14,13.27,0.08,4.11,18.09,523922.05
0,121,0,26,12.49,0.0,3.03,12.67,353813.71
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,120,0,8,18.76,0.09,3.76,23.76,387897.1
0,159,0,14,13.27,0.08,4.11,18.09,523922.05
0,121,0,26,12.49,0.0,3.03,12.67,353813.71
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,120,0,8,18.76,0.09,3.76,23.76,387897.1
0,159,0,14,13.27,0.08,4.11,18.09,523922.05
0,121,0,26,12.49,0.0,3.03,12.67,353813.71
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,120,0,8,18.76,0.09,3.76,23.76,387897.1
0,159,0,14,13.27,0.08,4.11,18.09,523922.05
0,121,0,26,12.49,0.0,3.03,12.67,353813.71
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,120,0,8,18.76,0.09,3.76,23.76,387897.1
0,159,0,14,13.27,0.08,4.11,18.09,523922.05
0,121,0,26,12.49,0.0,3.03,12.67,353813.71
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,122,0,38,11.51,0.0,3.04,11.57,434207.65
0,0,8,8,26.27,0.07,1.0,30.16,139492.01
0,0,8,16,20.72,0.03,1.27,22.21,191363.0
0,0,8,32,15.04,0.01,1.66,15.85,272326.27
0,0,8,48,14.58,0.01,2.28,14.92,307442.87
0,0,8,64,14.58,0.0,2.97,14.8,346715.37
0,0,8,72,14.58,0.0,3.31,14.75,366106.05
0,0,8,96,13.6,0.0,4.08,13.76,480914.15
0,0,8,128,12.57,0.0,4.93,12.59,608912.02
0,0,8,148,12.57,0.0,5.83,12.58,651570.24
0,0,8,148,12.57,0.0,5.83,12.58,651570.24
0,0,8,148,12.57,0.0,5.83,12.58,651570.24
0,0,8,148,12.57,0.0,5.83,12.58,651570.24
0,0,8,148,12.57,0.0,5.83,12.58,651570.24
0,0,8,148,12.57,0.0,5.83,12.58,651570.24
0,0,8,148,12.57,0.0,5.83,12.58,651570.24
0,0,8,148,12.57,0.0,5.83,12.58,651570.24
0,0,16,8,25.03,0.01,1.1,25.87,147590.63
0,0,16,16,19.49,0.02,1.36,20.39,198782.79
0,0,16,32,13.98,0.01,1.66,14.48,273166.93
0,0,16,48,13.75,0.0,2.26,13.96,307993.59
0,0,16,64,13.75,0.0,2.9,13.81,344138.84
0,0,16,72,13.75,0.0,3.23,13.79,362692.41
0,0,16,96,12.32,0.0,3.78,12.35,507964.91
0,0,16,128,11.74,0.0,4.66,11.62,594812.31
0,0,16,143,11.74,0.0,5.22,11.61,624236.71
0,0,16,143,11.74,0.0,5.22,11.61,624236.71
0,0,16,143,11.74,0.0,5.22,11.61,624236.71
0,0,16,143,11.74,0.0,5.22,11.61,624236.71
0,0,16,143,11.74,0.0,5.22,11.61,624236.71
0,0,16,143,11.74,0.0,5.22,11.61,624236.71
0,0,16,143,11.74,0.0,5.22,11.61,624236.71
0,0,16,143,11.74,0.0,5.22,11.61,624236.71
0,0,32,8,20.01,0.11,1.54,25.01,236260.53
0,0,32,16,18.29,0.01,1.59,18.64,215874.12
0,0,32,32,12.86,0.0,1.74,13.04,280167.22
0,0,32,48,12.63,0.0,2.33,12.86,313882.44
0,0,32,64,11.65,0.0,2.72,11.87,407015.66
0,0,32,72,11.65,0.0,3.0,11.86,422979.19
0,0,32,96,10.62,0.0,3.47,10.69,528707.21
0,0,32,128,10.62,0.0,4.49,10.68,586525.34
0,0,32,169,9.48,0.0,5.27,9.36,758075.11
0,0,32,169,9.48,0.0,5.27,9.36,758075.11
0,0,32,169,9.48,0.0,5.27,9.36,758075.11
0,0,32,169,9.48,0.0,5.27,9.36,758075.11
0,0,32,169,9.48,0.0,5.27,9.36,758075.11
0,0,32,169,9.48,0.0,5.27,9.36,758075.11
0,0,32,169,9.48,0.0,5.27,9.36,758075.11
0,0,32,169,9.48,0.0,5.27,9.36,758075.11
0,0,48,8,18.81,0.1,1.91,23.81,261702.47
0,0,48,16,18.29,0.0,1.91,18.35,237814.43
0,0,48,32,12.86,0.0,1.96,12.87,295275.49
0,0,48,48,12.63,0.0,2.53,12.67,328203.06
0,0,48,64,11.65,0.0,2.89,11.68,419515.55
0,0,48,72,11.65,0.0,3.17,11.67,435211.69
0,0,48,96,10.62,0.0,3.6,10.5,538636.16
0,0,48,117,10.62,0.0,4.35,10.49,575851.25
0,0,48,117,10.62,0.0,4.35,10.49,575851.25
0,0,48,117,10.62,0.0,4.35,10.49,575851.25
0,0,48,117,10.62,0.0,4.35,10.49,575851.25
0,0,48,117,10.62,0.0,4.35,10.49,575851.25
0,0,48,117,10.62,0.0,4.35,10.49,575851.25
0,0,48,117,10.62,0.0,4.35,10.49,575851.25
0,0,48,117,10.62,0.0,4.35,10.49,575851.25
0,0,48,117,10.62,0.0,4.35,10.49,575851.25
0,0,64,8,18.74,0.1,2.35,23.74,291736.02
0,0,64,16,18.29,0.0,2.25,18.3,260973.58
0,0,64,32,12.49,0.0,2.13,12.48,307367.08
0,0,64,48,11.27,0.0,2.5,11.42,398917.95
0,0,64,64,11.27,0.0,3.01,11.29,428029.66
0,0,64,72,10.7,0.0,3.07,10.59,474399.09
0,0,64,96,10.25,0.0,3.66,10.12,543650.53
0,0,64,124,9.72,0.0,4.39,9.58,652384.99
0,0,64,124,9.72,0.0,4.39,9.58,652384.99
0,0,64,124,9.72,0.0,4.39,9.58,652384.99
0,0,64,124,9.72,0.0,4.39,9.58,652384.99
0,0,64,124,9.72,0.0,4.39,9.58,652384.99
0,0,64,124,9.72,0.0,4.39,9.58,652384.99
0,0,64,124,9.72,0.0,4.39,9.58,652384.99
0,0,64,124,9.72,0.0,4.39,9.58,652384.99
0,0,64,124,9.72,0.0,4.39,9.58,652384.99
0,0,72,8,18.74,0.1,2.57,23.74,306882.44
0,0,72,16,18.29,0.0,2.42,18.3,272630.1
0,0,72,32,12.49,0.0,2.24,12.47,315235.5
0,0,72,48,11.27,0.0,2.6,11.43,406298.86
0,0,72,64,10.82,0.0,3.0,10.86,471055.23
0,0,72,72,10.37,0.0,3.12,10.41,513801.02
0,0,72,96,10.25,0.0,3.76,10.11,550041.48
0,0,72,101,10.25,0.0,4.0,10.11,558593.14
0,0,72,101,10.25,0.0,4.0,10.11,558593.14
0,0,72,101,10.25,0.0,4.0,10.11,558593.14
0,0,72,101,10.25,0.0,4.0,10.11,558593.14
0,0,72,101,10.25,0.0,4.0,10.11,558593.14
0,0,72,101,10.25,0.0,4.0,10.11,558593.14
0,0,72,101,10.25,0.0,4.0,10.11,558593.14
0,0,72,101,10.25,0.0,4.0,10.11,558593.14
0,0,72,101,10.25,0.0,4.0,10.11,558593.14
0,0,96,8,18.72,0.1,3.24,23.72,352330.97
