num_a100,num_h100,num_h200,num_gb200,ttff_s,tbf_s,cost,total_time,energy
0,96,8,0,7.07,0.01,11.61,99.38,2639560.03
0,96,16,0,7.07,0.01,10.92,86.52,2435425.97
0,96,32,0,6.67,0.01,11.49,79.28,2668335.79
0,96,48,0,6.67,0.01,12.36,75.49,2766224.01
0,96,64,0,6.67,0.0,13.59,74.49,2904199.95
0,96,72,0,6.67,0.0,13.84,72.15,2945075.33
0,96,96,0,5.68,0.0,13.77,62.59,3090951.46
0,96,126,0,5.68,0.0,15.85,61.56,3223315.48
0,96,144,0,5.19,0.0,16.51,59.75,3499035.61
0,96,144,0,5.19,0.0,16.51,59.75,3499035.61
0,96,144,0,5.19,0.0,16.51,59.75,3499035.61
0,96,144,0,5.19,0.0,16.51,59.75,3499035.61
0,96,144,0,5.19,0.0,16.51,59.75,3499035.61
0,96,144,0,5.19,0.0,16.51,59.75,3499035.61
0,96,144,0,5.19,0.0,16.51,59.75,3499035.61
0,96,144,0,5.19,0.0,16.51,59.75,3499035.61
0,128,8,0,6.05,0.01,12.95,84.86,2802203.88
0,128,16,0,5.99,0.01,12.3,75.93,2827819.28
0,128,32,0,6.67,0.0,13.48,74.55,2810501.4
0,128,48,0,6.67,0.0,14.35,71.9,2908213.78
0,128,64,0,6.67,0.0,14.69,67.3,3030764.49
0,128,72,0,5.39,0.0,16.44,72.2,3635504.98
0,128,94,0,5.68,0.0,15.75,61.58,3222731.9
0,128,112,0,5.19,0.0,16.41,59.77,3498484.97
0,128,112,0,5.19,0.0,16.41,59.77,3498484.97
0,128,112,0,5.19,0.0,16.41,59.77,3498484.97
0,128,112,0,5.19,0.0,16.41,59.77,3498484.97
0,128,112,0,5.19,0.0,16.41,59.77,3498484.97
0,128,112,0,5.19,0.0,16.41,59.77,3498484.97
0,128,112,0,5.19,0.0,16.41,59.77,3498484.97
0,128,112,0,5.19,0.0,16.41,59.77,3498484.97
0,128,112,0,5.19,0.0,16.41,59.77,3498484.97
0,192,8,0,5.39,0.0,15.0,66.88,3263566.54
0,192,16,0,5.39,0.0,13.88,59.41,3041913.41
0,192,32,0,5.39,0.0,15.87,62.87,3452072.68
0,192,48,0,5.39,0.0,16.83,62.06,3487226.13
0,175,64,0,5.39,0.0,16.94,62.28,3524684.48
0,167,72,0,5.39,0.0,16.91,62.07,3534161.21
0,134,88,0,5.68,0.0,15.73,61.58,3222704.38
0,136,104,0,5.19,0.0,16.39,59.77,3488426.85
0,136,104,0,5.19,0.0,16.39,59.77,3488426.85
0,136,104,0,5.19,0.0,16.39,59.77,3488426.85
0,136,104,0,5.19,0.0,16.39,59.77,3488426.85
0,136,104,0,5.19,0.0,16.39,59.77,3488426.85
0,136,104,0,5.19,0.0,16.39,59.77,3488426.85
0,136,104,0,5.19,0.0,16.39,59.77,3488426.85
0,136,104,0,5.19,0.0,16.39,59.77,3488426.85
0,136,104,0,5.19,0.0,16.39,59.77,3488426.85
0,242,8,0,5.39,0.0,17.33,60.37,3344639.77
0,235,16,0,5.39,0.0,15.99,55.65,3170510.81
0,217,32,0,5.39,0.0,17.87,61.97,3559870.78
0,196,48,0,5.39,0.0,17.37,62.01,3506035.83
0,175,64,0,5.39,0.0,16.94,62.28,3524684.48
0,167,72,0,5.39,0.0,16.91,62.07,3534161.21
0,134,88,0,5.68,0.0,15.73,61.58,3222704.38
0,136,104,0,5.19,0.0,16.39,59.77,3488426.85
0,136,104,0,5.19,0.0,16.39,59.77,3488426.85
0,136,104,0,5.19,0.0,16.39,59.77,3488426.85
0,136,104,0,5.19,0.0,16.39,59.77,3488426.85
0,136,104,0,5.19,0.0,16.39,59.77,3488426.85
0,136,104,0,5.19,0.0,16.39,59.77,3488426.85
0,136,104,0,5.19,0.0,16.39,59.77,3488426.85
0,136,104,0,5.19,0.0,16.39,59.77,3488426.85
0,136,104,0,5.19,0.0,16.39,59.77,3488426.85
0,242,8,0,5.39,0.0,17.33,60.37,3344639.77
0,235,16,0,5.39,0.0,15.99,55.65,3170510.81
0,217,32,0,5.39,0.0,17.87,61.97,3559870.78
0,196,48,0,5.39,0.0,17.37,62.01,3506035.83
0,175,64,0,5.39,0.0,16.94,62.28,3524684.48
0,167,72,0,5.39,0.0,16.91,62.07,3534161.21
0,134,88,0,5.68,0.0,15.73,61.58,3222704.38
0,136,104,0,5.19,0.0,16.39,59.77,3488426.85
0,136,104,0,5.19,0.0,16.39,59.77,3488426.85
0,136,104,0,5.19,0.0,16.39,59.77,3488426.85
0,136,104,0,5.19,0.0,16.39,59.77,3488426.85
0,136,104,0,5.19,0.0,16.39,59.77,3488426.85
0,136,104,0,5.19,0.0,16.39,59.77,3488426.85
0,136,104,0,5.19,0.0,16.39,59.77,3488426.85
0,136,104,0,5.19,0.0,16.39,59.77,3488426.85
0,136,104,0,5.19,0.0,16.39,59.77,3488426.85
0,242,8,0,5.39,0.0,17.33,60.37,3344639.77
0,235,16,0,5.39,0.0,15.99,55.65,3170510.81
0,217,32,0,5.39,0.0,17.87,61.97,3559870.78
0,196,48,0,5.39,0.0,17.37,62.01,3506035.83
0,175,64,0,5.39,0.0,16.94,62.28,3524684.48
0,167,72,0,5.39,0.0,16.91,62.07,3534161.21
0,134,88,0,5.68,0.0,15.73,61.58,3222704.38
0,136,104,0,5.19,0.0,16.39,59.77,3488426.85
0,136,104,0,5.19,0.0,16.39,59.77,3488426.85
0,136,104,0,5.19,0.0,16.39,59.77,3488426.85
0,136,104,0,5.19,0.0,16.39,59.77,3488426.85
0,136,104,0,5.19,0.0,16.39,59.77,3488426.85
0,136,104,0,5.19,0.0,16.39,59.77,3488426.85
0,136,104,0,5.19,0.0,16.39,59.77,3488426.85
0,136,104,0,5.19,0.0,16.39,59.77,3488426.85
0,136,104,0,5.19,0.0,16.39,59.77,3488426.85
0,242,8,0,5.39,0.0,17.33,60.37,3344639.77
0,235,16,0,5.39,0.0,15.99,55.65,3170510.81
0,217,32,0,5.39,0.0,17.87,61.97,3559870.78
0,196,48,0,5.39,0.0,17.37,62.01,3506035.83
0,175,64,0,5.39,0.0,16.94,62.28,3524684.48
0,167,72,0,5.39,0.0,16.91,62.07,3534161.21
0,134,88,0,5.68,0.0,15.73,61.58,3222704.38
0,136,104,0,5.19,0.0,16.39,59.77,3488426.85
0,136,104,0,5.19,0.0,16.39,59.77,3488426.85
0,136,104,0,5.19,0.0,16.39,59.77,3488426.85
0,136,104,0,5.19,0.0,16.39,59.77,3488426.85
0,136,104,0,5.19,0.0,16.39,59.77,3488426.85
0,136,104,0,5.19,0.0,16.39,59.77,3488426.85
0,136,104,0,5.19,0.0,16.39,59.77,3488426.85
0,136,104,0,5.19,0.0,16.39,59.77,3488426.85
0,136,104,0,5.19,0.0,16.39,59.77,3488426.85
0,242,8,0,5.39,0.0,17.33,60.37,3344639.77
0,235,16,0,5.39,0.0,15.99,55.65,3170510.81
0,217,32,0,5.39,0.0,17.87,61.97,3559870.78
0,196,48,0,5.39,0.0,17.37,62.01,3506035.83
0,175,64,0,5.39,0.0,16.94,62.28,3524684.48
0,167,72,0,5.39,0.0,16.91,62.07,3534161.21
0,134,88,0,5.68,0.0,15.73,61.58,3222704.38
0,136,104,0,5.19,0.0,16.39,59.77,3488426.85
0,136,104,0,5.19,0.0,16.39,59.77,3488426.85
0,136,104,0,5.19,0.0,16.39,59.77,3488426.85
0,136,104,0,5.19,0.0,16.39,59.77,3488426.85
0,136,104,0,5.19,0.0,16.39,59.77,3488426.85
0,136,104,0,5.19,0.0,16.39,59.77,3488426.85
0,136,104,0,5.19,0.0,16.39,59.77,3488426.85
0,136,104,0,5.19,0.0,16.39,59.77,3488426.85
0,136,104,0,5.19,0.0,16.39,59.77,3488426.85
0,242,8,0,5.39,0.0,17.33,60.37,3344639.77
0,235,16,0,5.39,0.0,15.99,55.65,3170510.81
0,217,32,0,5.39,0.0,17.87,61.97,3559870.78
0,196,48,0,5.39,0.0,17.37,62.01,3506035.83
0,175,64,0,5.39,0.0,16.94,62.28,3524684.48
0,167,72,0,5.39,0.0,16.91,62.07,3534161.21
0,134,88,0,5.68,0.0,15.73,61.58,3222704.38
0,136,104,0,5.19,0.0,16.39,59.77,3488426.85
0,136,104,0,5.19,0.0,16.39,59.77,3488426.85
0,136,104,0,5.19,0.0,16.39,59.77,3488426.85
0,136,104,0,5.19,0.0,16.39,59.77,3488426.85
0,136,104,0,5.19,0.0,16.39,59.77,3488426.85
0,136,104,0,5.19,0.0,16.39,59.77,3488426.85
0,136,104,0,5.19,0.0,16.39,59.77,3488426.85
0,136,104,0,5.19,0.0,16.39,59.77,3488426.85
0,136,104,0,5.19,0.0,16.39,59.77,3488426.85
0,242,8,0,5.39,0.0,17.33,60.37,3344639.77
0,235,16,0,5.39,0.0,15.99,55.65,3170510.81
0,217,32,0,5.39,0.0,17.87,61.97,3559870.78
0,196,48,0,5.39,0.0,17.37,62.01,3506035.83
0,175,64,0,5.39,0.0,16.94,62.28,3524684.48
0,167,72,0,5.39,0.0,16.91,62.07,3534161.21
0,134,88,0,5.68,0.0,15.73,61.58,3222704.38
0,136,104,0,5.19,0.0,16.39,59.77,3488426.85
0,136,104,0,5.19,0.0,16.39,59.77,3488426.85
0,136,104,0,5.19,0.0,16.39,59.77,3488426.85
0,136,104,0,5.19,0.0,16.39,59.77,3488426.85
0,136,104,0,5.19,0.0,16.39,59.77,3488426.85
0,136,104,0,5.19,0.0,16.39,59.77,3488426.85
0,136,104,0,5.19,0.0,16.39,59.77,3488426.85
0,136,104,0,5.19,0.0,16.39,59.77,3488426.85
0,136,104,0,5.19,0.0,16.39,59.77,3488426.85
0,8,0,8,11.32,0.03,14.17,431.27,2793973.43
0,8,0,16,9.69,0.02,14.71,259.15,3066621.9
0,8,0,32,7.8,0.01,16.89,161.47,3485820.74
0,8,0,48,7.8,0.01,17.26,113.24,3344550.09
0,8,0,64,7.8,0.01,18.43,92.05,3393027.26
0,8,0,72,7.8,0.01,19.77,88.19,3468864.52
0,8,0,96,7.8,0.01,24.77,83.73,3753287.77
0,8,0,128,7.46,0.0,29.24,74.68,4398836.99
0,8,0,164,7.39,0.0,33.4,65.35,4749256.57
0,8,0,164,7.39,0.0,33.4,65.35,4749256.57
0,8,0,164,7.39,0.0,33.4,65.35,4749256.57
0,8,0,164,7.39,0.0,33.4,65.35,4749256.57
0,8,0,164,7.39,0.0,33.4,65.35,4749256.57
0,8,0,164,7.39,0.0,33.4,65.35,4749256.57
0,8,0,164,7.39,0.0,33.4,65.35,4749256.57
0,8,0,164,7.39,0.0,33.4,65.35,4749256.57
0,16,0,8,9.69,0.02,13.53,323.49,2785757.45
0,16,0,16,8.27,0.02,15.67,238.44,3325277.23
0,16,0,32,7.8,0.01,16.05,141.32,3278425.45
0,16,0,48,7.8,0.01,16.78,103.98,3195897.73
0,16,0,64,7.73,0.01,19.84,94.86,3371606.16
0,16,0,72,7.73,0.01,20.6,88.37,3457074.13
0,16,0,96,7.73,0.01,24.66,80.89,3664671.13
0,16,0,128,7.39,0.0,28.07,70.1,4035107.02
0,16,0,145,7.39,0.0,32.55,68.94,4207481.74
0,16,0,145,7.39,0.0,32.55,68.94,4207481.74
0,16,0,145,7.39,0.0,32.55,68.94,4207481.74
0,16,0,145,7.39,0.0,32.55,68.94,4207481.74
0,16,0,145,7.39,0.0,32.55,68.94,4207481.74
0,16,0,145,7.39,0.0,32.55,68.94,4207481.74
0,16,0,145,7.39,0.0,32.55,68.94,4207481.74
0,16,0,145,7.39,0.0,32.55,68.94,4207481.74
0,32,0,8,8.83,0.01,11.4,190.85,2496806.37
0,32,0,16,6.52,0.01,14.53,173.66,3293835.72
0,32,0,32,6.52,0.01,14.45,109.89,3152645.86
0,32,0,48,6.52,0.01,15.11,84.27,3121676.57
0,32,0,64,6.52,0.0,15.96,70.28,3144448.68
0,32,0,72,6.45,0.0,16.95,67.53,3202124.73
0,32,0,96,5.95,0.0,20.98,64.99,3747998.45
0,32,0,128,5.95,0.0,24.24,57.93,3922929.32
0,32,0,143,5.95,0.0,25.49,54.67,3973838.72
0,32,0,143,5.95,0.0,25.49,54.67,3973838.72
0,32,0,143,5.95,0.0,25.49,54.67,3973838.72
0,32,0,143,5.95,0.0,25.49,54.67,3973838.72
0,32,0,143,5.95,0.0,25.49,54.67,3973838.72
0,32,0,143,5.95,0.0,25.49,54.67,3973838.72
0,32,0,143,5.95,0.0,25.49,54.67,3973838.72
0,32,0,143,5.95,0.0,25.49,54.67,3973838.72
0,48,0,8,7.61,0.01,11.71,150.77,2536802.2
0,48,0,16,5.72,0.01,13.81,136.03,3082577.85
0,48,0,32,5.72,0.01,14.18,94.95,3028728.74
0,48,0,48,5.72,0.01,15.44,78.31,3086183.54
0,48,0,64,5.65,0.0,16.37,66.82,3121063.23
0,48,0,72,5.31,0.0,17.56,65.3,3376234.46
0,48,0,96,5.28,0.0,21.38,62.75,3596746.73
0,48,0,128,4.96,0.0,24.18,55.42,3988000.34
0,48,0,142,4.96,0.0,26.36,54.46,4093153.24
0,48,0,142,4.96,0.0,26.36,54.46,4093153.24
0,48,0,142,4.96,0.0,26.36,54.46,4093153.24
0,48,0,142,4.96,0.0,26.36,54.46,4093153.24
0,48,0,142,4.96,0.0,26.36,54.46,4093153.24
0,48,0,142,4.96,0.0,26.36,54.46,4093153.24
0,48,0,142,4.96,0.0,26.36,54.46,4093153.24
0,48,0,142,4.96,0.0,26.36,54.46,4093153.24
0,64,0,8,7.54,0.01,11.43,119.64,2432433.24
0,64,0,16,5.72,0.01,13.13,109.92,2824736.42
0,64,0,32,5.72,0.01,13.74,82.14,2876119.28
0,64,0,48,5.72,0.0,15.31,71.17,2969025.04
0,64,0,64,5.31,0.0,17.51,66.6,3311875.79
0,64,0,72,5.31,0.0,18.17,63.33,3337377.57
0,64,0,96,5.31,0.0,20.45,57.02,3517531.85
0,64,0,128,4.96,0.0,25.23,55.55,3986654.22
0,64,0,133,4.96,0.0,26.53,55.48,4032137.55
0,64,0,133,4.96,0.0,26.53,55.48,4032137.55
0,64,0,133,4.96,0.0,26.53,55.48,4032137.55
0,64,0,133,4.96,0.0,26.53,55.48,4032137.55
0,64,0,133,4.96,0.0,26.53,55.48,4032137.55
0,64,0,133,4.96,0.0,26.53,55.48,4032137.55
0,64,0,133,4.96,0.0,26.53,55.48,4032137.55
0,64,0,133,4.96,0.0,26.53,55.48,4032137.55
0,72,0,8,7.61,0.01,11.16,106.83,2390057.11
0,72,0,16,5.65,0.01,12.8,99.67,2740042.99
0,72,0,32,5.65,0.01,14.1,80.02,2869968.32
0,72,0,48,5.65,0.0,15.82,70.61,2966547.08
0,72,0,64,5.65,0.0,17.82,65.53,3087072.01
0,72,0,72,5.65,0.0,19.02,64.32,3154637.74
0,72,0,96,5.15,0.0,20.45,55.65,3609549.8
0,72,0,128,4.99,0.0,23.22,50.13,3819324.5
0,72,0,138,4.96,0.0,25.37,49.64,3891256.61
0,72,0,138,4.96,0.0,25.37,49.64,3891256.61
0,72,0,138,4.96,0.0,25.37,49.64,3891256.61
0,72,0,138,4.96,0.0,25.37,49.64,3891256.61
0,72,0,138,4.96,0.0,25.37,49.64,3891256.61
0,72,0,138,4.96,0.0,25.37,49.64,3891256.61
0,72,0,138,4.96,0.0,25.37,49.64,3891256.61
0,72,0,138,4.96,0.0,25.37,49.64,3891256.61
0,96,0,8,7.61,0.01,10.95,83.31,2331410.56
0,96,0,16,5.15,0.01,13.47,86.74,2966806.05
0,96,0,32,5.15,0.0,14.79,72.79,3078228.95
0,96,0,48,5.09,0.0,16.13,64.29,3174139.51
0,96,0,64,4.59,0.0,18.13,60.68,3594254.59
0,96,0,72,4.59,0.0,19.38,60.08,3665140.07
0,96,0,96,4.4,0.0,22.32,56.58,3932628.39
0,96,0,115,4.4,0.0,26.04,55.87,4096301.72
0,96,0,115,4.4,0.0,26.04,55.87,4096301.72
0,96,0,115,4.4,0.0,26.04,55.87,4096301.72
0,96,0,115,4.4,0.0,26.04,55.87,4096301.72
0,96,0,115,4.4,0.0,26.04,55.87,4096301.72
0,96,0,115,4.4,0.0,26.04,55.87,4096301.72
0,96,0,115,4.4,0.0,26.04,55.87,4096301.72
0,96,0,115,4.4,0.0,26.04,55.87,4096301.72
0,96,0,115,4.4,0.0,26.04,55.87,4096301.72
0,128,0,8,6.98,0.01,12.99,77.69,2702654.92
0,128,0,16,5.08,0.0,13.32,69.72,2876403.16
0,128,0,32,5.08,0.0,15.94,66.7,3021735.06
0,128,0,48,4.74,0.0,18.49,64.48,3400944.03
0,128,0,64,4.74,0.0,18.59,55.57,3420652.11
0,128,0,72,4.42,0.0,19.56,54.57,3664225.74
0,128,0,96,4.42,0.0,23.28,54.12,3875080.89
0,128,0,97,4.42,0.0,24.57,54.11,3884010.0
0,128,0,97,4.42,0.0,24.57,54.11,3884010.0
0,128,0,97,4.42,0.0,24.57,54.11,3884010.0
0,128,0,97,4.42,0.0,24.57,54.11,3884010.0
0,128,0,97,4.42,0.0,24.57,54.11,3884010.0
0,128,0,97,4.42,0.0,24.57,54.11,3884010.0
0,128,0,97,4.42,0.0,24.57,54.11,3884010.0
0,128,0,97,4.42,0.0,24.57,54.11,3884010.0
0,128,0,97,4.42,0.0,24.57,54.11,3884010.0
0,192,0,8,5.35,0.0,14.61,61.17,3192091.92
0,192,0,15,5.08,0.0,17.21,65.51,3145101.73
0,192,0,15,5.08,0.0,17.21,65.51,3145101.73
0,192,0,15,5.08,0.0,17.21,65.51,3145101.73
0,192,0,15,5.08,0.0,17.21,65.51,3145101.73
0,192,0,15,5.08,0.0,17.21,65.51,3145101.73
0,192,0,15,5.08,0.0,17.21,65.51,3145101.73
0,192,0,15,5.08,0.0,17.21,65.51,3145101.73
0,192,0,15,5.08,0.0,17.21,65.51,3145101.73
0,192,0,15,5.08,0.0,17.21,65.51,3145101.73
0,192,0,15,5.08,0.0,17.21,65.51,3145101.73
0,192,0,15,5.08,0.0,17.21,65.51,3145101.73
0,192,0,15,5.08,0.0,17.21,65.51,3145101.73
0,192,0,15,5.08,0.0,17.21,65.51,3145101.73
0,192,0,15,5.08,0.0,17.21,65.51,3145101.73
0,192,0,15,5.08,0.0,17.21,65.51,3145101.73
0,238,0,8,5.35,0.0,17.27,59.02,3373170.1
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,238,0,8,5.35,0.0,17.27,59.02,3373170.1
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,238,0,8,5.35,0.0,17.27,59.02,3373170.1
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,238,0,8,5.35,0.0,17.27,59.02,3373170.1
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,238,0,8,5.35,0.0,17.27,59.02,3373170.1
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,238,0,8,5.35,0.0,17.27,59.02,3373170.1
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,238,0,8,5.35,0.0,17.27,59.02,3373170.1
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,195,0,12,5.08,0.0,18.03,66.35,3140465.84
0,0,8,8,11.03,0.03,14.08,423.03,2822719.9
0,0,8,16,9.39,0.02,14.71,257.22,3103026.04
0,0,8,32,7.5,0.01,16.79,159.83,3561747.97
0,0,8,48,7.5,0.01,16.61,108.7,3316890.6
0,0,8,64,7.5,0.01,19.74,98.38,3494457.41
0,0,8,72,7.5,0.01,21.67,96.48,3603963.57
0,0,8,96,7.5,0.01,23.46,79.17,3740555.61
0,0,8,128,7.09,0.01,30.33,77.39,4334974.95
0,0,8,172,6.94,0.0,32.9,61.45,4724421.59
0,0,8,172,6.94,0.0,32.9,61.45,4724421.59
0,0,8,172,6.94,0.0,32.9,61.45,4724421.59
0,0,8,172,6.94,0.0,32.9,61.45,4724421.59
0,0,8,172,6.94,0.0,32.9,61.45,4724421.59
0,0,8,172,6.94,0.0,32.9,61.45,4724421.59
0,0,8,172,6.94,0.0,32.9,61.45,4724421.59
0,0,8,172,6.94,0.0,32.9,61.45,4724421.59
0,0,16,8,9.39,0.02,13.33,312.32,2897649.72
0,0,16,16,7.97,0.02,15.48,232.5,3391044.56
0,0,16,32,7.5,0.01,15.6,136.38,3280406.72
0,0,16,48,7.5,0.01,16.58,102.19,3237893.81
0,0,16,64,7.44,0.01,17.92,85.33,3263297.27
0,0,16,72,7.5,0.01,19.44,83.1,3346759.78
0,0,16,96,7.5,0.01,24.53,80.25,3636034.88
0,0,16,128,7.16,0.0,27.92,69.57,4064658.85
0,0,16,145,6.94,0.0,32.58,68.88,4396370.3
0,0,16,145,6.94,0.0,32.58,68.88,4396370.3
0,0,16,145,6.94,0.0,32.58,68.88,4396370.3
0,0,16,145,6.94,0.0,32.58,68.88,4396370.3
0,0,16,145,6.94,0.0,32.58,68.88,4396370.3
0,0,16,145,6.94,0.0,32.58,68.88,4396370.3
0,0,16,145,6.94,0.0,32.58,68.88,4396370.3
0,0,16,145,6.94,0.0,32.58,68.88,4396370.3
0,0,32,8,8.22,0.01,12.38,201.52,2913709.42
0,0,32,16,8.22,0.01,12.73,149.17,2891750.39
0,0,32,32,6.67,0.01,15.66,117.63,3448988.65
0,0,32,48,6.67,0.01,16.22,89.64,3360739.71
0,0,32,64,6.67,0.01,17.91,78.28,3431773.14
0,0,32,72,6.67,0.01,19.33,76.48,3511880.34
0,0,32,96,6.67,0.01,24.44,75.32,3802070.3
0,0,32,128,6.02,0.0,25.71,61.2,4294194.29
0,0,32,146,5.95,0.0,29.55,60.08,4452452.6
0,0,32,146,5.95,0.0,29.55,60.08,4452452.6
0,0,32,146,5.95,0.0,29.55,60.08,4452452.6
0,0,32,146,5.95,0.0,29.55,60.08,4452452.6
0,0,32,146,5.95,0.0,29.55,60.08,4452452.6
0,0,32,146,5.95,0.0,29.55,60.08,4452452.6
0,0,32,146,5.95,0.0,29.55,60.08,4452452.6
0,0,32,146,5.95,0.0,29.55,60.08,4452452.6
0,0,48,8,7.82,0.01,11.45,142.84,2780751.56
