num_a100,num_h100,num_h200,num_gb200,ttff_s,tbf_s,cost,total_time,energy
0,72,859,0,16.73,0.01,146.52,134.0,35197999.81
0,72,859,0,16.73,0.01,146.52,134.0,35197999.81
0,72,859,0,16.73,0.01,146.52,134.0,35197999.81
0,96,8,0,20.89,0.04,69.08,591.2,13485809.61
0,96,16,0,20.47,0.04,63.23,500.93,12674781.29
0,96,32,0,27.57,0.04,81.82,564.37,17381452.15
0,96,48,0,22.0,0.03,80.95,494.39,16848719.61
0,96,64,0,20.62,0.03,75.88,415.79,15758402.73
0,96,72,0,20.62,0.03,73.1,381.0,15078575.04
0,96,96,0,21.46,0.02,59.81,271.87,12127408.14
0,96,128,0,18.32,0.02,88.65,344.26,19640239.83
0,96,192,0,18.24,0.02,83.51,251.14,18653941.01
0,96,256,0,16.88,0.01,89.19,218.84,20129586.66
0,96,480,0,17.91,0.02,159.06,237.36,39433531.71
0,96,512,0,17.86,0.01,157.68,222.82,39582326.36
0,96,768,0,16.73,0.01,142.91,141.82,35011966.84
0,95,836,0,16.73,0.01,146.17,133.84,35180373.19
0,95,836,0,16.73,0.01,146.17,133.84,35180373.19
0,95,836,0,16.73,0.01,146.17,133.84,35180373.19
0,128,8,0,29.86,0.04,83.67,548.09,17228643.69
0,128,16,0,24.9,0.04,82.7,510.36,17002892.15
0,128,32,0,23.11,0.04,96.62,534.42,20718924.72
0,128,48,0,23.47,0.04,106.39,533.12,23394591.15
0,128,64,0,21.82,0.03,104.26,477.56,23274573.45
0,128,72,0,21.82,0.03,98.53,432.74,21626176.01
0,128,96,0,21.82,0.02,87.27,341.13,18483357.95
0,128,128,0,18.32,0.02,81.02,276.2,17620358.42
0,128,192,0,17.82,0.02,84.74,230.06,18734555.75
0,128,256,0,16.88,0.01,90.22,203.49,20082836.17
0,128,480,0,17.91,0.01,157.25,222.75,38835383.31
0,128,512,0,17.86,0.01,151.22,203.4,36510247.51
0,128,768,0,16.73,0.01,143.86,137.86,35080062.86
0,95,836,0,16.73,0.01,146.17,133.84,35180373.19
0,95,836,0,16.73,0.01,146.17,133.84,35180373.19
0,95,836,0,16.73,0.01,146.17,133.84,35180373.19
0,192,8,0,24.6,0.03,87.14,388.49,17555455.83
0,192,16,0,18.32,0.03,91.29,390.63,19015633.52
0,192,32,0,18.32,0.03,93.65,370.97,20267939.95
0,192,48,0,18.32,0.02,87.35,322.07,18188371.01
0,192,64,0,18.24,0.02,82.49,284.49,17142699.74
0,192,72,0,18.24,0.02,82.92,277.02,17020771.29
0,192,96,0,18.24,0.02,75.88,231.71,15870258.19
0,192,128,0,17.58,0.02,85.73,234.88,18170704.89
0,192,192,0,17.68,0.01,87.79,199.51,19163354.13
0,172,256,0,16.88,0.01,91.13,183.32,19799308.07
0,192,480,0,17.91,0.01,144.83,186.25,34956489.11
0,192,512,0,17.86,0.01,141.08,173.08,34715085.12
0,163,768,0,16.73,0.01,146.97,135.04,35248479.73
0,95,836,0,16.73,0.01,146.17,133.84,35180373.19
0,95,836,0,16.73,0.01,146.17,133.84,35180373.19
0,95,836,0,16.73,0.01,146.17,133.84,35180373.19
0,256,8,0,18.32,0.02,100.37,339.15,21454715.24
0,256,16,0,18.32,0.02,76.51,250.57,15636661.1
0,256,32,0,18.32,0.02,77.14,238.02,15602985.11
0,256,48,0,18.32,0.01,73.99,215.8,14851643.61
0,256,64,0,18.24,0.01,72.57,200.68,14748078.28
0,256,72,0,18.24,0.01,75.33,203.07,15420960.85
0,256,96,0,18.24,0.01,69.22,173.44,13819857.83
0,256,128,0,17.58,0.01,86.56,198.25,18109232.2
0,248,192,0,17.68,0.01,89.82,178.68,19261671.84
0,172,256,0,16.88,0.01,91.13,183.32,19799308.07
0,256,480,0,17.91,0.01,140.97,165.99,33638200.47
0,256,512,0,17.86,0.01,136.77,154.24,31436958.98
0,163,768,0,16.73,0.01,146.97,135.04,35248479.73
0,95,836,0,16.73,0.01,146.17,133.84,35180373.19
0,95,836,0,16.73,0.01,146.17,133.84,35180373.19
0,95,836,0,16.73,0.01,146.17,133.84,35180373.19
0,395,8,0,17.76,0.02,109.45,239.42,21606429.02
0,348,16,0,17.58,0.01,86.69,210.0,16516060.33
0,411,32,0,17.76,0.01,73.25,145.58,13951143.76
0,397,48,0,17.76,0.01,72.7,144.23,13932112.24
0,379,64,0,17.68,0.01,72.9,144.39,13920435.17
0,419,72,0,17.68,0.01,73.3,131.12,14142423.81
0,356,96,0,17.68,0.01,71.48,138.65,13798863.64
0,288,128,0,17.58,0.01,86.43,182.95,18041158.01
0,283,192,0,17.68,0.01,90.17,164.7,19282906.91
0,172,256,0,16.88,0.01,91.13,183.32,19799308.07
0,479,480,0,17.77,0.01,128.61,116.92,28688723.84
0,480,512,0,17.72,0.01,128.22,112.72,28493208.69
0,163,768,0,16.73,0.01,146.97,135.04,35248479.73
0,95,836,0,16.73,0.01,146.17,133.84,35180373.19
0,95,836,0,16.73,0.01,146.17,133.84,35180373.19
0,95,836,0,16.73,0.01,146.17,133.84,35180373.19
0,395,8,0,17.76,0.02,109.45,239.42,21606429.02
0,348,16,0,17.58,0.01,86.69,210.0,16516060.33
0,411,32,0,17.76,0.01,73.25,145.58,13951143.76
0,397,48,0,17.76,0.01,72.7,144.23,13932112.24
0,379,64,0,17.68,0.01,72.9,144.39,13920435.17
0,419,72,0,17.68,0.01,73.3,131.12,14142423.81
0,356,96,0,17.68,0.01,71.48,138.65,13798863.64
0,288,128,0,17.58,0.01,86.43,182.95,18041158.01
0,283,192,0,17.68,0.01,90.17,164.7,19282906.91
0,172,256,0,16.88,0.01,91.13,183.32,19799308.07
0,479,480,0,17.77,0.01,128.61,116.92,28688723.84
0,512,512,0,17.72,0.01,123.9,105.59,26907960.51
0,163,768,0,16.73,0.01,146.97,135.04,35248479.73
0,95,836,0,16.73,0.01,146.17,133.84,35180373.19
0,95,836,0,16.73,0.01,146.17,133.84,35180373.19
0,95,836,0,16.73,0.01,146.17,133.84,35180373.19
0,395,8,0,17.76,0.02,109.45,239.42,21606429.02
0,348,16,0,17.58,0.01,86.69,210.0,16516060.33
0,411,32,0,17.76,0.01,73.25,145.58,13951143.76
0,397,48,0,17.76,0.01,72.7,144.23,13932112.24
0,379,64,0,17.68,0.01,72.9,144.39,13920435.17
0,419,72,0,17.68,0.01,73.3,131.12,14142423.81
0,356,96,0,17.68,0.01,71.48,138.65,13798863.64
0,288,128,0,17.58,0.01,86.43,182.95,18041158.01
0,283,192,0,17.68,0.01,90.17,164.7,19282906.91
0,172,256,0,16.88,0.01,91.13,183.32,19799308.07
0,586,480,0,17.77,0.01,121.87,99.45,25972082.82
0,587,512,0,17.72,0.01,119.76,94.83,25023749.58
0,163,768,0,16.73,0.01,146.97,135.04,35248479.73
0,95,836,0,16.73,0.01,146.17,133.84,35180373.19
0,95,836,0,16.73,0.01,146.17,133.84,35180373.19
0,95,836,0,16.73,0.01,146.17,133.84,35180373.19
0,395,8,0,17.76,0.02,109.45,239.42,21606429.02
0,348,16,0,17.58,0.01,86.69,210.0,16516060.33
0,411,32,0,17.76,0.01,73.25,145.58,13951143.76
0,397,48,0,17.76,0.01,72.7,144.23,13932112.24
0,379,64,0,17.68,0.01,72.9,144.39,13920435.17
0,419,72,0,17.68,0.01,73.3,131.12,14142423.81
0,356,96,0,17.68,0.01,71.48,138.65,13798863.64
0,288,128,0,17.58,0.01,86.43,182.95,18041158.01
0,283,192,0,17.68,0.01,90.17,164.7,19282906.91
0,172,256,0,16.88,0.01,91.13,183.32,19799308.07
0,586,480,0,17.77,0.01,121.87,99.45,25972082.82
0,587,512,0,17.72,0.01,119.76,94.83,25023749.58
0,163,768,0,16.73,0.01,146.97,135.04,35248479.73
0,95,836,0,16.73,0.01,146.17,133.84,35180373.19
0,95,836,0,16.73,0.01,146.17,133.84,35180373.19
0,95,836,0,16.73,0.01,146.17,133.84,35180373.19
0,395,8,0,17.76,0.02,109.45,239.42,21606429.02
0,348,16,0,17.58,0.01,86.69,210.0,16516060.33
0,411,32,0,17.76,0.01,73.25,145.58,13951143.76
0,397,48,0,17.76,0.01,72.7,144.23,13932112.24
0,379,64,0,17.68,0.01,72.9,144.39,13920435.17
0,419,72,0,17.68,0.01,73.3,131.12,14142423.81
0,356,96,0,17.68,0.01,71.48,138.65,13798863.64
0,288,128,0,17.58,0.01,86.43,182.95,18041158.01
0,283,192,0,17.68,0.01,90.17,164.7,19282906.91
0,172,256,0,16.88,0.01,91.13,183.32,19799308.07
0,586,480,0,17.77,0.01,121.87,99.45,25972082.82
0,587,512,0,17.72,0.01,119.76,94.83,25023749.58
0,163,768,0,16.73,0.01,146.97,135.04,35248479.73
0,95,836,0,16.73,0.01,146.17,133.84,35180373.19
0,95,836,0,16.73,0.01,146.17,133.84,35180373.19
0,95,836,0,16.73,0.01,146.17,133.84,35180373.19
0,395,8,0,17.76,0.02,109.45,239.42,21606429.02
0,348,16,0,17.58,0.01,86.69,210.0,16516060.33
0,411,32,0,17.76,0.01,73.25,145.58,13951143.76
0,397,48,0,17.76,0.01,72.7,144.23,13932112.24
0,379,64,0,17.68,0.01,72.9,144.39,13920435.17
0,419,72,0,17.68,0.01,73.3,131.12,14142423.81
0,356,96,0,17.68,0.01,71.48,138.65,13798863.64
0,288,128,0,17.58,0.01,86.43,182.95,18041158.01
0,283,192,0,17.68,0.01,90.17,164.7,19282906.91
0,172,256,0,16.88,0.01,91.13,183.32,19799308.07
0,586,480,0,17.77,0.01,121.87,99.45,25972082.82
0,587,512,0,17.72,0.01,119.76,94.83,25023749.58
0,163,768,0,16.73,0.01,146.97,135.04,35248479.73
0,95,836,0,16.73,0.01,146.17,133.84,35180373.19
0,95,836,0,16.73,0.01,146.17,133.84,35180373.19
0,95,836,0,16.73,0.01,146.17,133.84,35180373.19
0,8,0,8,1661.37,0.16,74.32,2261.37,12715319.95
0,8,0,16,686.76,0.09,73.06,1286.76,13232593.23
0,8,0,32,165.15,0.05,80.03,765.15,14246569.21
0,8,0,48,35.33,0.04,84.87,556.84,14545753.74
0,8,0,64,23.13,0.04,108.45,541.57,19389098.78
0,8,0,72,21.23,0.03,110.23,491.75,20457334.99
0,8,0,96,16.96,0.03,110.77,374.37,20453149.56
0,8,0,128,16.96,0.02,101.59,259.46,18047657.21
0,8,0,192,16.96,0.01,107.65,184.71,17898891.55
0,8,0,244,16.96,0.01,116.48,155.26,18520746.86
0,8,0,244,16.96,0.01,116.48,155.26,18520746.86
0,8,0,244,16.96,0.01,116.48,155.26,18520746.86
0,8,0,244,16.96,0.01,116.48,155.26,18520746.86
0,8,0,244,16.96,0.01,116.48,155.26,18520746.86
0,8,0,244,16.96,0.01,116.48,155.26,18520746.86
0,8,0,244,16.96,0.01,116.48,155.26,18520746.86
0,16,0,8,864.56,0.1,61.25,1464.56,10747446.76
0,16,0,16,438.8,0.07,68.28,1038.8,12075667.04
0,16,0,32,93.29,0.05,78.73,693.29,13484488.35
0,16,0,48,114.23,0.05,115.26,714.23,19424960.24
0,16,0,64,24.7,0.04,111.76,534.23,20345970.81
0,16,0,72,23.48,0.03,105.59,452.97,19629894.51
0,16,0,96,26.59,0.03,136.02,446.19,25764663.8
0,16,0,128,20.57,0.03,147.43,368.13,28343636.0
0,16,0,192,19.94,0.01,128.87,217.76,23027966.08
0,16,0,256,18.92,0.01,136.77,174.66,24043440.93
0,16,0,328,18.29,0.01,148.76,149.02,25050490.32
0,16,0,328,18.29,0.01,148.76,149.02,25050490.32
0,16,0,328,18.29,0.01,148.76,149.02,25050490.32
0,16,0,328,18.29,0.01,148.76,149.02,25050490.32
0,16,0,328,18.29,0.01,148.76,149.02,25050490.32
0,16,0,328,18.29,0.01,148.76,149.02,25050490.32
0,32,0,8,306.29,0.06,54.14,906.29,9340852.23
0,32,0,16,136.48,0.05,61.6,736.48,10754384.05
0,32,0,32,30.02,0.04,74.15,564.04,13451660.09
0,32,0,48,22.45,0.04,103.35,576.42,18391746.23
0,32,0,64,22.45,0.03,110.07,484.63,21551560.42
0,32,0,72,24.08,0.03,113.89,453.71,21388989.46
0,32,0,96,18.61,0.03,121.34,375.94,23469588.53
0,32,0,128,15.33,0.02,132.34,316.29,25749348.99
0,32,0,192,14.6,0.01,126.07,206.78,23419486.38
0,32,0,256,13.68,0.01,130.02,162.33,23724099.11
0,32,0,305,13.68,0.01,143.42,148.11,24304939.2
0,32,0,305,13.68,0.01,143.42,148.11,24304939.2
0,32,0,305,13.68,0.01,143.42,148.11,24304939.2
0,32,0,305,13.68,0.01,143.42,148.11,24304939.2
0,32,0,305,13.68,0.01,143.42,148.11,24304939.2
0,32,0,305,13.68,0.01,143.42,148.11,24304939.2
0,48,0,8,128.89,0.05,56.59,728.89,9307019.16
0,48,0,16,38.32,0.04,59.08,581.75,10312792.13
0,48,0,32,21.98,0.04,82.88,554.85,15259511.79
0,48,0,48,24.23,0.03,95.76,485.6,18720118.61
0,48,0,64,22.57,0.03,94.53,385.82,17885941.06
0,48,0,72,22.84,0.02,90.42,336.2,16796248.31
0,48,0,96,18.11,0.03,144.93,425.42,29804143.55
0,48,0,128,16.83,0.02,148.2,339.66,30906101.4
0,48,0,192,16.1,0.02,154.63,246.38,30373119.41
0,48,0,256,16.1,0.01,136.71,166.94,25636810.82
0,48,0,379,15.76,0.01,137.85,114.74,23145039.84
0,48,0,379,15.76,0.01,137.85,114.74,23145039.84
0,48,0,379,15.76,0.01,137.85,114.74,23145039.84
0,48,0,379,15.76,0.01,137.85,114.74,23145039.84
0,48,0,379,15.76,0.01,137.85,114.74,23145039.84
0,48,0,379,15.76,0.01,137.85,114.74,23145039.84
0,64,0,8,35.21,0.04,57.36,600.3,9859530.0
0,64,0,16,26.99,0.04,65.85,551.23,11495963.89
0,64,0,32,18.82,0.03,78.71,470.49,15143428.27
0,64,0,48,18.14,0.03,96.1,446.74,18967294.37
0,64,0,64,16.74,0.03,96.97,368.81,18601535.82
0,64,0,72,16.77,0.03,123.72,431.31,25466169.71
0,64,0,96,14.74,0.03,144.6,403.25,29942641.3
0,64,0,128,14.74,0.02,121.11,266.63,23668574.16
0,64,0,192,14.74,0.01,107.41,166.39,19810845.86
0,64,0,256,13.09,0.01,114.56,136.91,20583184.45
0,64,0,317,13.09,0.01,117.91,114.69,20247179.47
0,64,0,317,13.09,0.01,117.91,114.69,20247179.47
0,64,0,317,13.09,0.01,117.91,114.69,20247179.47
0,64,0,317,13.09,0.01,117.91,114.69,20247179.47
0,64,0,317,13.09,0.01,117.91,114.69,20247179.47
0,64,0,317,13.09,0.01,117.91,114.69,20247179.47
0,72,0,8,34.92,0.04,61.58,589.24,10159167.11
0,72,0,16,31.51,0.04,68.36,532.29,11799216.22
0,72,0,32,18.64,0.03,82.74,469.45,15416728.73
0,72,0,48,18.64,0.03,96.96,432.73,18690761.23
0,72,0,64,17.99,0.02,95.68,351.92,18083714.23
0,72,0,72,17.27,0.03,124.53,421.01,25445429.79
0,72,0,96,15.99,0.03,141.21,384.22,27979258.73
0,72,0,128,15.99,0.02,120.01,259.1,22594632.8
0,72,0,192,15.99,0.01,109.61,167.48,19351656.4
0,72,0,256,14.62,0.01,119.11,140.83,20683292.32
0,72,0,308,14.32,0.01,125.2,123.58,20441770.18
0,72,0,308,14.32,0.01,125.2,123.58,20441770.18
0,72,0,308,14.32,0.01,125.2,123.58,20441770.18
0,72,0,308,14.32,0.01,125.2,123.58,20441770.18
0,72,0,308,14.32,0.01,125.2,123.58,20441770.18
0,72,0,308,14.32,0.01,125.2,123.58,20441770.18
0,96,0,8,21.57,0.04,81.05,616.96,15663032.12
0,96,0,16,18.52,0.04,79.43,511.51,14733440.52
0,96,0,32,17.08,0.03,73.56,362.17,13930131.78
0,96,0,48,17.08,0.02,84.59,337.09,16542633.99
0,96,0,64,14.45,0.02,96.96,324.54,19411640.56
0,96,0,72,15.72,0.02,108.49,336.22,22106814.07
0,96,0,96,14.71,0.02,124.46,315.58,25357844.19
0,96,0,128,14.71,0.02,113.96,232.55,21950369.3
0,96,0,192,13.34,0.01,118.47,173.88,22526433.9
0,96,0,256,13.34,0.01,113.94,130.57,20755600.24
0,96,0,309,13.34,0.01,115.71,111.26,20219428.54
0,96,0,309,13.34,0.01,115.71,111.26,20219428.54
0,96,0,309,13.34,0.01,115.71,111.26,20219428.54
0,96,0,309,13.34,0.01,115.71,111.26,20219428.54
0,96,0,309,13.34,0.01,115.71,111.26,20219428.54
0,96,0,309,13.34,0.01,115.71,111.26,20219428.54
0,128,0,8,23.05,0.03,79.45,475.17,15568938.42
0,128,0,16,18.82,0.03,88.14,461.21,17488296.52
0,128,0,32,17.08,0.02,67.65,283.12,12736110.96
0,128,0,48,17.08,0.02,76.36,266.3,14543955.03
0,128,0,64,14.08,0.02,88.94,265.84,17148646.17
0,128,0,72,15.72,0.02,94.44,263.44,18641128.77
0,128,0,96,14.71,0.02,109.35,254.17,21768989.39
0,128,0,128,14.71,0.01,104.92,199.52,19890131.86
0,128,0,192,13.34,0.01,111.72,155.78,20999150.82
0,128,0,256,13.34,0.01,109.54,120.58,19772723.47
0,128,0,291,13.04,0.01,116.68,113.5,20088508.33
0,128,0,291,13.04,0.01,116.68,113.5,20088508.33
0,128,0,291,13.04,0.01,116.68,113.5,20088508.33
0,128,0,291,13.04,0.01,116.68,113.5,20088508.33
0,128,0,291,13.04,0.01,116.68,113.5,20088508.33
0,128,0,291,13.04,0.01,116.68,113.5,20088508.33
0,192,0,8,25.47,0.03,92.54,387.44,18241248.38
0,192,0,16,17.36,0.03,103.01,392.04,20459228.91
0,192,0,32,14.71,0.03,111.62,359.39,22440974.35
0,192,0,48,14.08,0.02,107.75,300.65,21565110.95
0,192,0,64,14.08,0.02,106.25,261.56,20821431.76
0,192,0,72,14.08,0.02,104.35,242.61,20362207.65
0,192,0,96,13.34,0.01,107.73,214.66,20810105.09
0,192,0,128,12.71,0.01,109.4,183.09,20965740.49
0,192,0,192,12.71,0.01,116.72,147.97,21306176.97
0,192,0,210,12.71,0.01,122.9,142.82,21501152.73
0,192,0,210,12.71,0.01,122.9,142.82,21501152.73
0,192,0,210,12.71,0.01,122.9,142.82,21501152.73
0,192,0,210,12.71,0.01,122.9,142.82,21501152.73
0,192,0,210,12.71,0.01,122.9,142.82,21501152.73
0,192,0,210,12.71,0.01,122.9,142.82,21501152.73
0,192,0,210,12.71,0.01,122.9,142.82,21501152.73
0,256,0,8,18.17,0.02,94.57,304.6,19360285.78
0,256,0,16,17.08,0.02,83.84,250.71,17052585.37
0,256,0,32,14.45,0.02,89.97,235.38,18187058.32
0,256,0,48,14.08,0.01,93.38,217.14,18390498.41
0,256,0,64,14.08,0.01,98.71,206.56,18676850.45
0,256,0,72,14.08,0.01,101.95,203.18,18857303.0
0,256,0,96,12.71,0.01,107.34,187.16,20484743.2
0,256,0,128,12.71,0.01,103.43,154.56,19636554.56
0,256,0,152,12.71,0.01,109.43,147.7,19968316.67
0,256,0,152,12.71,0.01,109.43,147.7,19968316.67
0,256,0,152,12.71,0.01,109.43,147.7,19968316.67
0,256,0,152,12.71,0.01,109.43,147.7,19968316.67
0,256,0,152,12.71,0.01,109.43,147.7,19968316.67
0,256,0,152,12.71,0.01,109.43,147.7,19968316.67
0,256,0,152,12.71,0.01,109.43,147.7,19968316.67
0,256,0,152,12.71,0.01,109.43,147.7,19968316.67
0,470,0,8,17.61,0.01,91.39,165.48,17821607.1
0,375,0,14,16.52,0.01,90.98,194.11,17614711.66
0,442,0,28,13.67,0.01,93.57,156.69,17948714.76
0,479,0,43,12.56,0.01,100.96,148.29,19756392.66
0,462,0,50,12.03,0.01,104.7,152.45,20283857.33
0,462,0,50,12.03,0.01,104.7,152.45,20283857.33
0,462,0,50,12.03,0.01,104.7,152.45,20283857.33
0,462,0,50,12.03,0.01,104.7,152.45,20283857.33
0,462,0,50,12.03,0.01,104.7,152.45,20283857.33
0,462,0,50,12.03,0.01,104.7,152.45,20283857.33
0,462,0,50,12.03,0.01,104.7,152.45,20283857.33
0,462,0,50,12.03,0.01,104.7,152.45,20283857.33
0,462,0,50,12.03,0.01,104.7,152.45,20283857.33
0,462,0,50,12.03,0.01,104.7,152.45,20283857.33
0,462,0,50,12.03,0.01,104.7,152.45,20283857.33
0,462,0,50,12.03,0.01,104.7,152.45,20283857.33
0,470,0,8,17.61,0.01,91.39,165.48,17821607.1
0,375,0,14,16.52,0.01,90.98,194.11,17614711.66
0,442,0,28,13.67,0.01,93.57,156.69,17948714.76
0,479,0,43,12.56,0.01,100.96,148.29,19756392.66
0,491,0,50,12.03,0.01,104.3,144.34,20167535.81
0,491,0,50,12.03,0.01,104.3,144.34,20167535.81
0,491,0,50,12.03,0.01,104.3,144.34,20167535.81
0,491,0,50,12.03,0.01,104.3,144.34,20167535.81
0,491,0,50,12.03,0.01,104.3,144.34,20167535.81
0,491,0,50,12.03,0.01,104.3,144.34,20167535.81
0,491,0,50,12.03,0.01,104.3,144.34,20167535.81
0,491,0,50,12.03,0.01,104.3,144.34,20167535.81
0,491,0,50,12.03,0.01,104.3,144.34,20167535.81
0,491,0,50,12.03,0.01,104.3,144.34,20167535.81
0,491,0,50,12.03,0.01,104.3,144.34,20167535.81
0,491,0,50,12.03,0.01,104.3,144.34,20167535.81
0,470,0,8,17.61,0.01,91.39,165.48,17821607.1
0,375,0,14,16.52,0.01,90.98,194.11,17614711.66
0,442,0,28,13.67,0.01,93.57,156.69,17948714.76
0,479,0,43,12.56,0.01,100.96,148.29,19756392.66
0,491,0,50,12.03,0.01,104.3,144.34,20167535.81
0,491,0,50,12.03,0.01,104.3,144.34,20167535.81
0,491,0,50,12.03,0.01,104.3,144.34,20167535.81
0,491,0,50,12.03,0.01,104.3,144.34,20167535.81
0,491,0,50,12.03,0.01,104.3,144.34,20167535.81
0,491,0,50,12.03,0.01,104.3,144.34,20167535.81
0,491,0,50,12.03,0.01,104.3,144.34,20167535.81
0,491,0,50,12.03,0.01,104.3,144.34,20167535.81
0,491,0,50,12.03,0.01,104.3,144.34,20167535.81
0,491,0,50,12.03,0.01,104.3,144.34,20167535.81
0,491,0,50,12.03,0.01,104.3,144.34,20167535.81
0,491,0,50,12.03,0.01,104.3,144.34,20167535.81
0,470,0,8,17.61,0.01,91.39,165.48,17821607.1
0,375,0,14,16.52,0.01,90.98,194.11,17614711.66
0,442,0,28,13.67,0.01,93.57,156.69,17948714.76
0,479,0,43,12.56,0.01,100.96,148.29,19756392.66
0,491,0,50,12.03,0.01,104.3,144.34,20167535.81
0,491,0,50,12.03,0.01,104.3,144.34,20167535.81
0,491,0,50,12.03,0.01,104.3,144.34,20167535.81
0,491,0,50,12.03,0.01,104.3,144.34,20167535.81
0,491,0,50,12.03,0.01,104.3,144.34,20167535.81
0,491,0,50,12.03,0.01,104.3,144.34,20167535.81
0,491,0,50,12.03,0.01,104.3,144.34,20167535.81
0,491,0,50,12.03,0.01,104.3,144.34,20167535.81
0,491,0,50,12.03,0.01,104.3,144.34,20167535.81
0,491,0,50,12.03,0.01,104.3,144.34,20167535.81
0,491,0,50,12.03,0.01,104.3,144.34,20167535.81
0,491,0,50,12.03,0.01,104.3,144.34,20167535.81
0,470,0,8,17.61,0.01,91.39,165.48,17821607.1
0,375,0,14,16.52,0.01,90.98,194.11,17614711.66
0,442,0,28,13.67,0.01,93.57,156.69,17948714.76
0,479,0,43,12.56,0.01,100.96,148.29,19756392.66
0,491,0,50,12.03,0.01,104.3,144.34,20167535.81
0,491,0,50,12.03,0.01,104.3,144.34,20167535.81
0,491,0,50,12.03,0.01,104.3,144.34,20167535.81
0,491,0,50,12.03,0.01,104.3,144.34,20167535.81
0,491,0,50,12.03,0.01,104.3,144.34,20167535.81
0,491,0,50,12.03,0.01,104.3,144.34,20167535.81
0,491,0,50,12.03,0.01,104.3,144.34,20167535.81
0,491,0,50,12.03,0.01,104.3,144.34,20167535.81
0,491,0,50,12.03,0.01,104.3,144.34,20167535.81
0,491,0,50,12.03,0.01,104.3,144.34,20167535.81
0,491,0,50,12.03,0.01,104.3,144.34,20167535.81
0,491,0,50,12.03,0.01,104.3,144.34,20167535.81
0,470,0,8,17.61,0.01,91.39,165.48,17821607.1
0,375,0,14,16.52,0.01,90.98,194.11,17614711.66
0,442,0,28,13.67,0.01,93.57,156.69,17948714.76
0,479,0,43,12.56,0.01,100.96,148.29,19756392.66
0,491,0,50,12.03,0.01,104.3,144.34,20167535.81
0,491,0,50,12.03,0.01,104.3,144.34,20167535.81
0,491,0,50,12.03,0.01,104.3,144.34,20167535.81
0,491,0,50,12.03,0.01,104.3,144.34,20167535.81
0,491,0,50,12.03,0.01,104.3,144.34,20167535.81
0,491,0,50,12.03,0.01,104.3,144.34,20167535.81
0,491,0,50,12.03,0.01,104.3,144.34,20167535.81
0,491,0,50,12.03,0.01,104.3,144.34,20167535.81
0,491,0,50,12.03,0.01,104.3,144.34,20167535.81
0,491,0,50,12.03,0.01,104.3,144.34,20167535.81
0,491,0,50,12.03,0.01,104.3,144.34,20167535.81
0,491,0,50,12.03,0.01,104.3,144.34,20167535.81
0,0,8,8,1384.66,0.14,66.07,1984.66,11057065.75
0,0,8,16,673.71,0.09,72.86,1273.71,13264505.38
0,0,8,32,159.96,0.05,79.81,759.96,14256952.91
0,0,8,48,34.87,0.04,84.71,554.25,14556403.36
0,0,8,64,22.66,0.04,108.16,538.98,19392712.43
0,0,8,72,20.77,0.03,109.86,489.16,20457430.64
0,0,8,96,16.49,0.03,110.21,371.93,20442756.51
0,0,8,128,19.86,0.03,150.41,383.73,29623612.04
0,0,8,192,15.86,0.02,162.75,279.04,33024639.03
0,0,8,256,15.57,0.01,145.65,188.04,27103558.59
0,0,8,339,15.57,0.01,154.52,148.93,26507606.81
0,0,8,339,15.57,0.01,154.52,148.93,26507606.81
0,0,8,339,15.57,0.01,154.52,148.93,26507606.81
0,0,8,339,15.57,0.01,154.52,148.93,26507606.81
0,0,8,339,15.57,0.01,154.52,148.93,26507606.81
0,0,8,339,15.57,0.01,154.52,148.93,26507606.81
0,0,16,8,824.25,0.1,60.77,1424.25,11055553.99
0,0,16,16,414.31,0.07,67.53,1014.31,12245759.69
0,0,16,32,74.46,0.05,77.16,674.46,13544813.09
0,0,16,48,98.43,0.05,113.3,698.43,19328186.04
0,0,16,64,22.77,0.03,102.97,490.25,19776379.55
0,0,16,72,22.77,0.03,99.35,424.63,18921930.16
0,0,16,96,25.88,0.03,134.5,439.99,25713358.31
0,0,16,128,19.86,0.03,148.34,369.62,28438181.01
0,0,16,192,19.23,0.01,126.16,212.89,23300270.69
0,0,16,256,17.86,0.01,133.97,170.89,24252350.71
0,0,16,313,17.53,0.01,150.04,153.86,24969025.42
0,0,16,313,17.53,0.01,150.04,153.86,24969025.42
0,0,16,313,17.53,0.01,150.04,153.86,24969025.42
0,0,16,313,17.53,0.01,150.04,153.86,24969025.42
0,0,16,313,17.53,0.01,150.04,153.86,24969025.42
0,0,16,313,17.53,0.01,150.04,153.86,24969025.42
0,0,32,8,320.76,0.06,56.55,920.76,10366044.49
0,0,32,16,109.24,0.05,60.52,709.24,11140438.2
0,0,32,32,28.35,0.04,73.17,549.52,12631514.53
0,0,32,48,22.66,0.03,89.61,495.15,16808534.16
0,0,32,64,22.66,0.03,107.87,471.45,20678733.53
0,0,32,72,17.24,0.04,133.77,529.35,24111892.94
0,0,32,96,16.33,0.02,113.01,348.32,21657073.61
0,0,32,128,16.33,0.02,102.38,243.71,18797654.4
0,0,32,192,14.33,0.01,107.34,175.56,19272599.58
0,0,32,256,14.04,0.01,109.03,135.84,18715549.6
0,0,32,280,14.04,0.01,112.11,128.21,18886555.09
0,0,32,280,14.04,0.01,112.11,128.21,18886555.09
0,0,32,280,14.04,0.01,112.11,128.21,18886555.09
