num_a100,num_h100,num_h200,num_gb200,ttff_s,tbf_s,cost,total_time,energy
0,72,72,0,132.33,0.0,90.94,551.13,490080989.76
0,72,96,0,132.33,0.0,94.93,491.51,347621889.53
0,72,112,0,132.33,0.0,99.24,468.36,292556835.64
0,72,112,0,132.33,0.0,99.24,468.36,292556835.64
0,72,112,0,132.33,0.0,99.24,468.36,292556835.64
0,72,112,0,132.33,0.0,99.24,468.36,292556835.64
0,72,112,0,132.33,0.0,99.24,468.36,292556835.64
0,72,112,0,132.33,0.0,99.24,468.36,292556835.64
0,72,112,0,132.33,0.0,99.24,468.36,292556835.64
0,72,112,0,132.33,0.0,99.24,468.36,292556835.64
0,72,112,0,132.33,0.0,99.24,468.36,292556835.64
0,96,8,0,156.03,0.0,74.53,637.84,321149896.56
0,96,16,0,156.03,0.0,78.03,618.18,298037932.92
0,96,32,0,132.33,0.0,84.94,585.86,572738575.78
0,96,48,0,132.33,0.0,90.24,551.13,490046058.51
0,96,64,0,132.33,0.0,92.86,508.87,389013929.86
0,96,72,0,132.33,0.0,95.41,497.3,361506095.82
0,96,86,0,132.33,0.0,99.87,474.15,306378055.47
0,96,86,0,132.33,0.0,99.87,474.15,306378055.47
0,96,86,0,132.33,0.0,99.87,474.15,306378055.47
0,96,86,0,132.33,0.0,99.87,474.15,306378055.47
0,96,86,0,132.33,0.0,99.87,474.15,306378055.47
0,96,86,0,132.33,0.0,99.87,474.15,306378055.47
0,96,86,0,132.33,0.0,99.87,474.15,306378055.47
0,96,86,0,132.33,0.0,99.87,474.15,306378055.47
0,96,86,0,132.33,0.0,99.87,474.15,306378055.47
0,96,86,0,132.33,0.0,99.87,474.15,306378055.47
0,128,8,0,137.41,0.0,90.38,592.0,723147289.29
0,128,16,0,137.41,0.0,92.91,573.36,663219728.84
0,128,32,0,132.33,0.0,92.0,508.87,388970530.43
0,128,48,0,132.33,0.0,96.93,485.72,333951513.76
0,128,55,0,132.33,0.0,99.07,474.15,306379468.16
0,128,55,0,132.33,0.0,99.07,474.15,306379468.16
0,128,55,0,132.33,0.0,99.07,474.15,306379468.16
0,128,55,0,132.33,0.0,99.07,474.15,306379468.16
0,128,55,0,132.33,0.0,99.07,474.15,306379468.16
0,128,55,0,132.33,0.0,99.07,474.15,306379468.16
0,128,55,0,132.33,0.0,99.07,474.15,306379468.16
0,128,55,0,132.33,0.0,99.07,474.15,306379468.16
0,128,55,0,132.33,0.0,99.07,474.15,306379468.16
0,128,55,0,132.33,0.0,99.07,474.15,306379468.16
0,128,55,0,132.33,0.0,99.07,474.15,306379468.16
0,128,55,0,132.33,0.0,99.07,474.15,306379468.16
0,171,8,0,137.41,0.0,104.88,508.15,464594439.78
0,162,16,0,137.41,0.0,105.1,508.15,464718388.57
0,155,32,0,132.33,0.0,101.46,468.36,292576621.1
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,171,8,0,137.41,0.0,104.88,508.15,464594439.78
0,162,16,0,137.41,0.0,105.1,508.15,464718388.57
0,155,32,0,132.33,0.0,101.46,468.36,292576621.1
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,171,8,0,137.41,0.0,104.88,508.15,464594439.78
0,162,16,0,137.41,0.0,105.1,508.15,464718388.57
0,155,32,0,132.33,0.0,101.46,468.36,292576621.1
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,171,8,0,137.41,0.0,104.88,508.15,464594439.78
0,162,16,0,137.41,0.0,105.1,508.15,464718388.57
0,155,32,0,132.33,0.0,101.46,468.36,292576621.1
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,171,8,0,137.41,0.0,104.88,508.15,464594439.78
0,162,16,0,137.41,0.0,105.1,508.15,464718388.57
0,155,32,0,132.33,0.0,101.46,468.36,292576621.1
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,171,8,0,137.41,0.0,104.88,508.15,464594439.78
0,162,16,0,137.41,0.0,105.1,508.15,464718388.57
0,155,32,0,132.33,0.0,101.46,468.36,292576621.1
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,171,8,0,137.41,0.0,104.88,508.15,464594439.78
0,162,16,0,137.41,0.0,105.1,508.15,464718388.57
0,155,32,0,132.33,0.0,101.46,468.36,292576621.1
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,171,8,0,137.41,0.0,104.88,508.15,464594439.78
0,162,16,0,137.41,0.0,105.1,508.15,464718388.57
0,155,32,0,132.33,0.0,101.46,468.36,292576621.1
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,150,37,0,132.33,0.0,101.65,468.36,292582442.97
0,8,0,8,96.45,0.02,101.96,3102.24,5239145692.62
0,8,0,16,96.45,0.01,105.84,1864.13,2970856223.55
0,8,0,32,81.86,0.01,144.24,1378.97,3920874768.98
0,8,0,48,81.86,0.01,165.82,1087.88,1990793589.66
0,8,0,64,81.86,0.01,188.7,942.33,1414786547.23
0,8,0,72,81.86,0.0,200.35,893.81,1197760670.94
0,8,0,96,81.86,0.0,235.76,796.78,852347479.57
0,8,0,128,81.86,0.0,292.97,748.27,596592336.8
0,8,0,143,81.86,0.0,328.75,748.27,517357631.72
0,8,0,143,81.86,0.0,328.75,748.27,517357631.72
0,8,0,143,81.86,0.0,328.75,748.27,517357631.72
0,8,0,143,81.86,0.0,328.75,748.27,517357631.72
0,8,0,143,81.86,0.0,328.75,748.27,517357631.72
0,8,0,143,81.86,0.0,328.75,748.27,517357631.72
0,8,0,143,81.86,0.0,328.75,748.27,517357631.72
0,8,0,143,81.86,0.0,328.75,748.27,517357631.72
0,16,0,8,96.45,0.01,96.22,2300.77,3507148870.31
0,16,0,16,96.45,0.01,106.59,1621.55,2328888005.16
0,16,0,32,96.45,0.01,134.55,1184.91,1211516116.29
0,16,0,48,96.45,0.01,159.9,990.84,776761624.9
0,16,0,64,81.86,0.01,197.14,942.33,1105334556.56
0,16,0,72,81.86,0.0,208.36,893.81,942973097.04
0,16,0,96,81.86,0.0,242.89,796.78,639193862.46
0,16,0,128,81.86,0.0,299.67,748.27,430970571.91
0,15,0,133,81.86,0.0,191.34,450.84,373963070.04
0,15,0,133,81.86,0.0,191.34,450.84,373963070.04
0,15,0,133,81.86,0.0,191.34,450.84,373963070.04
0,15,0,133,81.86,0.0,191.34,450.84,373963070.04
0,15,0,133,81.86,0.0,191.34,450.84,373963070.04
0,15,0,133,81.86,0.0,191.34,450.84,373963070.04
0,15,0,133,81.86,0.0,191.34,450.84,373963070.04
0,15,0,133,81.86,0.0,191.34,450.84,373963070.04
0,32,0,8,96.45,0.01,80.48,1347.24,1809905879.45
0,32,0,16,96.45,0.01,89.18,1066.17,1418026533.21
0,32,0,32,96.45,0.0,103.21,785.09,814814749.38
0,32,0,48,81.86,0.0,128.67,717.68,1172680543.51
0,32,0,64,81.86,0.0,139.58,614.58,845962246.64
0,32,0,72,81.86,0.0,145.14,578.2,733994537.65
0,32,0,96,81.86,0.0,161.17,499.36,502761599.65
0,32,0,126,81.86,0.0,186.1,444.78,359586183.87
0,32,0,126,81.86,0.0,186.1,444.78,359586183.87
0,32,0,126,81.86,0.0,186.1,444.78,359586183.87
0,32,0,126,81.86,0.0,186.1,444.78,359586183.87
0,32,0,126,81.86,0.0,186.1,444.78,359586183.87
0,32,0,126,81.86,0.0,186.1,444.78,359586183.87
0,32,0,126,81.86,0.0,186.1,444.78,359586183.87
0,32,0,126,81.86,0.0,186.1,444.78,359586183.87
0,32,0,126,81.86,0.0,186.1,444.78,359586183.87
0,48,0,8,96.45,0.01,79.06,1018.18,1182175629.3
0,48,0,16,81.86,0.01,102.89,1013.17,2777678614.99
0,48,0,32,81.86,0.0,116.92,782.72,1543593240.61
0,48,0,48,81.86,0.0,132.83,673.56,1131915833.89
0,48,0,64,81.86,0.0,147.21,600.79,871953043.3
0,48,0,72,81.86,0.0,148.97,553.94,744452804.3
0,48,0,96,81.86,0.0,168.05,493.29,531951317.68
0,48,0,128,81.86,0.0,191.42,438.71,364132513.88
0,48,0,131,81.86,0.0,199.12,432.65,347499852.43
0,48,0,131,81.86,0.0,199.12,432.65,347499852.43
0,48,0,131,81.86,0.0,199.12,432.65,347499852.43
0,48,0,131,81.86,0.0,199.12,432.65,347499852.43
0,48,0,131,81.86,0.0,199.12,432.65,347499852.43
0,48,0,131,81.86,0.0,199.12,432.65,347499852.43
0,48,0,131,81.86,0.0,199.12,432.65,347499852.43
0,48,0,131,81.86,0.0,199.12,432.65,347499852.43
0,64,0,8,96.45,0.0,80.26,839.94,844267869.84
0,64,0,16,81.86,0.0,102.2,855.49,2112629912.58
0,64,0,32,81.86,0.0,118.77,709.95,1269760875.82
0,64,0,48,81.86,0.0,134.45,625.04,963641014.91
0,64,0,64,81.86,0.0,144.05,547.88,727295546.17
0,64,0,72,81.86,0.0,150.2,523.62,639082964.88
0,64,0,96,81.86,0.0,170.36,475.1,471722220.87
0,64,0,128,81.86,0.0,193.76,426.59,328873604.7
0,64,0,128,81.86,0.0,193.76,426.59,328873604.7
0,64,0,128,81.86,0.0,193.76,426.59,328873604.7
0,64,0,128,81.86,0.0,193.76,426.59,328873604.7
0,64,0,128,81.86,0.0,193.76,426.59,328873604.7
0,64,0,128,81.86,0.0,193.76,426.59,328873604.7
0,64,0,128,81.86,0.0,193.76,426.59,328873604.7
0,64,0,128,81.86,0.0,193.76,426.59,328873604.7
0,64,0,128,81.86,0.0,193.76,426.59,328873604.7
0,72,0,8,96.45,0.0,81.33,778.24,729550456.31
0,72,0,16,81.86,0.0,103.63,806.98,1893766062.59
0,72,0,32,81.86,0.0,118.71,673.56,1143308849.3
0,72,0,48,81.86,0.0,134.62,600.79,874720082.12
0,72,0,64,81.86,0.0,144.01,529.68,660041633.42
0,72,0,72,81.86,0.0,151.3,511.49,595909933.59
0,72,0,96,81.86,0.0,170.16,462.97,435250403.49
0,72,0,114,81.86,0.0,192.71,438.71,363471580.77
0,72,0,114,81.86,0.0,192.71,438.71,363471580.77
0,72,0,114,81.86,0.0,192.71,438.71,363471580.77
0,72,0,114,81.86,0.0,192.71,438.71,363471580.77
0,72,0,114,81.86,0.0,192.71,438.71,363471580.77
0,72,0,114,81.86,0.0,192.71,438.71,363471580.77
0,72,0,114,81.86,0.0,192.71,438.71,363471580.77
0,72,0,114,81.86,0.0,192.71,438.71,363471580.77
0,72,0,114,81.86,0.0,192.71,438.71,363471580.77
0,96,0,8,96.45,0.0,86.03,654.84,501895795.34
0,96,0,16,81.86,0.0,102.97,663.1,965066627.24
0,96,0,32,81.86,0.0,117.44,578.2,736511374.07
0,96,0,48,81.86,0.0,131.39,523.62,568010584.12
0,96,0,64,81.86,0.0,145.56,487.23,463466861.72
0,96,0,72,81.86,0.0,151.34,469.04,416518759.69
0,96,0,82,81.86,0.0,167.03,450.84,373400664.61
0,96,0,82,81.86,0.0,167.03,450.84,373400664.61
0,96,0,82,81.86,0.0,167.03,450.84,373400664.61
0,96,0,82,81.86,0.0,167.03,450.84,373400664.61
0,96,0,82,81.86,0.0,167.03,450.84,373400664.61
0,96,0,82,81.86,0.0,167.03,450.84,373400664.61
0,96,0,82,81.86,0.0,167.03,450.84,373400664.61
0,96,0,82,81.86,0.0,167.03,450.84,373400664.61
0,96,0,82,81.86,0.0,167.03,450.84,373400664.61
0,96,0,82,81.86,0.0,167.03,450.84,373400664.61
0,128,0,8,96.45,0.0,94.59,565.72,346289021.54
0,128,0,16,81.86,0.0,109.34,572.13,698718931.05
0,128,0,32,81.86,0.0,123.66,517.55,545132235.63
0,128,0,48,81.86,0.0,137.98,481.17,445104939.73
0,128,0,61,81.86,0.0,152.87,456.91,387634765.96
0,128,0,61,81.86,0.0,152.87,456.91,387634765.96
0,128,0,61,81.86,0.0,152.87,456.91,387634765.96
0,128,0,61,81.86,0.0,152.87,456.91,387634765.96
0,128,0,61,81.86,0.0,152.87,456.91,387634765.96
0,128,0,61,81.86,0.0,152.87,456.91,387634765.96
0,128,0,61,81.86,0.0,152.87,456.91,387634765.96
0,128,0,61,81.86,0.0,152.87,456.91,387634765.96
0,128,0,61,81.86,0.0,152.87,456.91,387634765.96
0,128,0,61,81.86,0.0,152.87,456.91,387634765.96
0,128,0,61,81.86,0.0,152.87,456.91,387634765.96
0,128,0,61,81.86,0.0,152.87,456.91,387634765.96
0,188,0,8,96.45,0.0,112.19,469.74,193524066.56
0,192,0,16,81.86,0.0,123.24,469.04,415863856.41
0,192,0,19,81.86,0.0,132.72,462.97,403462223.67
0,192,0,19,81.86,0.0,132.72,462.97,403462223.67
0,192,0,19,81.86,0.0,132.72,462.97,403462223.67
0,192,0,19,81.86,0.0,132.72,462.97,403462223.67
0,192,0,19,81.86,0.0,132.72,462.97,403462223.67
0,192,0,19,81.86,0.0,132.72,462.97,403462223.67
0,192,0,19,81.86,0.0,132.72,462.97,403462223.67
0,192,0,19,81.86,0.0,132.72,462.97,403462223.67
0,192,0,19,81.86,0.0,132.72,462.97,403462223.67
0,192,0,19,81.86,0.0,132.72,462.97,403462223.67
0,192,0,19,81.86,0.0,132.72,462.97,403462223.67
0,192,0,19,81.86,0.0,132.72,462.97,403462223.67
0,192,0,19,81.86,0.0,132.72,462.97,403462223.67
0,192,0,19,81.86,0.0,132.72,462.97,403462223.67
0,188,0,8,96.45,0.0,112.19,469.74,193524066.56
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,188,0,8,96.45,0.0,112.19,469.74,193524066.56
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,188,0,8,96.45,0.0,112.19,469.74,193524066.56
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,188,0,8,96.45,0.0,112.19,469.74,193524066.56
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,188,0,8,96.45,0.0,112.19,469.74,193524066.56
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,188,0,8,96.45,0.0,112.19,469.74,193524066.56
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,188,0,8,96.45,0.0,112.19,469.74,193524066.56
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,195,0,16,81.86,0.0,125.79,462.97,401364703.13
0,0,8,8,96.43,0.02,101.19,3039.85,5476314853.87
0,0,8,16,96.43,0.01,102.65,1794.6,3103219234.15
0,0,8,32,96.43,0.01,126.75,1206.9,1484194158.48
0,0,8,48,81.84,0.01,156.83,1026.07,2030070788.9
0,0,8,64,81.84,0.0,178.68,890.45,1443955716.44
0,0,8,72,81.84,0.0,189.82,845.24,1251474129.48
0,0,8,96,81.84,0.0,237.06,800.03,875829943.55
0,0,8,128,81.84,0.0,278.14,709.62,599850651.0
0,0,8,144,81.84,0.0,312.07,709.62,518554155.89
0,0,8,144,81.84,0.0,312.07,709.62,518554155.89
0,0,8,144,81.84,0.0,312.07,709.62,518554155.89
0,0,8,144,81.84,0.0,312.07,709.62,518554155.89
0,0,8,144,81.84,0.0,312.07,709.62,518554155.89
0,0,8,144,81.84,0.0,312.07,709.62,518554155.89
0,0,8,144,81.84,0.0,312.07,709.62,518554155.89
0,0,8,144,81.84,0.0,312.07,709.62,518554155.89
0,0,16,8,96.43,0.01,82.32,1929.35,3465098191.84
0,0,16,16,96.43,0.01,91.03,1367.21,2167687739.61
0,0,16,32,81.84,0.01,114.26,998.77,2195055334.73
0,0,16,48,81.84,0.0,126.61,780.45,1441818409.86
0,0,16,64,81.84,0.0,138.45,659.16,1027030902.28
0,0,16,72,81.84,0.0,145.7,622.77,905494290.15
0,0,16,96,81.84,0.0,155.66,509.22,584447602.39
0,0,16,128,81.84,0.0,177.59,442.51,389529055.16
0,0,16,143,81.84,0.0,188.98,420.74,330721849.93
0,0,16,143,81.84,0.0,188.98,420.74,330721849.93
0,0,16,143,81.84,0.0,188.98,420.74,330721849.93
0,0,16,143,81.84,0.0,188.98,420.74,330721849.93
0,0,16,143,81.84,0.0,188.98,420.74,330721849.93
0,0,16,143,81.84,0.0,188.98,420.74,330721849.93
0,0,16,143,81.84,0.0,188.98,420.74,330721849.93
0,0,16,143,81.84,0.0,188.98,420.74,330721849.93
0,0,32,8,96.43,0.01,77.24,1257.52,1926851635.35
0,0,32,16,81.84,0.01,97.65,1144.31,2673595011.1
0,0,32,32,81.84,0.0,112.0,841.09,1633698237.7
0,0,32,48,81.84,0.0,125.88,695.55,1138352730.19
