num_a100,num_h100,num_h200,num_gb200,ttff_s,tbf_s,cost,total_time,energy
0,32,793,0,16.56,0.01,1044.06,1072.37,242413431.94
0,32,793,0,16.56,0.01,1044.06,1072.37,242413431.94
0,32,793,0,16.56,0.01,1044.06,1072.37,242413431.94
0,48,8,0,2407.98,0.06,606.37,9607.98,126950205.71
0,48,16,0,1557.48,0.05,634.82,8757.48,131821356.67
0,48,32,0,689.9,0.05,719.91,7889.9,159756452.56
0,48,48,0,28.74,0.04,794.35,7221.41,172077132.0
0,48,64,0,25.85,0.04,797.98,6197.66,169567003.1
0,48,72,0,25.85,0.04,836.81,6057.96,172483361.48
0,48,96,0,18.18,0.03,935.12,5624.21,209568738.19
0,48,128,0,17.33,0.02,839.34,4118.9,199173493.52
0,48,192,0,20.28,0.03,1193.56,4281.07,292791410.11
0,48,256,0,17.59,0.02,1455.99,4115.04,329180804.35
0,48,480,0,16.56,0.01,1298.35,2106.35,287006126.59
0,48,512,0,16.56,0.01,1226.93,1876.3,274062875.98
0,48,768,0,16.56,0.01,1042.05,1092.29,242981481.36
0,48,769,0,16.56,0.01,1051.02,1090.97,242982570.02
0,48,769,0,16.56,0.01,1051.02,1090.97,242982570.02
0,48,769,0,16.56,0.01,1051.02,1090.97,242982570.02
0,64,8,0,561.13,0.05,628.82,7761.13,129285813.48
0,64,16,0,170.43,0.04,666.29,7370.43,140234545.6
0,64,32,0,637.24,0.05,855.48,7837.24,185183562.05
0,64,48,0,26.62,0.04,877.86,6863.03,185610929.82
0,64,64,0,24.69,0.04,889.96,6067.92,184340887.96
0,64,72,0,19.34,0.03,873.49,5597.68,200348208.05
0,64,96,0,18.18,0.03,888.79,4825.72,202040579.45
0,64,128,0,17.33,0.02,817.13,3685.95,192127168.83
0,64,192,0,18.18,0.03,1259.41,4244.55,310635587.97
0,64,256,0,17.59,0.02,1328.16,3572.88,296151324.48
0,64,480,0,16.56,0.01,1265.6,1995.23,282200791.03
0,64,512,0,16.56,0.01,1204.09,1792.27,272231946.71
0,64,759,0,16.56,0.01,1035.01,1075.3,241297617.73
0,64,759,0,16.56,0.01,1035.01,1075.3,241297617.73
0,64,759,0,16.56,0.01,1035.01,1075.3,241297617.73
0,64,759,0,16.56,0.01,1035.01,1075.3,241297617.73
0,72,8,0,908.27,0.05,729.56,8108.27,156305293.2
0,72,16,0,416.32,0.05,756.72,7616.32,164940787.68
0,72,32,0,31.14,0.04,851.41,7208.57,185199006.71
0,72,48,0,26.14,0.04,927.28,6775.03,198752647.27
0,72,64,0,19.04,0.04,965.46,6203.88,210625912.12
0,72,72,0,19.34,0.03,844.11,5115.81,193002319.51
0,72,96,0,19.04,0.03,1022.17,5292.56,230014620.15
0,72,128,0,17.33,0.02,809.08,3507.93,191492561.32
0,72,192,0,18.18,0.02,1218.51,3986.42,297498459.53
0,72,256,0,17.59,0.02,1286.81,3380.21,285902176.08
0,72,480,0,16.56,0.01,1254.09,1949.57,277358383.64
0,72,512,0,16.56,0.01,1196.32,1757.29,271603305.7
0,72,750,0,16.56,0.01,1043.91,1085.02,242074334.91
0,72,750,0,16.56,0.01,1043.91,1085.02,242074334.91
0,72,750,0,16.56,0.01,1043.91,1085.02,242074334.91
0,72,750,0,16.56,0.01,1043.91,1085.02,242074334.91
0,96,8,0,170.15,0.04,861.16,7370.15,171610712.92
0,96,16,0,26.42,0.04,863.83,6843.74,189959038.32
0,96,32,0,25.32,0.04,911.71,6288.6,205908446.29
0,96,48,0,27.16,0.04,1156.26,7061.86,198317171.71
0,96,64,0,17.95,0.04,1183.78,6486.84,240807852.75
0,96,72,0,21.14,0.03,1059.6,5522.59,220534540.16
0,96,96,0,17.99,0.03,1010.14,4591.53,230027456.51
0,96,128,0,17.33,0.02,786.46,3054.08,185281528.64
0,96,192,0,18.18,0.02,1124.81,3382.54,268366078.49
0,96,256,0,17.59,0.02,1200.26,2945.02,263163660.13
0,96,480,0,16.56,0.01,1226.84,1830.74,275088846.09
0,96,512,0,16.56,0.01,1169.08,1652.08,263885559.08
0,96,736,0,16.56,0.01,1037.06,1068.89,240545944.66
0,96,736,0,16.56,0.01,1037.06,1068.89,240545944.66
0,96,736,0,16.56,0.01,1037.06,1068.89,240545944.66
0,96,736,0,16.56,0.01,1037.06,1068.89,240545944.66
0,128,8,0,106.17,0.04,1115.41,7306.17,235405694.36
0,128,16,0,25.17,0.04,1137.55,7019.99,252142837.59
0,128,32,0,20.09,0.04,1072.67,5932.9,240991396.86
0,128,48,0,21.51,0.04,1239.31,6210.33,232425227.7
0,128,64,0,17.95,0.03,1186.11,5433.13,249181866.73
0,128,72,0,17.95,0.03,1130.27,4964.11,239602090.73
0,128,96,0,17.99,0.02,923.25,3608.96,209782900.17
0,128,128,0,17.33,0.02,766.47,2612.95,179299845.41
0,128,192,0,18.18,0.02,1057.31,2870.36,248746935.71
0,128,256,0,17.59,0.02,1128.63,2545.52,247345413.41
0,128,480,0,16.56,0.01,1178.05,1668.73,264360312.08
0,128,512,0,16.56,0.01,1134.86,1526.44,257711585.61
0,128,688,0,16.56,0.01,1047.05,1102.41,241730734.34
0,128,688,0,16.56,0.01,1047.05,1102.41,241730734.34
0,128,688,0,16.56,0.01,1047.05,1102.41,241730734.34
0,128,688,0,16.56,0.01,1047.05,1102.41,241730734.34
0,192,8,0,26.04,0.03,1273.1,5675.61,266500762.53
0,192,16,0,24.18,0.03,1090.09,4664.7,250076954.26
0,192,32,0,20.41,0.03,1370.06,5427.16,314559317.0
0,192,48,0,18.08,0.02,1086.97,4008.0,222992145.34
0,192,64,0,17.99,0.02,950.05,3276.53,202631923.76
0,192,72,0,17.99,0.02,931.96,3113.44,199827837.55
0,192,96,0,17.99,0.02,846.74,2585.73,192028896.54
0,192,128,0,17.02,0.01,765.1,2096.29,175200017.61
0,192,192,0,17.86,0.01,987.05,2243.3,228085462.32
0,192,256,0,17.59,0.01,1037.51,2014.49,223444719.35
0,192,480,0,16.56,0.01,1116.78,1436.18,252714542.2
0,192,512,0,16.56,0.01,1090.17,1337.45,248813685.67
0,163,662,0,16.56,0.01,1052.78,1089.36,239995912.17
0,163,662,0,16.56,0.01,1052.78,1089.36,239995912.17
0,163,662,0,16.56,0.01,1052.78,1089.36,239995912.17
0,163,662,0,16.56,0.01,1052.78,1089.36,239995912.17
0,256,8,0,25.03,0.04,2052.54,6935.31,370773983.76
0,256,16,0,22.08,0.03,1435.31,4700.79,330131580.56
0,256,32,0,25.21,0.04,2239.75,6910.91,445470328.11
0,256,48,0,17.65,0.02,963.15,2809.28,199670517.52
0,256,64,0,17.67,0.01,890.52,2462.73,190527975.76
0,256,72,0,17.67,0.01,886.04,2388.39,190102437.03
0,256,96,0,17.99,0.01,811.32,2032.82,182216287.11
0,251,128,0,16.88,0.01,778.26,1782.45,205944283.21
0,256,192,0,17.72,0.01,938.8,1834.87,248836067.65
0,256,256,0,17.45,0.01,986.15,1680.94,244746785.03
0,256,480,0,16.56,0.01,1080.78,1272.64,245805990.14
0,256,512,0,16.56,0.01,1062.92,1198.66,240424085.49
0,163,662,0,16.56,0.01,1052.78,1089.36,239995912.17
0,163,662,0,16.56,0.01,1052.78,1089.36,239995912.17
0,163,662,0,16.56,0.01,1052.78,1089.36,239995912.17
0,163,662,0,16.56,0.01,1052.78,1089.36,239995912.17
0,480,8,0,17.9,0.01,1222.31,2235.76,274533545.21
0,480,16,0,17.9,0.02,1511.96,2718.92,335911830.57
0,480,32,0,17.9,0.01,1154.9,2009.07,254441152.56
0,480,48,0,17.51,0.01,843.44,1420.89,209180771.96
0,451,64,0,17.53,0.01,832.28,1421.52,207822397.63
0,462,72,0,17.53,0.01,824.4,1365.3,206675236.82
0,414,96,0,17.53,0.01,801.87,1386.78,206749446.33
0,251,128,0,16.88,0.01,778.26,1782.45,205944283.21
0,412,192,0,17.72,0.01,890.61,1289.33,229558580.36
0,442,255,0,17.45,0.01,930.77,1161.14,227348233.71
0,357,480,0,16.56,0.01,1052.88,1090.32,239165032.09
0,321,512,0,16.56,0.01,1055.72,1091.35,239098424.14
0,163,662,0,16.56,0.01,1052.78,1089.36,239995912.17
0,163,662,0,16.56,0.01,1052.78,1089.36,239995912.17
0,163,662,0,16.56,0.01,1052.78,1089.36,239995912.17
0,163,662,0,16.56,0.01,1052.78,1089.36,239995912.17
0,512,8,0,17.9,0.01,1162.43,1995.47,255227118.5
0,512,16,0,17.9,0.01,1440.92,2434.35,324300120.04
0,512,32,0,17.9,0.01,1122.37,1837.95,247106620.72
0,501,48,0,17.51,0.01,844.6,1361.23,208099948.91
0,451,64,0,17.53,0.01,832.28,1421.52,207822397.63
0,462,72,0,17.53,0.01,824.4,1365.3,206675236.82
0,414,96,0,17.53,0.01,801.87,1386.78,206749446.33
0,251,128,0,16.88,0.01,778.26,1782.45,205944283.21
0,412,192,0,17.72,0.01,890.61,1289.33,229558580.36
0,442,255,0,17.45,0.01,930.77,1161.14,227348233.71
0,357,480,0,16.56,0.01,1052.88,1090.32,239165032.09
0,321,512,0,16.56,0.01,1055.72,1091.35,239098424.14
0,163,662,0,16.56,0.01,1052.78,1089.36,239995912.17
0,163,662,0,16.56,0.01,1052.78,1089.36,239995912.17
0,163,662,0,16.56,0.01,1052.78,1089.36,239995912.17
0,163,662,0,16.56,0.01,1052.78,1089.36,239995912.17
0,641,8,0,17.76,0.01,1115.14,1517.66,276525773.99
0,768,16,0,17.58,0.01,1126.88,1282.75,266794379.52
0,768,32,0,17.58,0.01,994.46,1108.35,241877732.86
0,501,48,0,17.51,0.01,844.6,1361.23,208099948.91
0,451,64,0,17.53,0.01,832.28,1421.52,207822397.63
0,462,72,0,17.53,0.01,824.4,1365.3,206675236.82
0,414,96,0,17.53,0.01,801.87,1386.78,206749446.33
0,251,128,0,16.88,0.01,778.26,1782.45,205944283.21
0,412,192,0,17.72,0.01,890.61,1289.33,229558580.36
0,442,255,0,17.45,0.01,930.77,1161.14,227348233.71
0,357,480,0,16.56,0.01,1052.88,1090.32,239165032.09
0,321,512,0,16.56,0.01,1055.72,1091.35,239098424.14
0,163,662,0,16.56,0.01,1052.78,1089.36,239995912.17
0,163,662,0,16.56,0.01,1052.78,1089.36,239995912.17
0,163,662,0,16.56,0.01,1052.78,1089.36,239995912.17
0,163,662,0,16.56,0.01,1052.78,1089.36,239995912.17
0,641,8,0,17.76,0.01,1115.14,1517.66,276525773.99
0,849,16,0,17.58,0.01,1103.73,1129.71,264386330.39
0,774,32,0,17.58,0.01,996.48,1099.63,241845989.25
0,501,48,0,17.51,0.01,844.6,1361.23,208099948.91
0,451,64,0,17.53,0.01,832.28,1421.52,207822397.63
0,462,72,0,17.53,0.01,824.4,1365.3,206675236.82
0,414,96,0,17.53,0.01,801.87,1386.78,206749446.33
0,251,128,0,16.88,0.01,778.26,1782.45,205944283.21
0,412,192,0,17.72,0.01,890.61,1289.33,229558580.36
0,442,255,0,17.45,0.01,930.77,1161.14,227348233.71
0,357,480,0,16.56,0.01,1052.88,1090.32,239165032.09
0,321,512,0,16.56,0.01,1055.72,1091.35,239098424.14
0,163,662,0,16.56,0.01,1052.78,1089.36,239995912.17
0,163,662,0,16.56,0.01,1052.78,1089.36,239995912.17
0,163,662,0,16.56,0.01,1052.78,1089.36,239995912.17
0,163,662,0,16.56,0.01,1052.78,1089.36,239995912.17
0,641,8,0,17.76,0.01,1115.14,1517.66,276525773.99
0,849,16,0,17.58,0.01,1103.73,1129.71,264386330.39
0,774,32,0,17.58,0.01,996.48,1099.63,241845989.25
0,501,48,0,17.51,0.01,844.6,1361.23,208099948.91
0,451,64,0,17.53,0.01,832.28,1421.52,207822397.63
0,462,72,0,17.53,0.01,824.4,1365.3,206675236.82
0,414,96,0,17.53,0.01,801.87,1386.78,206749446.33
0,251,128,0,16.88,0.01,778.26,1782.45,205944283.21
0,412,192,0,17.72,0.01,890.61,1289.33,229558580.36
0,442,255,0,17.45,0.01,930.77,1161.14,227348233.71
0,357,480,0,16.56,0.01,1052.88,1090.32,239165032.09
0,321,512,0,16.56,0.01,1055.72,1091.35,239098424.14
0,163,662,0,16.56,0.01,1052.78,1089.36,239995912.17
0,163,662,0,16.56,0.01,1052.78,1089.36,239995912.17
0,163,662,0,16.56,0.01,1052.78,1089.36,239995912.17
0,163,662,0,16.56,0.01,1052.78,1089.36,239995912.17
0,641,8,0,17.76,0.01,1115.14,1517.66,276525773.99
0,849,16,0,17.58,0.01,1103.73,1129.71,264386330.39
0,774,32,0,17.58,0.01,996.48,1099.63,241845989.25
0,501,48,0,17.51,0.01,844.6,1361.23,208099948.91
0,451,64,0,17.53,0.01,832.28,1421.52,207822397.63
0,462,72,0,17.53,0.01,824.4,1365.3,206675236.82
0,414,96,0,17.53,0.01,801.87,1386.78,206749446.33
0,251,128,0,16.88,0.01,778.26,1782.45,205944283.21
0,412,192,0,17.72,0.01,890.61,1289.33,229558580.36
0,442,255,0,17.45,0.01,930.77,1161.14,227348233.71
0,357,480,0,16.56,0.01,1052.88,1090.32,239165032.09
0,321,512,0,16.56,0.01,1055.72,1091.35,239098424.14
0,163,662,0,16.56,0.01,1052.78,1089.36,239995912.17
0,163,662,0,16.56,0.01,1052.78,1089.36,239995912.17
0,163,662,0,16.56,0.01,1052.78,1089.36,239995912.17
0,163,662,0,16.56,0.01,1052.78,1089.36,239995912.17
0,8,0,8,22439.48,0.18,974.15,29639.48,179941629.34
0,8,0,16,10055.98,0.1,979.76,17255.98,187328010.78
0,8,0,32,2774.51,0.06,1043.33,9974.51,198830849.95
0,8,0,48,208.11,0.04,1129.16,7408.11,204046834.79
0,8,0,64,22.95,0.04,1420.97,7096.19,262039263.39
0,8,0,72,27.77,0.04,1549.88,6914.32,289234456.35
0,8,0,96,18.22,0.03,1708.52,5774.21,314551429.48
0,8,0,128,17.7,0.03,2190.4,5594.42,407762265.0
0,8,0,192,12.79,0.02,2168.41,3720.54,437794315.87
0,8,0,256,12.52,0.01,1844.98,2383.36,348013466.46
0,8,0,480,12.18,0.01,1606.3,1112.68,268995229.38
0,8,0,484,12.18,0.01,1619.7,1103.69,269004449.08
0,8,0,484,12.18,0.01,1619.7,1103.69,269004449.08
0,8,0,484,12.18,0.01,1619.7,1103.69,269004449.08
0,8,0,484,12.18,0.01,1619.7,1103.69,269004449.08
0,8,0,484,12.18,0.01,1619.7,1103.69,269004449.08
0,16,0,8,12977.41,0.12,843.86,20177.41,158313786.23
0,16,0,16,6755.28,0.08,917.33,13955.28,173090007.92
0,16,0,32,1965.45,0.06,1040.79,9165.45,187493432.96
0,16,0,48,27.87,0.04,1105.07,6847.71,207813185.39
0,16,0,64,24.17,0.04,1485.72,7101.89,270726817.95
0,16,0,72,27.49,0.04,1470.03,6306.14,262856052.09
0,16,0,96,24.17,0.04,2006.83,6583.14,352344145.03
0,16,0,128,19.51,0.03,1979.14,4941.81,370562532.78
0,16,0,192,18.14,0.03,2715.09,4588.02,508026252.48
0,16,0,256,13.65,0.02,2697.74,3445.1,543573424.17
0,16,0,480,13.09,0.01,1954.5,1345.54,331607275.46
0,16,0,512,13.09,0.01,1925.1,1243.43,320324671.94
0,16,0,545,13.04,0.01,1938.74,1162.47,313984461.77
0,16,0,545,13.04,0.01,1938.74,1162.47,313984461.77
0,16,0,545,13.04,0.01,1938.74,1162.47,313984461.77
0,16,0,545,13.04,0.01,1938.74,1162.47,313984461.77
0,32,0,8,5258.39,0.08,744.18,12458.39,144367292.02
0,32,0,16,2894.24,0.06,844.33,10094.24,158270326.71
0,32,0,32,38.53,0.04,942.22,7166.99,171095367.22
0,32,0,48,24.17,0.04,1230.85,6865.18,230538742.02
0,32,0,64,22.16,0.04,1478.72,6510.98,288256866.0
0,32,0,72,22.16,0.04,1560.08,6214.93,298684239.92
0,32,0,96,18.65,0.03,1653.85,5124.17,322236239.19
0,32,0,128,19.76,0.04,2732.01,6529.65,453142554.04
0,32,0,192,16.28,0.03,2986.21,4897.92,566376727.67
0,32,0,256,14.07,0.03,3460.75,4320.65,680974216.21
0,32,0,480,12.23,0.01,2613.58,1777.36,488961102.16
0,32,0,512,12.23,0.01,2475.93,1580.92,457307442.26
0,32,0,767,12.23,0.01,2146.29,920.65,357988802.88
0,32,0,767,12.23,0.01,2146.29,920.65,357988802.88
0,32,0,767,12.23,0.01,2146.29,920.65,357988802.88
0,32,0,767,12.23,0.01,2146.29,920.65,357988802.88
0,48,0,8,2046.74,0.06,717.96,9246.74,141240716.21
0,48,0,16,333.35,0.05,765.05,7533.35,151264151.91
0,48,0,32,26.12,0.04,1074.19,7191.12,215704439.18
0,48,0,48,20.65,0.04,1279.08,6486.2,255178190.34
0,48,0,64,17.65,0.03,1338.8,5463.99,258936519.86
0,48,0,72,18.46,0.04,1792.11,6663.78,343324798.65
0,48,0,96,17.04,0.04,2038.38,5983.5,394976143.25
0,48,0,128,15.02,0.03,2052.25,4703.63,406990545.83
0,48,0,192,14.28,0.02,2108.44,3359.54,412011088.37
0,48,0,256,14.01,0.01,1858.3,2269.3,342952561.45
0,48,0,448,13.72,0.01,1663.37,1194.3,269514088.34
0,48,0,448,13.72,0.01,1663.37,1194.3,269514088.34
0,48,0,448,13.72,0.01,1663.37,1194.3,269514088.34
0,48,0,448,13.72,0.01,1663.37,1194.3,269514088.34
0,48,0,448,13.72,0.01,1663.37,1194.3,269514088.34
0,48,0,448,13.72,0.01,1663.37,1194.3,269514088.34
0,64,0,8,286.82,0.05,715.41,7486.82,136154669.16
0,64,0,16,33.51,0.04,809.84,6778.8,152499064.44
0,64,0,32,21.57,0.04,1074.85,6425.08,216364825.53
0,64,0,48,19.42,0.03,1242.75,5777.23,253824009.17
0,64,0,64,16.74,0.03,1249.14,4750.79,261026022.44
0,64,0,72,16.74,0.03,1201.95,4190.27,251062038.76
0,64,0,96,14.11,0.02,1303.5,3635.18,271297846.69
0,64,0,128,13.74,0.02,1257.78,2769.08,253338552.65
0,64,0,192,13.34,0.01,1234.79,1912.88,235825848.53
0,64,0,256,12.44,0.01,1306.11,1560.83,244136820.5
0,64,0,302,11.81,0.01,1373.13,1400.78,253279789.86
0,64,0,302,11.81,0.01,1373.13,1400.78,253279789.86
0,64,0,302,11.81,0.01,1373.13,1400.78,253279789.86
0,64,0,302,11.81,0.01,1373.13,1400.78,253279789.86
0,64,0,302,11.81,0.01,1373.13,1400.78,253279789.86
0,64,0,302,11.81,0.01,1373.13,1400.78,253279789.86
0,72,0,8,38.32,0.04,748.81,7164.86,145718718.74
0,72,0,16,26.96,0.04,837.93,6524.8,164209286.19
0,72,0,32,22.25,0.04,1080.62,6131.39,214619877.78
0,72,0,48,18.13,0.03,1256.09,5605.89,263848103.41
0,72,0,64,16.74,0.03,1236.81,4548.95,250942420.8
0,72,0,72,16.74,0.02,1190.22,4023.74,239841829.52
0,72,0,96,14.11,0.02,1297.52,3530.34,261546909.53
0,72,0,128,14.11,0.02,1233.96,2664.11,238746786.89
0,72,0,192,13.98,0.01,1215.64,1857.46,224472859.55
0,72,0,231,13.98,0.01,1222.38,1579.26,219883492.53
0,72,0,231,13.98,0.01,1222.38,1579.26,219883492.53
0,72,0,231,13.98,0.01,1222.38,1579.26,219883492.53
0,72,0,231,13.98,0.01,1222.38,1579.26,219883492.53
0,72,0,231,13.98,0.01,1222.38,1579.26,219883492.53
0,72,0,231,13.98,0.01,1222.38,1579.26,219883492.53
0,72,0,231,13.98,0.01,1222.38,1579.26,219883492.53
0,96,0,8,25.77,0.04,890.74,6779.96,192311369.99
0,96,0,16,18.4,0.04,1005.56,6475.42,219685022.56
0,96,0,32,17.39,0.03,1001.93,4932.92,212497869.44
0,96,0,48,16.66,0.03,1166.56,4648.9,250026536.36
0,96,0,64,14.03,0.03,1326.18,4439.01,287523995.97
0,96,0,72,14.03,0.02,1283.57,3978.01,272303795.48
0,96,0,96,13.66,0.02,1234.27,3129.49,256461044.28
0,96,0,128,13.66,0.01,1190.43,2429.23,241188710.26
0,96,0,192,13.66,0.01,1170.59,1718.08,228169644.09
0,96,0,222,13.66,0.01,1183.47,1523.17,225064815.76
0,96,0,222,13.66,0.01,1183.47,1523.17,225064815.76
0,96,0,222,13.66,0.01,1183.47,1523.17,225064815.76
0,96,0,222,13.66,0.01,1183.47,1523.17,225064815.76
0,96,0,222,13.66,0.01,1183.47,1523.17,225064815.76
0,96,0,222,13.66,0.01,1183.47,1523.17,225064815.76
0,96,0,222,13.66,0.01,1183.47,1523.17,225064815.76
0,128,0,8,20.24,0.03,925.01,5532.33,199645991.8
0,128,0,16,17.08,0.03,968.74,5068.97,207339487.75
0,128,0,32,15.72,0.03,1019.54,4267.07,219089518.28
0,128,0,48,16.66,0.02,1035.12,3609.76,222771887.82
0,128,0,64,13.66,0.02,1201.88,3592.23,255487824.36
0,128,0,72,13.66,0.02,1176.96,3283.11,248850458.93
0,128,0,96,13.66,0.02,1141.9,2654.21,235799571.16
0,128,0,128,13.66,0.01,1130.9,2150.55,228803733.46
0,128,0,187,13.66,0.01,1159.31,1616.54,221116388.0
0,128,0,187,13.66,0.01,1159.31,1616.54,221116388.0
0,128,0,187,13.66,0.01,1159.31,1616.54,221116388.0
0,128,0,187,13.66,0.01,1159.31,1616.54,221116388.0
0,128,0,187,13.66,0.01,1159.31,1616.54,221116388.0
0,128,0,187,13.66,0.01,1159.31,1616.54,221116388.0
0,128,0,187,13.66,0.01,1159.31,1616.54,221116388.0
0,128,0,187,13.66,0.01,1159.31,1616.54,221116388.0
0,192,0,8,27.85,0.03,1376.99,5765.21,264427019.0
0,192,0,16,20.48,0.03,1474.21,5610.58,280823622.69
0,192,0,32,17.24,0.03,1424.3,4585.96,296979984.97
0,192,0,48,15.42,0.02,1474.65,4114.55,294510481.82
0,192,0,64,14.16,0.02,1512.43,3723.15,307193344.68
0,192,0,72,14.16,0.02,1452.04,3375.8,291808319.95
0,192,0,96,13.42,0.02,1444.02,2877.3,284536455.1
0,192,0,128,12.79,0.01,1436.62,2404.35,279017323.64
0,192,0,192,12.23,0.01,1405.35,1781.63,256397777.15
0,192,0,256,12.23,0.01,1371.1,1398.95,241984015.17
0,192,0,272,12.23,0.01,1371.36,1334.12,239900754.09
0,192,0,272,12.23,0.01,1371.36,1334.12,239900754.09
0,192,0,272,12.23,0.01,1371.36,1334.12,239900754.09
0,192,0,272,12.23,0.01,1371.36,1334.12,239900754.09
0,192,0,272,12.23,0.01,1371.36,1334.12,239900754.09
0,192,0,272,12.23,0.01,1371.36,1334.12,239900754.09
0,256,0,8,18.02,0.03,1376.87,4434.52,304239529.31
0,256,0,16,16.66,0.02,1164.34,3481.89,257051724.54
0,256,0,32,14.03,0.02,1291.69,3379.43,283156816.46
0,256,0,48,13.66,0.02,1273.47,2961.25,272987983.24
0,256,0,64,13.66,0.02,1235.81,2586.09,259607228.55
0,256,0,72,12.29,0.02,1375.18,2740.62,294235548.2
0,256,0,96,12.29,0.01,1316.49,2295.49,274115637.29
0,256,0,128,12.29,0.01,1283.95,1918.76,261396338.84
0,256,0,192,12.03,0.01,1285.1,1493.53,248450966.37
0,256,0,216,11.81,0.01,1306.79,1401.87,246433010.19
0,256,0,216,11.81,0.01,1306.79,1401.87,246433010.19
0,256,0,216,11.81,0.01,1306.79,1401.87,246433010.19
0,256,0,216,11.81,0.01,1306.79,1401.87,246433010.19
0,256,0,216,11.81,0.01,1306.79,1401.87,246433010.19
0,256,0,216,11.81,0.01,1306.79,1401.87,246433010.19
0,256,0,216,11.81,0.01,1306.79,1401.87,246433010.19
0,480,0,8,19.7,0.02,1833.64,3267.1,449224877.79
0,480,0,16,16.52,0.02,1871.32,3197.99,460058525.93
0,480,0,32,13.89,0.02,1996.42,3154.01,483252240.07
0,480,0,48,12.52,0.02,2133.0,3133.08,513465211.67
0,480,0,64,12.52,0.02,2005.48,2752.43,475954945.02
0,480,0,72,12.15,0.02,2007.13,2667.17,475851003.12
0,480,0,96,12.15,0.01,1872.35,2271.53,435925349.85
0,480,0,128,11.89,0.01,1808.08,1965.5,409941547.61
0,480,0,192,11.67,0.01,1733.17,1559.73,379252489.54
0,480,0,256,11.67,0.01,1654.06,1269.92,352209266.24
0,480,0,354,11.62,0.01,1628.53,1009.42,331677447.54
0,480,0,354,11.62,0.01,1628.53,1009.42,331677447.54
0,480,0,354,11.62,0.01,1628.53,1009.42,331677447.54
0,480,0,354,11.62,0.01,1628.53,1009.42,331677447.54
0,480,0,354,11.62,0.01,1628.53,1009.42,331677447.54
0,480,0,354,11.62,0.01,1628.53,1009.42,331677447.54
0,512,0,8,17.61,0.02,1934.06,3239.26,469925871.64
0,512,0,16,16.52,0.02,1662.23,2676.8,393999586.52
0,512,0,32,13.89,0.02,1756.29,2626.03,422244132.51
0,512,0,48,12.52,0.02,1870.94,2610.77,447157987.6
0,512,0,64,12.15,0.01,1828.01,2391.29,427771655.79
0,512,0,72,12.15,0.01,1796.48,2278.76,423180100.73
0,512,0,96,12.15,0.01,1722.11,2002.25,397697959.79
0,512,0,128,11.67,0.01,1727.19,1807.19,381684930.49
0,512,0,192,11.67,0.01,1620.76,1413.02,350207334.7
0,512,0,256,11.67,0.01,1569.85,1173.01,329722476.29
0,512,0,309,11.62,0.01,1561.97,1037.38,319758280.13
0,512,0,309,11.62,0.01,1561.97,1037.38,319758280.13
0,512,0,309,11.62,0.01,1561.97,1037.38,319758280.13
0,512,0,309,11.62,0.01,1561.97,1037.38,319758280.13
0,512,0,309,11.62,0.01,1561.97,1037.38,319758280.13
0,512,0,309,11.62,0.01,1561.97,1037.38,319758280.13
0,768,0,8,17.43,0.01,1299.15,1470.22,311291600.12
0,768,0,16,16.34,0.01,1218.31,1342.41,291280191.22
0,768,0,32,13.71,0.01,1276.52,1336.14,300289398.08
0,768,0,48,12.35,0.01,1341.28,1337.0,312876697.07
0,768,0,64,11.97,0.01,1354.59,1288.83,313467358.37
0,768,0,72,11.97,0.01,1360.45,1265.61,313594318.33
0,768,0,96,11.75,0.01,1401.27,1222.03,315431293.37
0,768,0,112,11.75,0.01,1378.28,1153.87,307490750.88
0,768,0,112,11.75,0.01,1378.28,1153.87,307490750.88
0,768,0,112,11.75,0.01,1378.28,1153.87,307490750.88
0,768,0,112,11.75,0.01,1378.28,1153.87,307490750.88
0,768,0,112,11.75,0.01,1378.28,1153.87,307490750.88
0,768,0,112,11.75,0.01,1378.28,1153.87,307490750.88
0,768,0,112,11.75,0.01,1378.28,1153.87,307490750.88
0,768,0,112,11.75,0.01,1378.28,1153.87,307490750.88
0,768,0,112,11.75,0.01,1378.28,1153.87,307490750.88
0,865,0,8,17.43,0.01,1286.46,1286.37,308139434.85
0,905,0,16,16.34,0.01,1152.51,1078.37,271499834.06
0,945,0,30,13.71,0.01,1184.41,1019.85,272166425.18
0,947,0,46,12.35,0.01,1234.02,1020.55,281518259.9
0,938,0,53,11.88,0.01,1256.24,1026.23,282645636.12
0,938,0,53,11.88,0.01,1256.24,1026.23,282645636.12
0,938,0,53,11.88,0.01,1256.24,1026.23,282645636.12
0,938,0,53,11.88,0.01,1256.24,1026.23,282645636.12
0,938,0,53,11.88,0.01,1256.24,1026.23,282645636.12
0,938,0,53,11.88,0.01,1256.24,1026.23,282645636.12
0,938,0,53,11.88,0.01,1256.24,1026.23,282645636.12
0,938,0,53,11.88,0.01,1256.24,1026.23,282645636.12
0,938,0,53,11.88,0.01,1256.24,1026.23,282645636.12
0,938,0,53,11.88,0.01,1256.24,1026.23,282645636.12
0,938,0,53,11.88,0.01,1256.24,1026.23,282645636.12
0,938,0,53,11.88,0.01,1256.24,1026.23,282645636.12
0,865,0,8,17.43,0.01,1286.46,1286.37,308139434.85
0,905,0,16,16.34,0.01,1152.51,1078.37,271499834.06
0,945,0,30,13.71,0.01,1184.41,1019.85,272166425.18
0,947,0,46,12.35,0.01,1234.02,1020.55,281518259.9
